Figure: small_2
File Number: 11
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.05

Generation,Average Fitness,Best Fitness
0,17.67,7
1,16.37,7
2,15.67,7
3,15.42,7
4,14.79,7
5,14.67,7
6,13.56,7
7,12.3,5
8,10.61,5
9,9.15,4
10,7.83,4
11,6.92,4
12,6.25,3
13,5.93,3
14,5.6,2
15,5.06,2
16,4.63,2
17,4.5,2
18,4.52,2
19,4.42,1
20,4.38,1
21,3.91,1
22,3.95,1
23,3.64,1
24,4.0,1
25,4.18,1
26,4.02,1
27,3.89,1
28,3.7,1
29,3.79,1
30,3.8,1
31,3.84,1
32,3.78,1
33,3.16,1
34,3.05,1
35,2.45,1
36,2.16,1
37,2.11,1
38,1.85,1
39,1.78,1
40,1.46,1
41,1.38,1
42,1.38,1
43,1.34,1
44,1.45,1
45,1.29,1
46,1.33,1
47,1.34,1
48,1.35,1
49,1.47,1
50,1.34,1
51,1.35,1
52,1.6,1
53,1.44,1
54,1.43,1
55,1.41,1
56,1.44,1
57,1.54,1
58,1.35,1
59,1.36,1
60,1.2,1
61,1.33,1
62,1.18,1
63,1.44,1
64,1.58,1
65,1.33,1
66,1.15,1
67,1.37,1
68,1.19,1
69,1.21,1
70,1.32,1
71,1.33,1
72,1.28,1
73,1.36,1
74,1.34,1
75,1.27,1
76,1.35,1
77,1.3,1
78,1.19,1
79,1.32,1
80,1.35,1
81,1.25,1
82,1.26,1
83,1.48,1
84,1.5,1
85,1.4,1
86,1.49,1
87,1.45,1
88,1.53,1
89,1.33,1
90,1.36,1
91,1.51,1
92,1.37,1
93,1.33,1
94,1.5,1
95,1.3,1
96,1.28,1
97,1.43,1
98,1.26,1
99,1.24,1
100,1.47,1
101,1.47,1
102,1.45,1
103,1.32,1
104,1.54,1
105,1.26,1
106,1.29,1
107,1.54,1
108,1.43,1
109,1.51,1
110,1.45,1
111,1.45,1
112,1.57,1
113,1.64,1
114,1.52,1
115,1.25,1
116,1.28,1
117,1.29,1
118,1.35,1
119,1.54,1
120,1.35,1
121,1.41,1
122,1.22,1
123,1.35,1
124,1.41,1
125,1.32,1
126,1.37,1
127,1.29,1
128,1.32,1
129,1.38,1
130,1.47,1
131,1.27,1
132,1.32,1
133,1.32,1
134,1.25,1
135,1.43,1
136,1.24,1
137,1.31,1
138,1.29,1
139,1.36,1
140,1.16,1
141,1.41,1
142,1.49,1
143,1.46,1
144,1.41,1
145,1.26,1
146,1.22,1
147,1.43,1
148,1.44,1
149,1.25,1
150,1.37,1
151,1.41,1
152,1.36,1
153,1.25,1
154,1.3,1
155,1.39,1
156,1.63,1
157,1.46,1
158,1.51,1
159,1.37,1
160,1.28,1
161,1.28,1
162,1.31,1
163,1.26,1
164,1.48,1
165,1.46,1
166,1.45,1
167,1.41,1
168,1.59,1
169,1.64,1
170,1.37,1
171,1.26,1
172,1.4,1
173,1.58,1
174,1.37,1
175,1.22,1
176,1.27,1
177,1.22,1
