Figure: small_2
File Number: 12
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.03

Generation,Average Fitness,Best Fitness
0,18.01,9
1,16.64,8
2,15.81,7
3,14.6,5
4,13.91,5
5,13.55,5
6,12.75,5
7,11.02,5
8,11.02,5
9,9.75,4
10,7.93,3
11,7.81,3
12,6.76,3
13,6.07,3
14,5.65,3
15,5.16,2
16,4.97,2
17,4.52,2
18,4.56,2
19,4.07,2
20,3.96,2
21,4.01,2
22,3.54,2
23,3.34,2
24,3.09,2
25,2.9,2
26,2.55,2
27,2.4,2
28,2.21,2
29,2.4,1
30,2.32,1
31,2.15,1
32,2.33,1
33,2.21,1
34,1.99,1
35,1.96,1
36,1.66,1
37,1.65,1
38,1.47,1
39,1.46,1
40,1.34,1
41,1.41,1
42,1.31,1
43,1.44,1
44,1.48,1
45,1.46,1
46,1.52,1
47,1.39,1
48,1.58,1
49,1.49,1
50,1.32,1
51,1.22,1
52,1.34,1
53,1.25,1
54,1.39,1
55,1.5,1
56,1.46,1
57,1.67,1
58,1.54,1
59,1.35,1
60,1.16,1
61,1.37,1
62,1.47,1
63,1.19,1
64,1.26,1
65,1.24,1
66,1.51,1
67,1.63,1
68,1.5,1
69,1.35,1
70,1.3,1
71,1.14,1
72,1.53,1
73,1.46,1
74,1.42,1
75,1.33,1
76,1.27,1
77,1.39,1
78,1.58,1
79,1.47,1
80,1.34,1
81,1.37,1
82,1.52,1
83,1.24,1
84,1.46,1
85,1.29,1
86,1.31,1
87,1.34,1
88,1.48,1
89,1.51,1
90,1.27,1
91,1.31,1
92,1.24,1
93,1.55,1
94,1.37,1
95,1.36,1
96,1.47,1
97,1.28,1
98,1.43,1
99,1.34,1
100,1.33,1
101,1.48,1
102,1.43,1
103,1.39,1
104,1.36,1
105,1.48,1
106,1.3,1
107,1.52,1
108,1.28,1
109,1.27,1
110,1.47,1
111,1.31,1
112,1.33,1
113,1.25,1
114,1.49,1
115,1.47,1
116,1.43,1
117,1.28,1
118,1.23,1
119,1.29,1
120,1.38,1
121,1.67,1
122,1.62,1
123,1.39,1
124,1.42,1
125,1.29,1
126,1.19,1
127,1.35,1
128,1.32,1
129,1.32,1
130,1.48,1
131,1.38,1
132,1.23,1
133,1.21,1
134,1.38,1
135,1.21,1
136,1.36,1
137,1.27,1
138,1.38,1
139,1.44,1
140,1.37,1
141,1.2,1
142,1.45,1
143,1.38,1
144,1.17,1
145,1.39,1
146,1.44,1
147,1.29,1
148,1.12,1
149,1.31,1
150,1.33,1
151,1.27,1
152,1.48,1
153,1.39,1
154,1.37,1
155,1.35,1
156,1.57,1
157,1.26,1
158,1.53,1
159,1.19,1
160,1.33,1
161,1.41,1
162,1.23,1
163,1.28,1
164,1.36,1
165,1.5,1
166,1.51,1
167,1.51,1
168,1.31,1
169,1.41,1
170,1.33,1
171,1.29,1
172,1.62,1
173,1.52,1
174,1.57,1
175,1.52,1
176,1.37,1
177,1.44,1
178,1.39,1
179,1.68,1
180,1.41,1
181,1.47,1
182,1.44,1
183,1.37,1
184,1.32,1
185,1.35,1
186,1.32,1
187,1.23,1
188,1.35,1
189,1.56,1
190,1.46,1
191,1.35,1
192,1.33,1
193,1.18,1
194,1.24,1
195,1.25,1
196,1.25,1
197,1.33,1
198,1.21,1
199,1.37,1
200,1.36,1
201,1.39,1
202,1.32,1
203,1.43,1
204,1.47,1
205,1.28,1
206,1.44,1
207,1.4,1
208,1.4,1
209,1.44,1
210,1.27,1
211,1.35,1
212,1.32,1
213,1.3,1
214,1.45,1
215,1.32,1
216,1.34,1
217,1.38,1
218,1.34,1
219,1.42,1
220,1.33,1
221,1.37,1
222,1.46,1
223,1.44,1
224,1.17,1
225,1.34,1
226,1.47,1
227,1.28,1
228,1.31,1
229,1.23,1
230,1.32,1
231,1.4,1
232,1.39,1
233,1.37,1
234,1.35,1
235,1.5,1
236,1.47,1
237,1.38,1
238,1.29,1
239,1.44,1
240,1.51,1
241,1.4,1
242,1.41,1
243,1.29,1
244,1.35,1
245,1.39,1
246,1.28,1
247,1.5,1
248,1.44,1
249,1.47,1
250,1.26,1
251,1.29,1
252,1.39,1
253,1.35,1
254,1.4,1
255,1.36,1
256,1.33,1
257,1.28,1
258,1.67,1
259,1.49,1
260,1.4,1
261,1.41,1
262,1.37,1
263,1.5,1
264,1.39,1
265,1.31,1
266,1.48,1
267,1.28,1
268,1.46,1
269,1.53,1
270,1.28,1
271,1.3,1
272,1.51,1
273,1.18,1
274,1.34,1
275,1.4,1
276,1.37,1
277,1.29,1
278,1.55,1
279,1.37,1
280,1.43,1
281,1.34,1
282,1.52,1
283,1.33,1
284,1.52,1
285,1.24,1
286,1.41,1
287,1.25,1
288,1.35,1
289,1.55,1
290,1.41,1
291,1.45,1
292,1.37,1
293,1.4,1
294,1.47,1
295,1.28,1
296,1.34,1
297,1.44,1
298,1.46,1
299,1.33,1
300,1.3,1
301,1.28,1
302,1.38,1
303,1.39,1
304,1.27,1
305,1.48,1
306,1.3,1
307,1.37,1
308,1.29,1
309,1.49,1
310,1.24,1
311,1.4,1
312,1.2,1
313,1.5,1
314,1.33,1
315,1.29,1
316,1.22,1
317,1.21,1
318,1.46,1
319,1.39,1
320,1.45,1
321,1.4,1
322,1.29,1
323,1.31,1
324,1.26,1
325,1.41,1
326,1.34,1
327,1.26,1
328,1.29,1
329,1.44,1
330,1.57,1
331,1.59,1
332,1.21,1
333,1.31,1
334,1.37,1
335,1.34,1
336,1.33,1
337,1.34,1
338,1.36,1
339,1.28,1
340,1.23,1
341,1.35,1
342,1.39,1
343,1.29,1
344,1.3,1
345,1.38,1
346,1.44,1
347,1.26,1
348,1.35,1
349,1.33,1
350,1.37,1
351,1.5,1
352,1.41,1
353,1.58,1
354,1.66,1
355,1.54,1
356,1.3,1
357,1.54,1
358,1.48,1
359,1.39,1
360,1.33,1
361,1.35,1
362,1.28,1
363,1.29,1
364,1.43,1
365,1.29,1
366,1.27,1
367,1.33,1
368,1.43,1
369,1.35,1
370,1.4,1
371,1.21,1
372,1.35,1
373,1.37,1
374,1.64,1
375,1.58,1
376,1.25,1
377,1.31,1
378,1.35,1
379,1.42,1
380,1.29,1
381,1.31,1
382,1.46,1
383,1.45,1
384,1.39,1
385,1.69,1
386,1.45,1
387,1.29,1
388,1.23,1
389,1.49,1
390,1.25,1
391,1.4,1
392,1.41,1
393,1.38,1
394,1.28,1
395,1.29,1
396,1.25,1
397,1.4,1
398,1.36,1
399,1.25,1
400,1.41,1
401,1.44,1
402,1.35,1
403,1.38,1
