Figure: small_2
File Number: 2
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.05

Generation,Average Fitness,Best Fitness
0,18.1,8
1,16.87,8
2,15.33,6
3,14.23,6
4,13.6,5
5,12.74,5
6,12.38,5
7,11.1,5
8,10.82,3
9,10.03,2
10,9.42,2
11,8.38,2
12,7.42,2
13,6.72,2
14,6.14,2
15,5.52,1
16,5.07,1
17,4.29,1
18,3.57,1
19,3.1,1
20,2.25,1
21,1.85,1
22,1.79,1
23,1.67,1
24,1.36,1
25,1.46,1
26,1.39,1
27,1.51,1
28,1.39,1
29,1.39,1
30,1.17,1
31,1.26,1
32,1.51,1
33,1.57,1
34,1.22,1
35,1.35,1
36,1.5,1
37,1.4,1
38,1.77,1
39,1.29,1
40,1.42,1
41,1.29,1
42,1.41,1
43,1.38,1
44,1.46,1
45,1.4,1
46,1.41,1
47,1.27,1
48,1.41,1
49,1.34,1
50,1.39,1
51,1.51,1
52,1.23,1
53,1.38,1
54,1.42,1
55,1.41,1
56,1.44,1
57,1.39,1
58,1.4,1
59,1.38,1
60,1.46,1
61,1.29,1
62,1.19,1
63,1.35,1
64,1.39,1
65,1.42,1
66,1.73,1
67,1.51,1
68,1.35,1
69,1.45,1
70,1.27,1
71,1.36,1
72,1.42,1
73,1.33,1
74,1.25,1
75,1.36,1
76,1.45,1
77,1.24,1
78,1.16,1
79,1.33,1
80,1.47,1
81,1.27,1
82,1.31,1
83,1.34,1
84,1.25,1
85,1.34,1
86,1.4,1
87,1.59,1
88,1.54,1
89,1.53,1
90,1.51,1
91,1.32,1
92,1.37,1
93,1.37,1
94,1.42,1
95,1.45,1
96,1.2,1
97,1.22,1
98,1.25,1
99,1.34,1
100,1.22,1
101,1.28,1
102,1.34,1
103,1.19,1
104,1.26,1
105,1.2,1
106,1.38,1
107,1.46,1
108,1.28,1
109,1.44,1
110,1.34,1
111,1.47,1
112,1.46,1
113,1.29,1
114,1.3,1
115,1.31,1
116,1.27,1
117,1.47,1
118,1.64,1
119,1.49,1
120,1.38,1
121,1.29,1
122,1.35,1
123,1.47,1
124,1.69,1
125,1.47,1
126,1.28,1
127,1.39,1
128,1.47,1
129,1.33,1
130,1.52,1
131,1.48,1
132,1.31,1
133,1.38,1
134,1.36,1
135,1.42,1
136,1.66,1
137,1.39,1
138,1.3,1
139,1.34,1
140,1.42,1
141,1.32,1
142,1.24,1
143,1.34,1
144,1.26,1
145,1.37,1
146,1.43,1
147,1.29,1
148,1.23,1
149,1.34,1
150,1.49,1
151,1.36,1
152,1.32,1
153,1.41,1
154,1.4,1
155,1.38,1
156,1.37,1
157,1.23,1
158,1.3,1
159,1.2,1
160,1.19,1
161,1.52,1
162,1.27,1
163,1.57,1
164,1.35,1
165,1.36,1
166,1.31,1
167,1.33,1
168,1.49,1
169,1.31,1
170,1.17,1
171,1.33,1
172,1.52,1
173,1.34,1
174,1.49,1
175,1.4,1
176,1.33,1
177,1.38,1
178,1.28,1
179,1.22,1
180,1.38,1
181,1.43,1
182,1.37,1
183,1.31,1
184,1.32,1
185,1.49,1
186,1.32,1
187,1.22,1
188,1.33,1
189,1.43,1
190,1.43,1
191,1.45,1
192,1.44,1
193,1.35,1
194,1.43,1
195,1.5,1
196,1.44,1
197,1.37,1
198,1.39,1
199,1.57,1
200,1.17,1
201,1.3,1
202,1.44,1
203,1.29,1
204,1.32,1
205,1.26,1
206,1.49,1
207,1.49,1
208,1.38,1
209,1.53,1
210,1.3,1
211,1.36,1
212,1.29,1
213,1.43,1
214,1.49,1
215,1.41,1
216,1.34,1
217,1.37,1
218,1.39,1
219,1.27,1
220,1.36,1
221,1.26,1
222,1.26,1
223,1.36,1
224,1.24,1
225,1.3,1
226,1.4,1
227,1.29,1
228,1.55,1
229,1.67,1
230,1.45,1
231,1.45,1
232,1.32,1
233,1.35,1
234,1.29,1
235,1.22,1
236,1.25,1
237,1.35,1
238,1.49,1
239,1.3,1
240,1.39,1
241,1.3,1
242,1.24,1
243,1.37,1
244,1.65,1
245,1.34,1
246,1.18,1
247,1.29,1
248,1.38,1
249,1.34,1
250,1.29,1
251,1.57,1
252,1.47,1
253,1.34,1
254,1.45,1
255,1.36,1
256,1.48,1
257,1.26,1
258,1.3,1
259,1.24,1
260,1.2,1
261,1.19,1
262,1.54,1
263,1.41,1
264,1.39,1
265,1.47,1
266,1.51,1
267,1.58,1
268,1.39,1
269,1.32,1
270,1.44,1
271,1.27,1
272,1.42,1
273,1.43,1
274,1.44,1
275,1.35,1
276,1.54,1
277,1.52,1
278,1.23,1
279,1.34,1
280,1.4,1
281,1.4,1
282,1.68,1
283,1.43,1
284,1.43,1
285,1.31,1
286,1.29,1
287,1.4,1
288,1.52,1
289,1.68,1
290,1.48,1
291,1.58,1
292,1.36,1
293,1.36,1
294,1.35,1
295,1.38,1
296,1.29,1
297,1.33,1
298,1.3,1
299,1.4,1
300,1.43,1
301,1.49,1
302,1.3,1
303,1.41,1
304,1.48,1
305,1.39,1
306,1.48,1
307,1.43,1
308,1.49,1
309,1.39,1
310,1.22,1
311,1.36,1
312,1.38,1
313,1.44,1
314,1.67,1
315,1.54,1
316,1.4,1
317,1.17,1
318,1.59,1
319,1.64,1
320,1.31,1
321,1.52,1
322,1.24,1
323,1.49,1
324,1.6,1
325,1.63,1
326,1.43,1
327,1.37,1
328,1.46,1
329,1.39,1
330,1.33,1
331,1.29,1
332,1.32,1
333,1.31,1
334,1.3,1
335,1.28,1
336,1.39,1
337,1.31,1
338,1.36,1
339,1.35,1
340,1.34,1
341,1.25,1
342,1.38,1
343,1.6,1
344,1.48,1
345,1.4,1
346,1.22,1
347,1.23,1
348,1.51,1
349,1.34,1
350,1.39,1
351,1.49,1
352,1.33,1
353,1.44,1
354,1.38,1
355,1.45,1
356,1.46,1
357,1.4,1
358,1.32,1
359,1.43,1
360,1.29,1
361,1.28,1
362,1.39,1
363,1.43,1
364,1.38,1
365,1.42,1
366,1.38,1
367,1.46,1
368,1.55,1
369,1.49,1
370,1.44,1
371,1.42,1
372,1.3,1
373,1.61,1
374,1.42,1
375,1.19,1
376,1.41,1
377,1.37,1
378,1.37,1
379,1.26,1
380,1.28,1
381,1.32,1
382,1.39,1
383,1.59,1
384,1.37,1
385,1.38,1
386,1.44,1
387,1.36,1
388,1.37,1
389,1.37,1
390,1.52,1
391,1.29,1
392,1.36,1
393,1.3,1
394,1.16,1
395,1.41,1
396,1.34,1
397,1.24,1
398,1.32,1
399,1.49,1
400,1.36,1
401,1.3,1
402,1.43,1
403,1.57,1
404,1.39,1
405,1.42,1
406,1.5,1
407,1.34,1
408,1.28,1
409,1.28,1
410,1.27,1
411,1.27,1
412,1.28,1
413,1.42,1
414,1.36,1
415,1.61,1
416,1.46,1
417,1.38,1
418,1.45,1
419,1.37,1
420,1.2,1
421,1.4,1
422,1.41,1
423,1.5,1
424,1.48,1
425,1.42,1
426,1.44,1
427,1.39,1
428,1.41,1
429,1.07,1
430,1.18,1
431,1.35,1
432,1.36,1
433,1.32,1
434,1.32,1
435,1.44,1
436,1.32,1
437,1.47,1
438,1.31,1
439,1.58,1
440,1.3,1
441,1.35,1
442,1.38,1
443,1.27,1
444,1.51,1
445,1.35,1
446,1.16,1
447,1.24,1
448,1.33,1
449,1.33,1
450,1.28,1
451,1.43,1
452,1.28,1
453,1.36,1
454,1.48,1
455,1.43,1
456,1.45,1
457,1.42,1
458,1.37,1
459,1.32,1
460,1.38,1
461,1.46,1
462,1.38,1
463,1.38,1
464,1.38,1
465,1.29,1
466,1.4,1
467,1.43,1
468,1.41,1
469,1.46,1
470,1.33,1
471,1.28,1
472,1.34,1
473,1.28,1
474,1.39,1
475,1.33,1
476,1.34,1
477,1.33,1
478,1.23,1
479,1.47,1
480,1.4,1
481,1.37,1
482,1.53,1
483,1.31,1
484,1.53,1
485,1.3,1
486,1.21,1
487,1.43,1
488,1.5,1
489,1.28,1
490,1.46,1
491,1.44,1
492,1.21,1
493,1.35,1
494,1.48,1
495,1.24,1
496,1.21,1
497,1.27,1
498,1.21,1
499,1.26,1
500,1.25,1
501,1.38,1
502,1.28,1
503,1.18,1
504,1.31,1
505,1.51,1
506,1.55,1
507,1.63,1
508,1.39,1
509,1.41,1
510,1.37,1
511,1.65,1
512,1.53,1
513,1.51,1
514,1.4,1
515,1.42,1
516,1.4,1
517,1.47,1
518,1.26,1
519,1.24,1
520,1.31,1
521,1.44,1
522,1.54,1
523,1.49,1
524,1.44,1
525,1.42,1
526,1.31,1
527,1.41,1
528,1.32,1
529,1.47,1
530,1.29,1
531,1.59,1
532,1.38,1
533,1.54,1
534,1.33,1
535,1.45,1
536,1.35,1
537,1.34,1
538,1.42,1
539,1.28,1
540,1.29,1
541,1.68,1
542,1.38,1
543,1.36,1
544,1.54,1
545,1.25,1
546,1.29,1
547,1.33,1
548,1.31,1
549,1.28,1
550,1.14,1
551,1.35,1
552,1.28,1
553,1.42,1
554,1.23,1
555,1.28,1
556,1.55,1
557,1.43,1
558,1.43,1
559,1.38,1
560,1.47,1
561,1.45,1
562,1.3,1
563,1.14,1
564,1.34,1
565,1.33,1
566,1.44,1
567,1.39,1
568,1.68,1
569,1.61,1
570,1.36,1
571,1.31,1
572,1.2,1
573,1.31,1
574,1.3,1
575,1.43,1
576,1.34,1
577,1.43,1
578,1.33,1
579,1.35,1
580,1.51,1
581,1.4,1
582,1.25,1
583,1.29,1
584,1.18,1
585,1.41,1
586,1.41,1
587,1.45,1
588,1.37,1
589,1.33,1
590,1.41,1
591,1.43,1
592,1.3,1
593,1.44,1
594,1.37,1
595,1.42,1
596,1.3,1
597,1.57,1
598,1.47,1
599,1.33,1
600,1.27,1
601,1.51,1
602,1.45,1
603,1.72,1
604,1.51,1
605,1.26,1
606,1.54,1
607,1.5,1
608,1.43,1
609,1.43,1
610,1.34,1
611,1.39,1
612,1.34,1
613,1.32,1
614,1.46,1
615,1.4,1
616,1.32,1
617,1.29,1
618,1.27,1
619,1.33,1
620,1.44,1
621,1.24,1
622,1.47,1
623,1.39,1
624,1.27,1
625,1.24,1
626,1.41,1
627,1.35,1
628,1.53,1
629,1.6,1
630,1.36,1
631,1.46,1
632,1.42,1
633,1.39,1
634,1.44,1
635,1.55,1
636,1.25,1
637,1.35,1
638,1.34,1
639,1.41,1
640,1.3,1
641,1.31,1
642,1.34,1
643,1.37,1
644,1.26,1
645,1.1,1
646,1.53,1
647,1.51,1
648,1.46,1
649,1.27,1
650,1.48,1
651,1.36,1
652,1.29,1
653,1.12,1
654,1.26,1
655,1.34,1
656,1.39,1
657,1.59,1
658,1.5,1
659,1.41,1
660,1.25,1
661,1.15,1
662,1.34,1
663,1.33,1
664,1.35,1
665,1.32,1
666,1.32,1
667,1.34,1
668,1.34,1
669,1.21,1
670,1.37,1
671,1.27,1
672,1.35,1
673,1.49,1
674,1.65,1
675,1.47,1
676,1.26,1
677,1.38,1
678,1.36,1
679,1.37,1
680,1.51,1
681,1.47,1
682,1.5,1
683,1.52,1
684,1.36,1
685,1.26,1
686,1.43,1
687,1.53,1
688,1.52,1
689,1.43,1
690,1.26,1
691,1.36,1
692,1.3,1
693,1.2,1
694,1.66,1
695,1.38,1
696,1.41,1
697,1.3,1
698,1.28,1
699,1.44,1
700,1.34,1
701,1.47,1
702,1.34,1
703,1.35,1
704,1.28,1
705,1.32,1
706,1.42,1
707,1.47,1
708,1.3,1
709,1.39,1
710,1.33,1
711,1.29,1
712,1.36,1
713,1.21,1
714,1.28,1
715,1.32,1
716,1.36,1
717,1.24,1
718,1.27,1
719,1.28,1
720,1.28,1
721,1.42,1
722,1.39,1
723,1.4,1
724,1.47,1
725,1.3,1
726,1.32,1
727,1.21,1
728,1.34,1
729,1.39,1
730,1.3,1
731,1.32,1
732,1.35,1
733,1.47,1
734,1.37,1
735,1.45,1
736,1.52,1
737,1.13,1
738,1.41,1
739,1.34,1
740,1.22,1
741,1.28,1
742,1.36,1
743,1.33,1
744,1.46,1
745,1.37,1
746,1.56,1
747,1.2,1
748,1.46,1
749,1.42,1
750,1.3,1
751,1.6,1
752,1.4,1
753,1.39,1
754,1.26,1
755,1.27,1
756,1.25,1
757,1.32,1
758,1.26,1
759,1.42,1
760,1.44,1
761,1.47,1
762,1.25,1
763,1.23,1
764,1.25,1
765,1.17,1
766,1.38,1
767,1.36,1
768,1.41,1
769,1.36,1
770,1.27,1
771,1.42,1
772,1.3,1
773,1.51,1
774,1.39,1
775,1.3,1
776,1.36,1
777,1.63,1
778,1.33,1
779,1.32,1
780,1.36,1
781,1.37,1
782,1.36,1
783,1.36,1
784,1.39,1
785,1.34,1
786,1.16,1
787,1.44,1
788,1.27,1
789,1.45,1
790,1.37,1
791,1.34,1
792,1.42,1
793,1.47,1
794,1.29,1
795,1.26,1
796,1.3,1
797,1.32,1
798,1.33,1
799,1.29,1
800,1.31,1
801,1.34,1
802,1.38,1
803,1.32,1
804,1.43,1
805,1.46,1
806,1.36,1
807,1.46,1
808,1.28,1
809,1.09,1
810,1.26,1
811,1.31,1
812,1.54,1
813,1.36,1
814,1.2,1
815,1.19,1
816,1.27,1
817,1.45,1
818,1.46,1
819,1.48,1
820,1.37,1
821,1.51,1
822,1.25,1
823,1.41,1
824,1.49,1
825,1.42,1
826,1.61,1
827,1.53,1
828,1.34,1
829,1.19,1
830,1.25,1
831,1.27,1
832,1.44,1
833,1.61,1
834,1.37,1
835,1.31,1
836,1.34,1
837,1.51,1
838,1.28,1
839,1.34,1
840,1.31,1
841,1.18,1
842,1.34,1
843,1.32,1
844,1.47,1
845,1.44,1
846,1.26,1
847,1.24,1
848,1.32,1
849,1.34,1
850,1.27,1
851,1.41,1
852,1.46,1
853,1.28,1
854,1.31,1
855,1.31,1
856,1.59,1
857,1.5,1
858,1.38,1
859,1.34,1
860,1.38,1
