Figure: small_2
File Number: 23
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.04

Generation,Average Fitness,Best Fitness
0,17.7,7
1,16.89,7
2,15.71,7
3,15.27,7
4,15.01,7
5,14.51,4
6,14.67,4
7,13.34,4
8,12.99,4
9,12.51,4
10,12.55,4
11,12.74,4
12,12.52,4
13,11.26,4
14,10.34,4
15,9.83,4
16,9.3,4
17,8.03,4
18,6.96,4
19,6.49,4
20,5.99,3
21,5.52,3
22,4.88,3
23,4.42,3
24,4.32,2
25,4.2,2
26,3.99,2
27,3.64,2
28,3.34,1
29,3.26,1
30,2.76,1
31,2.63,1
32,2.41,1
33,1.93,1
34,1.6,1
35,1.54,1
36,1.31,1
37,1.43,1
38,1.39,1
39,1.25,1
40,1.13,1
41,1.31,1
42,1.44,1
43,1.36,1
44,1.32,1
45,1.43,1
46,1.53,1
47,1.35,1
48,1.25,1
49,1.33,1
50,1.47,1
51,1.38,1
52,1.5,1
53,1.45,1
54,1.34,1
55,1.32,1
56,1.38,1
57,1.42,1
58,1.28,1
59,1.18,1
60,1.35,1
61,1.2,1
62,1.3,1
63,1.27,1
64,1.54,1
65,1.42,1
66,1.3,1
67,1.43,1
68,1.35,1
69,1.45,1
70,1.32,1
71,1.3,1
72,1.26,1
73,1.48,1
74,1.22,1
75,1.35,1
76,1.24,1
77,1.4,1
78,1.33,1
79,1.35,1
80,1.55,1
81,1.26,1
82,1.47,1
83,1.37,1
84,1.43,1
85,1.36,1
86,1.24,1
87,1.38,1
88,1.36,1
89,1.36,1
90,1.44,1
91,1.5,1
92,1.22,1
93,1.33,1
94,1.34,1
95,1.21,1
96,1.25,1
97,1.4,1
98,1.44,1
99,1.23,1
100,1.21,1
101,1.24,1
102,1.28,1
103,1.31,1
104,1.25,1
105,1.31,1
106,1.29,1
107,1.1,1
108,1.32,1
109,1.1,1
110,1.24,1
111,1.36,1
112,1.36,1
113,1.3,1
114,1.39,1
115,1.38,1
116,1.41,1
117,1.24,1
118,1.36,1
119,1.23,1
120,1.27,1
121,1.24,1
122,1.56,1
123,1.41,1
124,1.36,1
125,1.34,1
126,1.5,1
127,1.59,1
128,1.5,1
129,1.45,1
130,1.31,1
131,1.33,1
132,1.35,1
133,1.39,1
134,1.24,1
135,1.52,1
136,1.37,1
137,1.31,1
138,1.45,1
139,1.45,1
140,1.38,1
141,1.32,1
142,1.26,1
143,1.24,1
144,1.3,1
145,1.35,1
146,1.43,1
147,1.3,1
148,1.3,1
149,1.32,1
150,1.48,1
151,1.44,1
152,1.45,1
153,1.48,1
154,1.25,1
155,1.51,1
156,1.26,1
157,1.41,1
158,1.36,1
159,1.48,1
160,1.24,1
161,1.35,1
162,1.26,1
163,1.35,1
164,1.29,1
165,1.44,1
166,1.44,1
167,1.23,1
168,1.43,1
169,1.29,1
170,1.3,1
171,1.19,1
172,1.3,1
173,1.3,1
174,1.3,1
175,1.21,1
176,1.48,1
177,1.21,1
178,1.32,1
179,1.31,1
180,1.31,1
181,1.3,1
182,1.34,1
183,1.51,1
184,1.39,1
185,1.22,1
186,1.26,1
187,1.2,1
188,1.34,1
189,1.4,1
190,1.34,1
191,1.33,1
192,1.27,1
193,1.46,1
194,1.44,1
195,1.3,1
196,1.5,1
197,1.45,1
198,1.25,1
199,1.32,1
200,1.26,1
201,1.47,1
202,1.3,1
203,1.25,1
204,1.52,1
205,1.54,1
206,1.43,1
207,1.4,1
208,1.39,1
209,1.41,1
210,1.36,1
211,1.48,1
212,1.46,1
213,1.4,1
214,1.28,1
215,1.2,1
216,1.39,1
217,1.39,1
218,1.53,1
219,1.27,1
220,1.23,1
221,1.43,1
222,1.35,1
223,1.34,1
224,1.38,1
225,1.75,1
226,1.49,1
227,1.38,1
228,1.53,1
229,1.51,1
230,1.33,1
231,1.27,1
232,1.3,1
233,1.25,1
234,1.28,1
235,1.19,1
236,1.17,1
237,1.34,1
238,1.28,1
239,1.61,1
240,1.54,1
241,1.23,1
242,1.38,1
243,1.51,1
244,1.34,1
245,1.18,1
246,1.17,1
247,1.3,1
248,1.34,1
249,1.38,1
250,1.44,1
251,1.36,1
252,1.3,1
253,1.43,1
254,1.35,1
255,1.29,1
256,1.37,1
257,1.46,1
258,1.4,1
259,1.4,1
260,1.19,1
261,1.45,1
262,1.44,1
263,1.37,1
264,1.21,1
265,1.55,1
