Figure: small_2
File Number: 5
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.06

Generation,Average Fitness,Best Fitness
0,18.13,9
1,17.02,9
2,16.3,9
3,15.81,7
4,15.2,7
5,14.16,6
6,13.53,6
7,12.71,6
8,12.68,6
9,11.74,6
10,10.67,6
11,10.72,5
12,10.15,5
13,9.7,5
14,9.22,5
15,8.96,5
16,8.27,5
17,7.62,5
18,6.95,4
19,6.28,3
20,6.14,3
21,5.7,3
22,5.5,3
23,5.05,2
24,4.46,1
25,3.83,1
26,3.55,1
27,3.29,1
28,2.88,1
29,2.56,1
30,2.43,1
31,2.25,1
32,2.06,1
33,1.74,1
34,1.78,1
35,1.44,1
36,1.43,1
37,1.3,1
38,1.5,1
39,1.38,1
40,1.47,1
41,1.48,1
42,1.59,1
43,1.38,1
44,1.3,1
45,1.31,1
46,1.41,1
47,1.32,1
48,1.31,1
49,1.35,1
50,1.5,1
51,1.37,1
52,1.39,1
53,1.41,1
54,1.31,1
55,1.32,1
56,1.33,1
57,1.39,1
58,1.4,1
59,1.43,1
60,1.38,1
61,1.33,1
62,1.26,1
63,1.29,1
64,1.4,1
65,1.27,1
66,1.27,1
67,1.43,1
68,1.47,1
69,1.57,1
70,1.54,1
71,1.27,1
72,1.42,1
73,1.42,1
74,1.36,1
75,1.3,1
76,1.24,1
77,1.23,1
78,1.18,1
79,1.5,1
80,1.33,1
81,1.44,1
82,1.32,1
83,1.36,1
84,1.27,1
85,1.21,1
86,1.54,1
87,1.4,1
88,1.26,1
89,1.26,1
90,1.36,1
91,1.4,1
92,1.48,1
93,1.34,1
94,1.34,1
95,1.4,1
96,1.29,1
97,1.56,1
98,1.41,1
99,1.44,1
100,1.34,1
101,1.39,1
102,1.37,1
103,1.31,1
104,1.27,1
105,1.34,1
106,1.3,1
107,1.24,1
108,1.23,1
109,1.33,1
110,1.2,1
111,1.28,1
112,1.41,1
113,1.16,1
114,1.29,1
115,1.3,1
116,1.29,1
117,1.43,1
118,1.39,1
119,1.47,1
120,1.67,1
121,1.64,1
122,1.47,1
123,1.39,1
124,1.64,1
125,1.48,1
126,1.29,1
127,1.37,1
128,1.61,1
129,1.32,1
130,1.47,1
131,1.63,1
132,1.11,1
133,1.32,1
134,1.2,1
135,1.15,1
136,1.34,1
137,1.2,1
138,1.45,1
139,1.43,1
140,1.4,1
141,1.46,1
142,1.29,1
143,1.46,1
144,1.57,1
145,1.46,1
146,1.25,1
147,1.45,1
148,1.37,1
149,1.32,1
150,1.28,1
151,1.5,1
152,1.49,1
153,1.39,1
154,1.31,1
155,1.33,1
156,1.25,1
157,1.31,1
158,1.6,1
159,1.49,1
160,1.37,1
161,1.27,1
162,1.38,1
163,1.22,1
164,1.35,1
165,1.31,1
166,1.32,1
167,1.52,1
168,1.42,1
169,1.53,1
170,1.4,1
171,1.26,1
172,1.34,1
173,1.31,1
174,1.38,1
175,1.37,1
176,1.44,1
177,1.59,1
178,1.31,1
179,1.33,1
180,1.36,1
181,1.37,1
182,1.37,1
183,1.4,1
184,1.26,1
185,1.27,1
186,1.44,1
187,1.56,1
188,1.3,1
189,1.56,1
190,1.43,1
191,1.22,1
192,1.14,1
193,1.43,1
194,1.36,1
195,1.36,1
196,1.54,1
197,1.43,1
198,1.42,1
199,1.23,1
200,1.49,1
201,1.54,1
202,1.29,1
203,1.31,1
204,1.29,1
205,1.35,1
206,1.46,1
207,1.47,1
208,1.28,1
209,1.14,1
210,1.28,1
211,1.45,1
212,1.24,1
213,1.3,1
214,1.31,1
215,1.19,1
216,1.17,1
217,1.2,1
218,1.26,1
219,1.27,1
220,1.52,1
221,1.22,1
222,1.19,1
223,1.2,1
224,1.14,1
225,1.18,1
226,1.42,1
227,1.43,1
228,1.35,1
229,1.44,1
230,1.36,1
