Figure: small_2
File Number: 27
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.06

Generation,Average Fitness,Best Fitness
0,18.44,10
1,16.73,9
2,15.7,8
3,15.33,7
4,14.54,7
5,14.44,6
6,13.07,6
7,12.26,6
8,11.68,6
9,11.15,5
10,10.8,5
11,10.47,5
12,9.9,5
13,9.22,5
14,8.33,4
15,7.69,4
16,7.07,3
17,6.48,3
18,5.56,3
19,5.12,3
20,4.76,3
21,4.23,3
22,3.98,3
23,3.75,3
24,3.59,3
25,3.32,3
26,3.28,3
27,3.39,3
28,3.32,3
29,3.35,3
30,3.35,3
31,3.43,3
32,3.3,3
33,3.19,3
34,3.42,3
35,3.18,3
36,3.2,3
37,3.37,3
38,3.28,3
39,3.44,3
40,3.35,3
41,3.37,3
42,3.24,3
43,3.41,3
44,3.32,3
45,3.49,3
46,3.21,3
47,3.27,3
48,3.17,3
49,3.34,3
50,3.14,3
51,3.32,3
52,3.34,3
53,3.3,3
54,3.27,3
55,3.38,3
56,3.42,3
57,3.3,3
58,3.38,3
59,3.28,3
60,3.22,3
61,3.37,3
62,3.34,3
63,3.29,3
64,3.27,3
65,3.24,3
66,3.19,3
67,3.34,3
68,3.33,3
69,3.35,3
70,3.32,3
71,3.22,3
72,3.35,3
73,3.34,3
74,3.16,3
75,3.36,3
76,3.35,3
77,3.48,3
78,3.28,3
79,3.39,3
80,3.25,3
81,3.34,3
82,3.33,3
83,3.24,3
84,3.31,3
85,3.27,3
86,3.35,3
87,3.37,3
88,3.34,3
89,3.37,3
90,3.35,3
91,3.32,3
92,3.32,3
93,3.39,3
94,3.49,3
95,3.28,3
96,3.14,3
97,3.34,3
98,3.4,3
99,3.29,3
100,3.33,3
101,3.37,3
102,3.42,3
103,3.37,3
104,3.29,3
105,3.48,3
106,3.55,3
107,3.64,3
108,3.62,3
109,3.55,3
110,3.43,3
111,3.56,3
112,3.25,3
113,3.25,3
114,3.52,3
115,3.09,3
116,3.37,3
117,3.28,3
118,3.46,3
119,3.28,3
120,3.44,2
121,3.36,2
122,3.14,2
123,3.23,2
124,3.15,2
125,3.14,2
126,2.94,2
127,2.66,2
128,2.56,2
129,2.42,2
130,2.46,2
131,2.35,2
132,2.26,2
133,2.23,2
134,2.46,2
135,2.37,2
136,2.53,2
137,2.27,2
138,2.52,2
139,2.31,2
140,2.2,2
141,2.26,2
142,2.49,2
143,2.3,2
144,2.19,2
145,2.35,2
146,2.3,2
147,2.39,2
148,2.45,2
149,2.27,2
150,2.31,2
151,2.24,2
152,2.27,2
153,2.38,2
154,2.37,2
155,2.4,2
156,2.45,2
157,2.29,2
158,2.33,2
159,2.36,2
160,2.37,2
161,2.35,2
162,2.34,2
163,2.19,2
164,2.41,2
165,2.32,2
166,2.52,2
167,2.37,2
168,2.33,2
169,2.39,2
170,2.35,2
171,2.46,2
172,2.55,2
173,2.47,2
174,2.3,2
175,2.32,2
176,2.24,2
177,2.27,2
178,2.38,2
179,2.39,2
180,2.39,2
181,2.26,2
182,2.32,2
183,2.35,2
184,2.38,2
185,2.39,2
186,2.41,2
187,2.31,2
188,2.47,2
189,2.27,2
190,2.49,2
191,2.4,2
192,2.37,2
193,2.6,2
194,2.39,2
195,2.34,2
196,2.32,2
197,2.43,2
198,2.27,2
199,2.28,2
200,2.4,2
201,2.32,2
202,2.29,2
203,2.35,2
204,2.25,2
205,2.32,2
206,2.43,2
207,2.4,2
208,2.23,2
209,2.31,2
210,2.28,2
211,2.4,2
212,2.34,2
213,2.3,2
214,2.27,1
215,2.29,1
216,2.06,1
217,2.25,1
218,2.16,1
219,2.18,1
220,2.11,1
221,1.74,1
222,1.59,1
223,1.42,1
224,1.29,1
225,1.25,1
226,1.28,1
227,1.56,1
228,1.41,1
229,1.42,1
230,1.31,1
231,1.51,1
232,1.44,1
233,1.58,1
234,1.42,1
235,1.19,1
236,1.33,1
237,1.31,1
238,1.35,1
239,1.15,1
240,1.27,1
241,1.22,1
242,1.47,1
243,1.38,1
244,1.41,1
245,1.44,1
246,1.51,1
247,1.4,1
248,1.29,1
249,1.37,1
250,1.28,1
251,1.48,1
252,1.27,1
253,1.19,1
254,1.45,1
255,1.3,1
256,1.31,1
257,1.48,1
258,1.33,1
259,1.36,1
260,1.39,1
261,1.42,1
262,1.3,1
263,1.37,1
264,1.61,1
265,1.35,1
266,1.28,1
267,1.28,1
268,1.32,1
269,1.38,1
270,1.32,1
271,1.3,1
272,1.25,1
273,1.41,1
274,1.34,1
275,1.37,1
276,1.41,1
277,1.37,1
278,1.43,1
279,1.51,1
280,1.46,1
281,1.22,1
282,1.27,1
283,1.24,1
284,1.35,1
285,1.33,1
286,1.62,1
287,1.31,1
288,1.45,1
289,1.46,1
290,1.48,1
291,1.49,1
292,1.34,1
293,1.44,1
294,1.38,1
295,1.31,1
296,1.37,1
297,1.3,1
298,1.35,1
299,1.37,1
300,1.44,1
301,1.43,1
302,1.46,1
303,1.38,1
304,1.56,1
305,1.31,1
306,1.46,1
307,1.4,1
308,1.51,1
309,1.57,1
310,1.31,1
311,1.59,1
312,1.51,1
313,1.25,1
314,1.16,1
315,1.59,1
316,1.3,1
317,1.37,1
318,1.37,1
319,1.34,1
320,1.46,1
321,1.31,1
322,1.41,1
323,1.49,1
324,1.35,1
325,1.21,1
326,1.27,1
327,1.35,1
328,1.48,1
329,1.45,1
330,1.38,1
331,1.32,1
332,1.5,1
333,1.22,1
334,1.39,1
335,1.29,1
336,1.36,1
337,1.44,1
338,1.31,1
339,1.32,1
340,1.45,1
341,1.46,1
342,1.39,1
343,1.24,1
344,1.37,1
345,1.37,1
346,1.4,1
347,1.45,1
348,1.12,1
349,1.27,1
350,1.07,1
351,1.15,1
352,1.35,1
353,1.31,1
354,1.12,1
355,1.35,1
356,1.55,1
357,1.63,1
358,1.53,1
359,1.32,1
360,1.19,1
361,1.39,1
362,1.31,1
363,1.21,1
364,1.41,1
365,1.51,1
366,1.48,1
367,1.32,1
368,1.3,1
369,1.17,1
370,1.34,1
371,1.2,1
372,1.44,1
373,1.33,1
374,1.33,1
375,1.31,1
376,1.3,1
377,1.31,1
378,1.36,1
379,1.34,1
380,1.28,1
381,1.42,1
382,1.38,1
383,1.42,1
384,1.39,1
385,1.35,1
386,1.34,1
387,1.25,1
388,1.21,1
389,1.39,1
390,1.27,1
391,1.25,1
392,1.44,1
393,1.47,1
394,1.48,1
395,1.45,1
