Figure: small_2
File Number: 28
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.06

Generation,Average Fitness,Best Fitness
0,17.77,7
1,16.36,7
2,15.38,7
3,14.74,7
4,14.83,7
5,14.49,7
6,13.81,7
7,12.61,7
8,12.58,5
9,12.28,5
10,11.7,5
11,10.82,3
12,10.76,3
13,10.7,3
14,9.41,3
15,8.63,3
16,7.95,3
17,6.44,3
18,5.36,3
19,4.62,2
20,3.86,2
21,3.65,2
22,3.2,2
23,3.08,1
24,2.75,1
25,2.7,1
26,2.52,1
27,2.23,1
28,1.94,1
29,1.92,1
30,1.8,1
31,1.46,1
32,1.29,1
33,1.36,1
34,1.19,1
35,1.32,1
36,1.39,1
37,1.29,1
38,1.24,1
39,1.11,1
40,1.16,1
41,1.21,1
42,1.24,1
43,1.43,1
44,1.4,1
45,1.39,1
46,1.39,1
47,1.28,1
48,1.41,1
49,1.41,1
50,1.39,1
51,1.41,1
52,1.51,1
53,1.49,1
54,1.36,1
55,1.28,1
56,1.45,1
57,1.38,1
58,1.28,1
59,1.24,1
60,1.23,1
61,1.42,1
62,1.38,1
63,1.42,1
64,1.35,1
65,1.42,1
66,1.42,1
67,1.29,1
68,1.57,1
69,1.42,1
70,1.18,1
71,1.44,1
72,1.31,1
73,1.36,1
74,1.29,1
75,1.33,1
76,1.2,1
77,1.38,1
78,1.4,1
79,1.21,1
80,1.54,1
81,1.27,1
82,1.44,1
83,1.25,1
84,1.28,1
85,1.48,1
86,1.23,1
87,1.37,1
88,1.39,1
89,1.41,1
90,1.26,1
91,1.4,1
92,1.44,1
93,1.32,1
94,1.38,1
95,1.59,1
96,1.46,1
97,1.59,1
98,1.53,1
99,1.4,1
100,1.43,1
101,1.5,1
102,1.37,1
103,1.48,1
104,1.36,1
105,1.58,1
106,1.53,1
107,1.52,1
108,1.34,1
109,1.36,1
110,1.39,1
111,1.44,1
112,1.49,1
113,1.55,1
114,1.2,1
115,1.57,1
116,1.3,1
117,1.47,1
118,1.33,1
119,1.4,1
120,1.4,1
121,1.27,1
122,1.51,1
123,1.41,1
124,1.38,1
125,1.25,1
126,1.39,1
127,1.42,1
128,1.26,1
129,1.17,1
130,1.2,1
131,1.35,1
132,1.36,1
133,1.4,1
134,1.41,1
135,1.61,1
136,1.38,1
137,1.42,1
138,1.31,1
139,1.29,1
140,1.39,1
141,1.36,1
142,1.45,1
143,1.44,1
144,1.29,1
145,1.26,1
146,1.46,1
147,1.43,1
148,1.5,1
149,1.51,1
150,1.45,1
151,1.27,1
152,1.22,1
153,1.37,1
154,1.4,1
155,1.63,1
156,1.64,1
157,1.35,1
158,1.57,1
159,1.43,1
160,1.16,1
161,1.33,1
162,1.4,1
163,1.29,1
164,1.37,1
165,1.24,1
166,1.26,1
167,1.49,1
168,1.49,1
169,1.31,1
170,1.38,1
171,1.3,1
172,1.38,1
173,1.34,1
174,1.41,1
175,1.26,1
176,1.41,1
177,1.36,1
178,1.27,1
179,1.35,1
180,1.67,1
181,1.57,1
182,1.43,1
183,1.46,1
184,1.3,1
185,1.27,1
186,1.35,1
187,1.29,1
188,1.31,1
189,1.34,1
190,1.14,1
191,1.46,1
192,1.36,1
193,1.35,1
194,1.63,1
195,1.54,1
196,1.24,1
197,1.36,1
198,1.47,1
199,1.46,1
200,1.3,1
201,1.3,1
202,1.39,1
203,1.34,1
204,1.32,1
205,1.2,1
206,1.3,1
207,1.3,1
208,1.6,1
209,1.31,1
210,1.5,1
211,1.36,1
212,1.44,1
213,1.25,1
214,1.14,1
215,1.31,1
216,1.32,1
217,1.36,1
218,1.33,1
219,1.42,1
220,1.39,1
221,1.53,1
222,1.44,1
223,1.32,1
224,1.32,1
225,1.44,1
226,1.32,1
227,1.28,1
228,1.46,1
229,1.29,1
230,1.35,1
231,1.39,1
232,1.38,1
233,1.35,1
234,1.32,1
235,1.54,1
236,1.45,1
237,1.67,1
238,1.41,1
239,1.3,1
240,1.35,1
241,1.47,1
242,1.28,1
243,1.35,1
244,1.28,1
245,1.31,1
246,1.49,1
247,1.36,1
248,1.42,1
249,1.31,1
250,1.46,1
251,1.44,1
252,1.48,1
253,1.41,1
254,1.37,1
255,1.25,1
256,1.37,1
257,1.48,1
258,1.45,1
259,1.35,1
260,1.32,1
261,1.3,1
262,1.3,1
263,1.26,1
264,1.31,1
265,1.57,1
266,1.65,1
267,1.62,1
268,1.45,1
269,1.2,1
270,1.29,1
271,1.42,1
272,1.46,1
273,1.35,1
274,1.27,1
275,1.24,1
276,1.38,1
277,1.25,1
278,1.25,1
279,1.22,1
280,1.58,1
281,1.4,1
282,1.28,1
283,1.26,1
284,1.42,1
285,1.35,1
286,1.21,1
287,1.3,1
288,1.31,1
289,1.27,1
290,1.43,1
291,1.24,1
292,1.35,1
293,1.34,1
294,1.31,1
295,1.35,1
296,1.41,1
297,1.3,1
298,1.63,1
299,1.33,1
300,1.33,1
301,1.32,1
302,1.33,1
303,1.51,1
304,1.44,1
305,1.19,1
306,1.47,1
307,1.55,1
308,1.51,1
309,1.26,1
310,1.55,1
311,1.3,1
312,1.4,1
313,1.31,1
314,1.47,1
315,1.57,1
316,1.4,1
317,1.43,1
318,1.44,1
319,1.35,1
320,1.49,1
321,1.4,1
322,1.5,1
323,1.36,1
324,1.56,1
325,1.54,1
326,1.35,1
327,1.42,1
328,1.32,1
329,1.37,1
330,1.32,1
331,1.48,1
332,1.35,1
333,1.33,1
334,1.31,1
335,1.13,1
336,1.21,1
337,1.23,1
338,1.46,1
339,1.34,1
340,1.4,1
341,1.41,1
342,1.37,1
343,1.44,1
344,1.38,1
345,1.31,1
346,1.35,1
347,1.41,1
348,1.48,1
349,1.36,1
350,1.3,1
351,1.48,1
352,1.36,1
353,1.36,1
354,1.37,1
355,1.37,1
356,1.34,1
357,1.42,1
358,1.4,1
359,1.34,1
360,1.36,1
361,1.39,1
362,1.44,1
363,1.51,1
364,1.58,1
365,1.55,1
366,1.42,1
367,1.37,1
368,1.61,1
369,1.33,1
370,1.37,1
371,1.23,1
372,1.33,1
373,1.28,1
374,1.36,1
375,1.24,1
376,1.2,1
377,1.46,1
378,1.38,1
379,1.5,1
380,1.24,1
381,1.42,1
382,1.26,1
383,1.47,1
384,1.39,1
385,1.3,1
386,1.35,1
387,1.31,1
388,1.27,1
389,1.19,1
390,1.37,1
391,1.22,1
392,1.33,1
393,1.4,1
394,1.37,1
395,1.34,1
396,1.31,1
397,1.31,1
398,1.39,1
399,1.27,1
400,1.37,1
401,1.44,1
402,1.48,1
403,1.49,1
404,1.39,1
405,1.49,1
406,1.4,1
407,1.39,1
408,1.54,1
409,1.51,1
410,1.48,1
411,1.28,1
412,1.2,1
413,1.32,1
414,1.22,1
415,1.3,1
416,1.38,1
417,1.38,1
418,1.21,1
419,1.29,1
420,1.27,1
421,1.47,1
422,1.64,1
423,1.27,1
424,1.47,1
425,1.56,1
426,1.31,1
427,1.51,1
428,1.45,1
429,1.35,1
430,1.55,1
431,1.36,1
432,1.25,1
433,1.57,1
434,1.41,1
435,1.31,1
436,1.48,1
437,1.41,1
438,1.36,1
439,1.4,1
440,1.31,1
441,1.27,1
442,1.55,1
443,1.37,1
444,1.23,1
445,1.46,1
446,1.43,1
447,1.5,1
448,1.49,1
449,1.26,1
450,1.35,1
451,1.42,1
452,1.28,1
453,1.22,1
454,1.15,1
455,1.28,1
456,1.27,1
457,1.31,1
458,1.4,1
459,1.47,1
460,1.38,1
461,1.31,1
462,1.43,1
463,1.33,1
464,1.41,1
465,1.59,1
466,1.46,1
467,1.35,1
468,1.34,1
469,1.32,1
470,1.43,1
471,1.49,1
472,1.32,1
473,1.32,1
474,1.31,1
475,1.68,1
476,1.45,1
477,1.27,1
478,1.33,1
479,1.35,1
480,1.35,1
481,1.36,1
482,1.2,1
483,1.2,1
484,1.32,1
485,1.42,1
486,1.4,1
487,1.36,1
488,1.27,1
489,1.32,1
490,1.35,1
491,1.46,1
492,1.34,1
493,1.31,1
494,1.26,1
495,1.22,1
496,1.23,1
497,1.32,1
498,1.47,1
499,1.41,1
500,1.33,1
501,1.34,1
502,1.61,1
503,1.29,1
504,1.46,1
505,1.42,1
506,1.24,1
507,1.22,1
508,1.47,1
509,1.3,1
510,1.38,1
511,1.59,1
512,1.57,1
513,1.52,1
514,1.41,1
515,1.46,1
516,1.65,1
517,1.63,1
518,1.65,1
519,1.54,1
520,1.57,1
521,1.4,1
522,1.53,1
523,1.44,1
524,1.25,1
525,1.35,1
526,1.47,1
527,1.35,1
528,1.35,1
529,1.35,1
530,1.25,1
531,1.26,1
532,1.34,1
533,1.46,1
534,1.31,1
535,1.28,1
536,1.4,1
537,1.48,1
538,1.23,1
539,1.44,1
540,1.46,1
541,1.26,1
542,1.27,1
543,1.27,1
544,1.36,1
545,1.33,1
546,1.58,1
547,1.38,1
548,1.44,1
549,1.46,1
550,1.36,1
551,1.29,1
552,1.53,1
553,1.39,1
554,1.3,1
555,1.36,1
556,1.33,1
557,1.25,1
558,1.51,1
559,1.3,1
560,1.23,1
561,1.29,1
562,1.36,1
563,1.36,1
564,1.44,1
565,1.33,1
566,1.3,1
567,1.63,1
568,1.48,1
569,1.28,1
570,1.27,1
571,1.27,1
572,1.33,1
573,1.28,1
574,1.34,1
575,1.38,1
576,1.33,1
577,1.37,1
578,1.22,1
579,1.38,1
580,1.44,1
581,1.33,1
582,1.35,1
583,1.39,1
584,1.3,1
585,1.38,1
586,1.28,1
587,1.23,1
588,1.55,1
589,1.5,1
590,1.42,1
591,1.35,1
592,1.25,1
593,1.35,1
594,1.39,1
595,1.33,1
596,1.51,1
597,1.7,1
598,1.35,1
599,1.36,1
600,1.29,1
601,1.22,1
602,1.17,1
603,1.21,1
604,1.25,1
605,1.23,1
606,1.32,1
607,1.52,1
608,1.47,1
609,1.4,1
610,1.57,1
611,1.51,1
612,1.24,1
613,1.44,1
614,1.36,1
615,1.33,1
616,1.31,1
617,1.48,1
618,1.41,1
619,1.21,1
620,1.43,1
621,1.17,1
622,1.39,1
623,1.33,1
624,1.41,1
625,1.43,1
626,1.31,1
627,1.26,1
628,1.38,1
629,1.32,1
630,1.38,1
631,1.41,1
632,1.36,1
633,1.38,1
634,1.33,1
635,1.42,1
636,1.32,1
637,1.51,1
638,1.38,1
639,1.24,1
640,1.51,1
641,1.24,1
642,1.35,1
643,1.39,1
644,1.4,1
645,1.27,1
646,1.4,1
647,1.37,1
648,1.27,1
649,1.48,1
650,1.47,1
651,1.4,1
652,1.49,1
653,1.37,1
654,1.42,1
655,1.5,1
656,1.51,1
657,1.62,1
658,1.48,1
659,1.51,1
660,1.35,1
661,1.29,1
662,1.51,1
663,1.4,1
664,1.23,1
665,1.42,1
666,1.54,1
667,1.44,1
668,1.5,1
669,1.43,1
670,1.53,1
671,1.29,1
672,1.23,1
673,1.28,1
674,1.17,1
675,1.43,1
676,1.27,1
677,1.3,1
678,1.41,1
679,1.51,1
680,1.23,1
681,1.29,1
682,1.3,1
683,1.39,1
684,1.29,1
685,1.35,1
686,1.48,1
687,1.32,1
688,1.33,1
689,1.25,1
690,1.33,1
691,1.38,1
692,1.37,1
693,1.42,1
694,1.42,1
695,1.39,1
696,1.49,1
697,1.41,1
698,1.53,1
699,1.46,1
700,1.44,1
701,1.48,1
702,1.32,1
703,1.52,1
704,1.42,1
705,1.42,1
706,1.53,1
707,1.4,1
708,1.28,1
709,1.38,1
710,1.46,1
711,1.27,1
712,1.46,1
713,1.54,1
714,1.43,1
715,1.73,1
716,1.56,1
717,1.49,1
718,1.1,1
719,1.27,1
720,1.3,1
721,1.39,1
722,1.31,1
723,1.38,1
724,1.19,1
725,1.41,1
726,1.5,1
727,1.24,1
728,1.42,1
729,1.34,1
730,1.54,1
731,1.27,1
732,1.3,1
733,1.26,1
734,1.41,1
735,1.34,1
736,1.28,1
737,1.38,1
738,1.54,1
739,1.51,1
740,1.42,1
741,1.28,1
742,1.27,1
743,1.39,1
744,1.23,1
745,1.21,1
746,1.42,1
747,1.28,1
748,1.34,1
749,1.39,1
750,1.59,1
751,1.47,1
752,1.33,1
753,1.43,1
754,1.36,1
755,1.39,1
756,1.49,1
757,1.44,1
758,1.41,1
759,1.59,1
760,1.33,1
761,1.37,1
762,1.29,1
763,1.26,1
764,1.45,1
765,1.31,1
766,1.25,1
767,1.44,1
768,1.37,1
769,1.39,1
770,1.66,1
771,1.4,1
772,1.38,1
773,1.41,1
774,1.41,1
775,1.27,1
776,1.49,1
777,1.26,1
778,1.47,1
779,1.45,1
780,1.37,1
781,1.25,1
782,1.4,1
783,1.42,1
784,1.29,1
785,1.27,1
786,1.42,1
787,1.37,1
788,1.48,1
789,1.35,1
790,1.43,1
791,1.4,1
792,1.45,1
793,1.42,1
794,1.38,1
795,1.33,1
796,1.45,1
797,1.35,1
798,1.21,1
799,1.14,1
800,1.16,1
801,1.32,1
802,1.38,1
803,1.34,1
804,1.27,1
805,1.5,1
806,1.49,1
807,1.28,1
808,1.42,1
809,1.18,1
810,1.41,1
811,1.29,1
812,1.37,1
813,1.38,1
814,1.63,1
815,1.36,1
816,1.32,1
817,1.36,1
818,1.29,1
819,1.28,1
820,1.35,1
821,1.33,1
822,1.5,1
823,1.35,1
824,1.27,1
825,1.49,1
826,1.26,1
827,1.22,1
828,1.33,1
829,1.65,1
830,1.43,1
831,1.34,1
832,1.39,1
833,1.37,1
834,1.39,1
835,1.29,1
836,1.34,1
837,1.33,1
838,1.39,1
839,1.31,1
840,1.3,1
841,1.31,1
842,1.48,1
843,1.39,1
844,1.28,1
845,1.32,1
846,1.45,1
847,1.29,1
848,1.22,1
849,1.46,1
850,1.35,1
851,1.37,1
852,1.55,1
853,1.36,1
854,1.25,1
855,1.4,1
856,1.61,1
857,1.43,1
858,1.53,1
859,1.39,1
860,1.35,1
861,1.42,1
862,1.55,1
863,1.48,1
864,1.35,1
865,1.43,1
866,1.45,1
867,1.25,1
868,1.19,1
869,1.37,1
870,1.56,1
871,1.41,1
872,1.31,1
873,1.3,1
874,1.29,1
875,1.42,1
876,1.49,1
877,1.51,1
878,1.4,1
879,1.41,1
880,1.18,1
881,1.36,1
882,1.37,1
883,1.31,1
884,1.32,1
885,1.72,1
886,1.57,1
887,1.52,1
888,1.49,1
889,1.37,1
890,1.2,1
891,1.28,1
892,1.27,1
893,1.21,1
894,1.27,1
895,1.46,1
896,1.41,1
897,1.4,1
898,1.3,1
899,1.36,1
900,1.49,1
901,1.3,1
902,1.3,1
903,1.3,1
904,1.35,1
905,1.6,1
906,1.48,1
907,1.61,1
908,1.17,1
909,1.53,1
910,1.29,1
911,1.35,1
912,1.53,1
913,1.57,1
914,1.52,1
915,1.41,1
916,1.47,1
917,1.63,1
918,1.6,1
919,1.28,1
920,1.38,1
921,1.65,1
922,1.32,1
923,1.38,1
924,1.3,1
925,1.45,1
926,1.23,1
927,1.38,1
928,1.43,1
929,1.53,1
930,1.45,1
931,1.52,1
932,1.42,1
933,1.23,1
934,1.35,1
935,1.47,1
936,1.4,1
937,1.21,1
938,1.39,1
939,1.31,1
940,1.29,1
941,1.21,1
942,1.3,1
943,1.53,1
944,1.48,1
945,1.45,1
946,1.38,1
947,1.57,1
948,1.41,1
949,1.48,1
950,1.56,1
951,1.41,1
952,1.67,1
953,1.36,1
954,1.43,1
955,1.42,1
956,1.41,1
957,1.51,1
958,1.38,1
959,1.25,1
960,1.59,1
961,1.28,1
962,1.42,1
963,1.38,1
964,1.37,1
965,1.42,1
966,1.34,1
967,1.29,1
968,1.32,1
