Figure: small_2
File Number: 24
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.03

Generation,Average Fitness,Best Fitness
0,17.45,12
1,16.44,9
2,16.13,9
3,15.56,9
4,15.02,8
5,13.9,8
6,13.46,8
7,13.19,8
8,13.52,8
9,12.91,7
10,12.66,7
11,12.47,5
12,12.28,5
13,11.57,4
14,11.16,4
15,10.15,4
16,9.26,4
17,7.88,4
18,6.71,4
19,6.08,3
20,5.63,3
21,5.41,3
22,4.71,3
23,4.47,3
24,4.27,3
25,4.06,2
26,3.63,2
27,3.38,2
28,3.32,2
29,3.17,2
30,2.88,2
31,2.69,2
32,2.56,2
33,2.66,2
34,2.57,1
35,2.28,1
36,2.36,1
37,2.44,1
38,2.18,1
39,1.93,1
40,1.81,1
41,1.78,1
42,1.82,1
43,1.32,1
44,1.42,1
45,1.45,1
46,1.33,1
47,1.38,1
48,1.23,1
49,1.4,1
50,1.35,1
51,1.3,1
52,1.36,1
53,1.32,1
54,1.35,1
55,1.29,1
56,1.31,1
57,1.46,1
58,1.34,1
59,1.51,1
60,1.44,1
61,1.65,1
62,1.38,1
63,1.59,1
64,1.3,1
65,1.4,1
66,1.41,1
67,1.37,1
68,1.31,1
69,1.28,1
70,1.51,1
71,1.33,1
72,1.37,1
73,1.32,1
74,1.46,1
75,1.38,1
76,1.19,1
77,1.16,1
78,1.42,1
79,1.45,1
80,1.59,1
81,1.15,1
82,1.33,1
83,1.39,1
84,1.37,1
85,1.21,1
86,1.42,1
87,1.24,1
88,1.36,1
89,1.31,1
90,1.39,1
91,1.38,1
92,1.34,1
93,1.3,1
94,1.4,1
95,1.46,1
96,1.38,1
97,1.41,1
98,1.23,1
99,1.29,1
100,1.32,1
101,1.37,1
102,1.35,1
103,1.47,1
104,1.26,1
105,1.32,1
106,1.46,1
107,1.55,1
108,1.39,1
109,1.45,1
110,1.26,1
111,1.35,1
112,1.33,1
113,1.33,1
