Figure: small_2
File Number: 14
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.05

Generation,Average Fitness,Best Fitness
0,17.65,9
1,16.06,9
2,14.72,8
3,14.85,7
4,14.26,7
5,13.43,6
6,12.38,6
7,11.84,6
8,11.37,6
9,10.56,5
10,9.67,5
11,9.01,4
12,8.82,4
13,8.49,4
14,8.09,4
15,7.38,3
16,7.18,3
17,6.13,2
18,5.88,2
19,5.76,2
20,5.86,2
21,5.81,1
22,5.59,1
23,5.68,1
24,5.2,1
25,4.61,1
26,4.53,1
27,4.07,1
28,3.73,1
29,3.58,1
30,3.38,1
31,2.92,1
32,2.67,1
33,2.37,1
34,1.8,1
35,1.63,1
36,1.52,1
37,1.68,1
38,1.48,1
39,1.35,1
40,1.47,1
41,1.48,1
42,1.33,1
43,1.48,1
44,1.5,1
45,1.62,1
46,1.47,1
47,1.24,1
48,1.1,1
49,1.24,1
50,1.37,1
51,1.23,1
52,1.36,1
53,1.52,1
54,1.74,1
55,1.58,1
56,1.69,1
57,1.66,1
58,1.4,1
59,1.53,1
60,1.82,1
61,1.55,1
62,1.58,1
63,1.76,1
64,1.58,1
65,1.24,1
66,1.56,1
67,1.46,1
68,1.49,1
69,1.61,1
70,1.51,1
71,1.36,1
72,1.52,1
73,1.54,1
74,1.71,1
75,1.86,1
76,1.76,1
77,1.61,1
78,1.53,1
79,1.65,1
80,1.4,1
81,1.86,1
82,1.29,1
83,1.55,1
84,1.74,1
85,1.61,1
86,1.44,1
87,1.45,1
88,1.6,1
89,1.57,1
90,1.32,1
91,1.62,1
92,1.42,1
93,1.45,1
94,1.29,1
95,1.81,1
96,1.6,1
97,1.56,1
98,1.4,1
99,1.51,1
100,1.53,1
101,1.43,1
102,1.3,1
103,1.5,1
104,1.49,1
105,1.55,1
106,1.36,1
107,1.33,1
108,1.41,1
109,1.52,1
110,1.46,1
111,1.42,1
112,1.44,1
113,1.26,1
114,1.59,1
115,1.44,1
116,1.48,1
117,1.46,1
118,1.4,1
119,1.38,1
120,1.29,1
121,2.0,1
122,1.65,1
123,1.63,1
124,1.99,1
125,1.55,1
126,1.48,1
127,1.67,1
128,1.46,1
129,1.58,1
130,1.54,1
131,1.59,1
132,1.59,1
133,1.6,1
134,1.41,1
135,1.55,1
136,1.6,1
137,1.57,1
138,1.42,1
139,1.56,1
140,1.64,1
141,1.87,1
142,1.67,1
143,1.53,1
144,1.46,1
145,1.48,1
146,1.47,1
147,1.45,1
148,1.65,1
149,1.46,1
150,1.46,1
151,1.61,1
152,1.66,1
153,1.57,1
154,1.32,1
155,1.5,1
156,1.82,1
157,1.62,1
158,1.38,1
159,1.21,1
160,1.37,1
161,1.44,1
162,1.69,1
163,1.74,1
164,1.52,1
165,1.44,1
166,1.52,1
167,1.85,1
168,2.03,1
169,1.51,1
170,1.69,1
171,1.99,1
172,1.77,1
173,1.67,1
174,1.97,1
175,1.62,1
176,1.85,1
177,1.24,1
178,1.22,1
179,1.61,1
180,1.53,1
181,1.51,1
182,1.58,1
183,1.59,1
184,1.51,1
185,1.71,1
186,1.63,1
187,1.44,1
188,1.74,1
189,1.6,1
190,1.51,1
191,1.45,1
192,1.45,1
193,1.62,1
194,1.43,1
195,1.46,1
196,1.45,1
197,1.65,1
198,1.5,1
199,1.6,1
200,1.48,1
201,1.82,1
202,1.38,1
203,1.32,1
204,1.51,1
205,1.65,1
206,1.81,1
207,1.34,1
208,1.49,1
209,1.38,1
210,1.34,1
211,1.55,1
212,1.6,1
213,1.44,1
214,1.31,1
215,1.5,1
216,1.56,1
217,1.37,1
218,1.66,1
219,1.92,1
220,1.45,1
221,1.63,1
222,1.41,1
223,1.35,1
224,1.31,1
225,1.69,1
226,1.56,1
227,1.47,1
228,1.38,1
229,1.36,1
230,1.36,1
231,1.68,1
232,1.48,1
233,1.77,1
234,1.53,1
235,1.55,1
236,1.48,1
237,1.36,1
238,1.69,1
239,1.62,1
240,1.52,1
241,1.53,1
242,1.61,1
243,1.6,1
244,1.29,1
245,1.58,1
246,1.29,1
247,1.4,1
248,1.44,1
249,1.55,1
250,1.56,1
251,1.42,1
252,1.49,1
253,1.93,1
254,1.4,1
255,1.4,1
256,1.56,1
257,1.59,1
258,1.4,1
259,1.32,1
260,1.4,1
261,1.46,1
262,1.79,1
263,1.51,1
264,1.62,1
265,1.28,1
266,1.37,1
267,1.6,1
268,1.4,1
269,1.58,1
270,1.57,1
271,1.64,1
272,1.77,1
273,1.63,1
274,1.51,1
275,1.82,1
276,1.51,1
277,1.32,1
278,1.49,1
279,1.82,1
280,1.55,1
281,1.33,1
282,1.59,1
283,1.58,1
284,1.45,1
285,1.31,1
286,1.42,1
287,1.62,1
288,1.63,1
289,1.35,1
290,1.35,1
291,1.54,1
292,1.53,1
293,1.54,1
294,1.49,1
295,1.52,1
296,1.36,1
297,1.25,1
298,1.56,1
299,1.43,1
300,1.37,1
301,1.47,1
302,1.39,1
303,1.36,1
304,1.68,1
305,1.4,1
306,1.46,1
307,1.34,1
308,1.7,1
309,1.76,1
310,1.57,1
311,1.69,1
312,1.43,1
313,1.63,1
314,1.49,1
315,1.37,1
316,1.69,1
317,1.83,1
318,1.47,1
319,1.76,1
320,1.42,1
321,1.57,1
322,1.78,1
323,1.29,1
324,1.33,1
325,1.23,1
326,1.31,1
327,1.48,1
328,1.5,1
329,1.66,1
330,1.51,1
331,1.66,1
332,1.75,1
333,1.66,1
334,1.59,1
335,1.58,1
336,1.83,1
337,1.45,1
338,1.26,1
339,1.46,1
340,1.53,1
341,1.84,1
342,1.47,1
343,1.23,1
344,1.48,1
345,1.74,1
346,1.3,1
347,1.66,1
348,1.82,1
349,1.55,1
350,1.7,1
351,1.84,1
352,1.87,1
353,2.1,1
354,1.66,1
355,1.64,1
356,1.67,1
357,1.62,1
358,1.33,1
359,1.3,1
360,1.37,1
361,1.28,1
362,1.43,1
363,1.32,1
364,1.58,1
365,1.71,1
366,2.35,1
367,1.88,1
368,1.41,1
369,1.37,1
370,1.72,1
371,1.67,1
372,1.35,1
373,1.69,1
374,1.44,1
375,1.39,1
376,1.49,1
377,1.42,1
378,1.65,1
379,1.49,1
380,1.39,1
381,1.25,1
382,1.13,1
383,1.37,1
384,1.42,1
385,1.55,1
386,1.57,1
387,1.52,1
388,1.49,1
389,1.4,1
390,1.77,1
391,1.42,1
392,1.54,1
393,1.46,1
394,1.23,1
395,1.33,1
396,1.95,1
397,1.6,1
398,1.43,1
399,1.56,1
400,1.55,1
401,1.49,1
402,1.49,1
403,1.61,1
404,1.68,1
405,1.45,1
406,1.62,1
407,1.62,1
408,1.43,1
409,1.43,1
410,1.53,1
411,1.65,1
412,1.47,1
413,1.43,1
414,1.6,1
415,1.36,1
416,1.48,1
