Figure: small_2
File Number: 19
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.03

Generation,Average Fitness,Best Fitness
409,1.27,1
410,1.38,1
411,1.56,1
412,1.48,1
413,1.45,1
414,1.38,1
415,1.35,1
416,1.34,1
417,1.45,1
418,1.49,1
419,1.3,1
420,1.32,1
421,1.34,1
422,1.26,1
423,1.2,1
424,1.28,1
425,1.29,1
426,1.22,1
427,1.28,1
428,1.2,1
429,1.35,1
430,1.41,1
431,1.48,1
432,1.48,1
433,1.4,1
434,1.32,1
435,1.19,1
436,1.26,1
437,1.43,1
438,1.34,1
439,1.15,1
440,1.37,1
441,1.55,1
442,1.31,1
443,1.46,1
444,1.29,1
445,1.72,1
446,1.37,1
447,1.5,1
448,1.48,1
449,1.45,1
450,1.52,1
451,1.31,1
452,1.33,1
453,1.31,1
454,1.39,1
455,1.52,1
456,1.36,1
457,1.24,1
458,1.49,1
459,1.22,1
460,1.52,1
461,1.47,1
462,1.35,1
463,1.3,1
464,1.3,1
465,1.22,1
466,1.32,1
467,1.28,1
468,1.48,1
469,1.37,1
470,1.44,1
471,1.45,1
472,1.25,1
473,1.23,1
474,1.25,1
475,1.26,1
476,1.48,1
477,1.28,1
478,1.32,1
479,1.24,1
480,1.47,1
481,1.45,1
482,1.43,1
483,1.32,1
484,1.53,1
485,1.45,1
486,1.47,1
487,1.55,1
488,1.58,1
489,1.58,1
490,1.59,1
491,1.32,1
492,1.29,1
493,1.3,1
494,1.48,1
495,1.46,1
496,1.33,1
497,1.36,1
498,1.4,1
499,1.36,1
500,1.34,1
501,1.28,1
502,1.25,1
503,1.66,1
504,1.4,1
505,1.43,1
506,1.22,1
507,1.33,1
508,1.42,1
509,1.49,1
510,1.39,1
511,1.35,1
512,1.42,1
513,1.39,1
514,1.32,1
515,1.32,1
516,1.27,1
517,1.34,1
518,1.37,1
519,1.34,1
520,1.55,1
521,1.3,1
522,1.49,1
523,1.49,1
524,1.45,1
525,1.57,1
526,1.35,1
527,1.26,1
528,1.29,1
529,1.31,1
530,1.28,1
531,1.27,1
532,1.26,1
533,1.47,1
534,1.54,1
535,1.38,1
536,1.48,1
537,1.42,1
538,1.28,1
539,1.36,1
540,1.65,1
541,1.25,1
542,1.36,1
543,1.25,1
544,1.4,1
545,1.18,1
546,1.51,1
547,1.35,1
548,1.37,1
549,1.19,1
550,1.27,1
551,1.24,1
552,1.36,1
553,1.45,1
554,1.28,1
555,1.38,1
556,1.45,1
557,1.29,1
558,1.37,1
559,1.3,1
560,1.43,1
561,1.33,1
562,1.5,1
563,1.4,1
564,1.29,1
565,1.33,1
566,1.29,1
567,1.43,1
568,1.54,1
569,1.54,1
570,1.36,1
571,1.49,1
572,1.66,1
573,1.58,1
574,1.36,1
575,1.54,1
576,1.48,1
577,1.32,1
578,1.28,1
579,1.43,1
580,1.37,1
581,1.37,1
582,1.27,1
583,1.39,1
584,1.53,1
585,1.54,1
586,1.54,1
587,1.37,1
588,1.34,1
589,1.22,1
590,1.27,1
591,1.39,1
592,1.3,1
593,1.32,1
594,1.59,1
595,1.56,1
596,1.27,1
597,1.35,1
598,1.46,1
599,1.31,1
600,1.38,1
601,1.37,1
602,1.31,1
603,1.21,1
604,1.3,1
605,1.34,1
606,1.49,1
607,1.27,1
608,1.33,1
609,1.29,1
610,1.28,1
611,1.24,1
612,1.23,1
613,1.41,1
614,1.43,1
615,1.4,1
616,1.47,1
617,1.44,1
618,1.36,1
619,1.36,1
620,1.46,1
621,1.32,1
622,1.38,1
623,1.28,1
624,1.41,1
625,1.32,1
626,1.41,1
627,1.31,1
628,1.4,1
629,1.28,1
630,1.37,1
631,1.42,1
632,1.28,1
633,1.43,1
634,1.48,1
635,1.29,1
636,1.25,1
637,1.55,1
638,1.48,1
639,1.47,1
640,1.44,1
641,1.57,1
642,1.41,1
643,1.4,1
644,1.42,1
645,1.39,1
646,1.24,1
647,1.38,1
648,1.49,1
649,1.16,1
650,1.19,1
651,1.5,1
652,1.29,1
653,1.32,1
654,1.37,1
655,1.4,1
656,1.33,1
657,1.33,1
658,1.42,1
659,1.31,1
660,1.24,1
661,1.35,1
662,1.47,1
663,1.39,1
664,1.51,1
665,1.4,1
666,1.3,1
667,1.25,1
668,1.3,1
669,1.3,1
670,1.38,1
671,1.55,1
672,1.46,1
673,1.48,1
674,1.34,1
675,1.43,1
676,1.33,1
677,1.29,1
678,1.43,1
679,1.42,1
680,1.32,1
681,1.27,1
682,1.3,1
683,1.41,1
684,1.6,1
685,1.37,1
686,1.4,1
687,1.23,1
688,1.33,1
689,1.22,1
690,1.47,1
691,1.55,1
692,1.45,1
693,1.29,1
694,1.29,1
695,1.38,1
696,1.53,1
697,1.55,1
698,1.33,1
699,1.4,1
700,1.18,1
701,1.44,1
702,1.53,1
703,1.36,1
704,1.24,1
705,1.36,1
706,1.6,1
707,1.67,1
708,1.54,1
709,1.47,1
710,1.27,1
711,1.35,1
712,1.32,1
713,1.32,1
714,1.52,1
715,1.18,1
716,1.38,1
717,1.47,1
718,1.52,1
719,1.35,1
720,1.47,1
721,1.34,1
722,1.54,1
723,1.57,1
724,1.28,1
725,1.42,1
726,1.43,1
727,1.51,1
728,1.4,1
729,1.39,1
730,1.3,1
731,1.39,1
732,1.63,1
733,1.3,1
734,1.44,1
735,1.26,1
736,1.33,1
737,1.25,1
738,1.24,1
739,1.35,1
740,1.44,1
741,1.49,1
742,1.54,1
743,1.55,1
744,1.43,1
745,1.44,1
746,1.33,1
747,1.23,1
748,1.38,1
749,1.58,1
750,1.64,1
751,1.42,1
752,1.37,1
753,1.44,1
754,1.46,1
755,1.27,1
756,1.46,1
757,1.45,1
758,1.58,1
759,1.46,1
760,1.26,1
761,1.34,1
762,1.14,1
763,1.34,1
764,1.49,1
765,1.36,1
766,1.31,1
767,1.44,1
768,1.43,1
769,1.36,1
770,1.41,1
771,1.31,1
772,1.33,1
773,1.38,1
774,1.57,1
775,1.56,1
776,1.43,1
777,1.27,1
778,1.15,1
779,1.18,1
780,1.31,1
781,1.74,1
782,1.43,1
783,1.43,1
784,1.32,1
785,1.4,1
786,1.5,1
787,1.56,1
788,1.39,1
789,1.38,1
790,1.29,1
791,1.4,1
792,1.44,1
793,1.54,1
794,1.65,1
795,1.41,1
796,1.42,1
797,1.49,1
798,1.33,1
799,1.3,1
800,1.34,1
801,1.36,1
802,1.28,1
803,1.16,1
804,1.37,1
805,1.3,1
806,1.46,1
807,1.16,1
808,1.39,1
809,1.33,1
810,1.18,1
811,1.38,1
812,1.24,1
813,1.37,1
814,1.64,1
815,1.51,1
816,1.32,1
817,1.19,1
818,1.5,1
819,1.63,1
820,1.22,1
821,1.36,1
822,1.43,1
823,1.31,1
824,1.24,1
825,1.24,1
826,1.32,1
827,1.39,1
828,1.58,1
829,1.38,1
830,1.28,1
831,1.33,1
832,1.26,1
833,1.39,1
834,1.5,1
835,1.4,1
836,1.48,1
837,1.55,1
838,1.43,1
839,1.34,1
840,1.3,1
841,1.23,1
842,1.3,1
843,1.22,1
844,1.36,1
845,1.48,1
846,1.32,1
847,1.24,1
848,1.24,1
849,1.22,1
850,1.3,1
851,1.44,1
852,1.31,1
853,1.59,1
854,1.63,1
855,1.48,1
856,1.41,1
857,1.47,1
858,1.27,1
859,1.38,1
860,1.27,1
861,1.36,1
862,1.46,1
863,1.39,1
864,1.39,1
865,1.21,1
866,1.25,1
867,1.43,1
868,1.33,1
869,1.45,1
870,1.51,1
871,1.27,1
872,1.31,1
873,1.36,1
874,1.69,1
875,1.32,1
876,1.37,1
877,1.53,1
878,1.4,1
879,1.46,1
880,1.52,1
881,1.39,1
882,1.2,1
883,1.5,1
884,1.53,1
885,1.4,1
886,1.32,1
887,1.45,1
888,1.44,1
889,1.43,1
890,1.44,1
891,1.38,1
892,1.56,1
893,1.31,1
894,1.42,1
895,1.34,1
896,1.58,1
897,1.36,1
898,1.39,1
899,1.56,1
900,1.59,1
901,1.49,1
902,1.28,1
903,1.43,1
904,1.37,1
905,1.32,1
906,1.28,1
907,1.37,1
908,1.4,1
909,1.44,1
910,1.39,1
911,1.46,1
912,1.33,1
913,1.2,1
914,1.37,1
915,1.22,1
916,1.44,1
917,1.24,1
918,1.38,1
919,1.38,1
920,1.39,1
921,1.35,1
922,1.45,1
923,1.44,1
924,1.28,1
925,1.3,1
926,1.32,1
927,1.34,1
928,1.26,1
929,1.44,1
930,1.25,1
931,1.19,1
932,1.57,1
933,1.51,1
934,1.47,1
935,1.35,1
936,1.37,1
937,1.32,1
938,1.27,1
939,1.48,1
940,1.38,1
941,1.46,1
942,1.33,1
943,1.25,1
944,1.38,1
945,1.34,1
946,1.34,1
947,1.33,1
948,1.4,1
949,1.35,1
950,1.38,1
951,1.36,1
952,1.34,1
953,1.35,1
954,1.27,1
955,1.41,1
956,1.3,1
957,1.22,1
958,1.5,1
959,1.37,1
960,1.25,1
961,1.34,1
962,1.46,1
963,1.48,1
964,1.36,1
965,1.45,1
966,1.35,1
967,1.56,1
968,1.41,1
969,1.32,1
970,1.36,1
971,1.27,1
972,1.25,1
973,1.57,1
974,1.46,1
975,1.47,1
976,1.17,1
977,1.24,1
978,1.42,1
979,1.34,1
980,1.26,1
981,1.22,1
982,1.29,1
983,1.48,1
984,1.48,1
985,1.37,1
986,1.35,1
987,1.37,1
988,1.38,1
989,1.42,1
990,1.41,1
991,1.5,1
992,1.23,1
993,1.28,1
994,1.39,1
995,1.39,1
996,1.36,1
997,1.48,1
998,1.35,1
999,1.17,1
