Figure: small_2
File Number: 7
Nodes: 23
Edges: 71
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 5
Runtime: 1.13

Generation,Average Fitness,Best Fitness
0,28.933333333333334,12
1,26.293333333333333,8
2,24.573333333333334,8
3,23.84,6
4,23.093333333333334,6
5,21.69333333333333,6
6,20.64,6
7,19.226666666666667,6
8,19.133333333333333,6
9,18.266666666666666,6
10,17.506666666666668,4
11,15.786666666666667,4
12,14.933333333333334,2
13,13.933333333333334,2
14,12.626666666666667,2
15,10.653333333333334,2
16,9.28,2
17,8.0,2
18,6.866666666666666,2
19,5.613333333333333,2
20,4.68,0
