Figure: small_2
File Number: 13
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.05

Generation,Average Fitness,Best Fitness
0,18.01,9
1,16.63,8
2,15.2,6
3,13.84,5
4,13.31,5
5,13.17,4
6,12.36,4
7,12.01,4
8,11.54,4
9,11.28,4
10,10.31,3
11,8.82,3
12,8.48,3
13,8.25,3
14,7.22,3
15,6.72,3
16,6.12,2
17,5.37,2
18,5.06,2
19,4.68,1
20,3.86,1
21,3.32,1
22,2.77,1
23,2.41,1
24,2.2,1
25,2.01,1
26,1.67,1
27,1.37,1
28,1.34,1
29,1.29,1
30,1.36,1
31,1.3,1
32,1.46,1
33,1.47,1
34,1.34,1
35,1.57,1
36,1.37,1
37,1.2,1
38,1.35,1
39,1.39,1
40,1.33,1
41,1.28,1
42,1.56,1
43,1.3,1
44,1.26,1
45,1.2,1
46,1.31,1
47,1.46,1
48,1.42,1
49,1.55,1
50,1.43,1
51,1.23,1
52,1.42,1
53,1.5,1
54,1.38,1
55,1.35,1
56,1.28,1
57,1.47,1
58,1.3,1
59,1.31,1
60,1.49,1
61,1.28,1
62,1.38,1
63,1.34,1
64,1.28,1
65,1.28,1
66,1.43,1
67,1.15,1
68,1.34,1
69,1.37,1
70,1.39,1
71,1.48,1
72,1.29,1
73,1.29,1
74,1.31,1
75,1.42,1
76,1.37,1
77,1.42,1
78,1.33,1
79,1.18,1
80,1.37,1
81,1.33,1
82,1.2,1
83,1.17,1
84,1.38,1
85,1.28,1
86,1.28,1
87,1.37,1
88,1.38,1
89,1.52,1
90,1.3,1
91,1.38,1
92,1.21,1
93,1.28,1
94,1.49,1
95,1.46,1
96,1.6,1
97,1.29,1
98,1.32,1
99,1.42,1
100,1.37,1
101,1.49,1
102,1.71,1
103,1.58,1
104,1.36,1
105,1.29,1
106,1.5,1
107,1.5,1
108,1.31,1
109,1.38,1
110,1.34,1
111,1.39,1
112,1.36,1
113,1.44,1
114,1.3,1
115,1.43,1
116,1.55,1
117,1.22,1
118,1.38,1
119,1.44,1
120,1.44,1
121,1.3,1
122,1.37,1
123,1.41,1
124,1.32,1
125,1.39,1
126,1.31,1
127,1.22,1
128,1.48,1
129,1.4,1
130,1.3,1
131,1.39,1
132,1.35,1
133,1.3,1
134,1.53,1
135,1.24,1
136,1.19,1
137,1.22,1
138,1.36,1
139,1.36,1
140,1.39,1
141,1.45,1
142,1.27,1
143,1.38,1
144,1.57,1
145,1.28,1
146,1.36,1
147,1.32,1
148,1.39,1
149,1.26,1
150,1.28,1
151,1.68,1
152,1.47,1
153,1.34,1
154,1.27,1
155,1.43,1
156,1.4,1
157,1.26,1
158,1.46,1
159,1.45,1
160,1.38,1
161,1.43,1
162,1.41,1
163,1.52,1
164,1.31,1
165,1.46,1
166,1.36,1
167,1.57,1
168,1.51,1
169,1.43,1
170,1.68,1
171,1.3,1
172,1.26,1
