Figure: small_2
File Number: 16
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.03

Generation,Average Fitness,Best Fitness
0,18.14,9
1,16.65,9
2,15.85,7
3,15.15,7
4,14.6,6
5,14.68,1
6,13.48,1
7,13.41,1
8,12.93,1
9,11.85,1
10,12.02,1
11,11.12,1
12,11.52,1
13,10.06,1
14,8.45,1
15,6.83,1
16,6.37,1
17,4.59,1
18,3.58,1
19,3.01,1
20,2.38,1
21,2.15,1
22,1.79,1
23,1.44,1
24,1.45,1
25,1.26,1
26,1.46,1
27,1.27,1
28,1.28,1
29,1.24,1
30,1.56,1
31,1.81,1
32,1.29,1
33,1.33,1
34,1.31,1
35,1.24,1
36,1.43,1
37,1.4,1
38,1.35,1
39,1.46,1
40,1.3,1
41,1.31,1
42,1.32,1
43,1.34,1
44,1.37,1
45,1.42,1
46,1.33,1
47,1.31,1
48,1.24,1
49,1.42,1
50,1.41,1
51,1.41,1
52,1.27,1
53,1.1,1
54,1.44,1
55,1.44,1
56,1.41,1
57,1.43,1
58,1.34,1
59,1.25,1
60,1.21,1
61,1.31,1
62,1.2,1
63,1.37,1
64,1.23,1
65,1.35,1
66,1.32,1
67,1.35,1
68,1.34,1
69,1.26,1
70,1.18,1
71,1.38,1
72,1.37,1
73,1.4,1
74,1.35,1
75,1.47,1
76,1.33,1
77,1.44,1
78,1.39,1
79,1.34,1
80,1.22,1
81,1.23,1
82,1.36,1
83,1.59,1
84,1.47,1
85,1.45,1
86,1.33,1
87,1.44,1
88,1.52,1
89,1.63,1
90,1.36,1
91,1.43,1
92,1.45,1
93,1.41,1
94,1.38,1
95,1.33,1
96,1.31,1
97,1.36,1
98,1.32,1
99,1.26,1
100,1.49,1
101,1.39,1
102,1.4,1
103,1.56,1
104,1.17,1
105,1.37,1
106,1.28,1
107,1.23,1
108,1.28,1
109,1.41,1
110,1.41,1
111,1.29,1
112,1.29,1
113,1.33,1
114,1.19,1
115,1.4,1
116,1.4,1
117,1.44,1
118,1.5,1
119,1.3,1
120,1.32,1
121,1.32,1
122,1.33,1
123,1.34,1
124,1.44,1
125,1.41,1
126,1.5,1
127,1.27,1
128,1.45,1
129,1.33,1
130,1.29,1
131,1.61,1
132,1.36,1
133,1.44,1
134,1.47,1
135,1.47,1
136,1.46,1
137,1.4,1
138,1.52,1
139,1.55,1
140,1.35,1
141,1.52,1
142,1.4,1
143,1.44,1
144,1.41,1
145,1.63,1
146,1.26,1
147,1.36,1
148,1.17,1
149,1.35,1
150,1.56,1
151,1.37,1
152,1.23,1
153,1.36,1
154,1.34,1
155,1.24,1
156,1.36,1
157,1.22,1
158,1.43,1
159,1.32,1
160,1.32,1
161,1.36,1
162,1.38,1
163,1.39,1
164,1.36,1
165,1.41,1
166,1.28,1
167,1.34,1
168,1.29,1
169,1.4,1
170,1.47,1
171,1.41,1
172,1.39,1
173,1.25,1
174,1.39,1
175,1.27,1
176,1.4,1
177,1.58,1
178,1.59,1
179,1.44,1
180,1.36,1
181,1.36,1
182,1.37,1
183,1.22,1
184,1.36,1
185,1.42,1
186,1.46,1
187,1.4,1
188,1.25,1
189,1.56,1
190,1.37,1
191,1.22,1
192,1.37,1
193,1.4,1
194,1.3,1
195,1.27,1
196,1.5,1
197,1.34,1
198,1.48,1
199,1.21,1
200,1.28,1
201,1.28,1
202,1.45,1
203,1.25,1
204,1.21,1
205,1.34,1
206,1.3,1
207,1.32,1
208,1.28,1
209,1.25,1
210,1.38,1
211,1.38,1
212,1.26,1
213,1.31,1
214,1.27,1
215,1.28,1
216,1.31,1
217,1.45,1
218,1.35,1
219,1.31,1
220,1.4,1
221,1.3,1
222,1.23,1
223,1.38,1
224,1.31,1
225,1.52,1
226,1.57,1
227,1.3,1
228,1.23,1
229,1.38,1
230,1.39,1
231,1.53,1
232,1.48,1
233,1.31,1
234,1.45,1
235,1.59,1
236,1.28,1
237,1.43,1
238,1.43,1
239,1.3,1
240,1.3,1
241,1.38,1
242,1.47,1
243,1.1,1
244,1.22,1
245,1.35,1
246,1.34,1
247,1.34,1
248,1.25,1
249,1.29,1
250,1.32,1
251,1.39,1
252,1.31,1
253,1.47,1
254,1.39,1
255,1.19,1
256,1.35,1
257,1.38,1
258,1.33,1
259,1.23,1
260,1.31,1
261,1.31,1
262,1.36,1
263,1.34,1
264,1.47,1
265,1.43,1
266,1.54,1
267,1.39,1
268,1.45,1
269,1.4,1
270,1.29,1
271,1.31,1
272,1.36,1
273,1.18,1
274,1.4,1
275,1.51,1
276,1.24,1
277,1.33,1
278,1.56,1
279,1.32,1
280,1.31,1
281,1.4,1
282,1.39,1
283,1.26,1
284,1.39,1
285,1.25,1
286,1.23,1
287,1.27,1
288,1.39,1
289,1.18,1
290,1.26,1
291,1.47,1
292,1.47,1
293,1.39,1
294,1.43,1
295,1.19,1
296,1.49,1
297,1.26,1
298,1.46,1
299,1.24,1
300,1.48,1
301,1.42,1
302,1.29,1
303,1.69,1
304,1.46,1
305,1.39,1
306,1.44,1
307,1.34,1
308,1.3,1
309,1.39,1
310,1.21,1
311,1.28,1
312,1.23,1
313,1.26,1
314,1.39,1
315,1.31,1
316,1.39,1
317,1.26,1
318,1.52,1
319,1.4,1
320,1.49,1
321,1.45,1
322,1.49,1
323,1.29,1
324,1.21,1
325,1.34,1
326,1.32,1
327,1.15,1
328,1.27,1
329,1.5,1
330,1.33,1
331,1.31,1
332,1.27,1
333,1.39,1
334,1.22,1
335,1.29,1
336,1.41,1
337,1.38,1
338,1.19,1
339,1.35,1
340,1.33,1
341,1.36,1
