Figure: small_3
File Number: 26
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.29

Generation,Average Fitness,Best Fitness
0,47.41,35
1,44.96,30
2,44.11,28
3,43.0,28
4,42.23,28
5,41.11,28
6,40.78,27
7,40.44,27
8,39.07,26
9,37.09,26
10,36.21,25
11,34.06,25
12,31.91,25
13,29.68,24
14,28.72,21
15,27.4,21
16,26.77,20
17,25.33,18
18,24.27,17
19,23.61,17
20,22.15,16
21,21.42,16
22,20.18,14
23,19.63,14
24,18.77,14
25,18.27,14
26,17.85,13
27,17.45,13
28,16.95,12
29,16.49,12
30,16.14,12
31,15.25,10
32,14.6,10
33,14.18,8
34,13.39,8
35,12.59,7
36,12.5,7
37,11.91,6
38,11.49,6
39,10.94,6
40,9.93,5
41,8.76,5
42,8.11,5
43,8.03,5
44,7.63,5
45,7.64,5
46,7.09,5
47,6.17,5
48,6.1,5
49,6.37,5
50,6.31,5
51,6.26,4
52,6.57,4
53,6.01,4
54,5.6,4
55,5.72,4
56,5.65,4
57,5.35,4
58,5.39,4
59,5.45,4
60,5.1,4
61,5.22,4
62,4.84,4
63,4.71,4
64,4.85,4
65,4.96,3
66,5.04,3
67,5.16,3
68,5.05,3
69,5.56,3
70,5.26,3
71,5.24,3
72,4.91,3
73,4.98,3
74,5.35,3
75,5.12,3
76,5.37,3
77,5.24,3
78,5.14,3
79,5.3,3
80,4.89,3
81,4.85,3
82,5.06,3
83,5.02,3
84,4.9,3
85,4.87,3
86,4.74,3
87,4.78,3
88,4.67,3
89,4.63,3
90,4.6,3
91,4.44,3
92,4.28,3
93,4.09,3
94,4.2,3
95,4.24,3
96,3.91,3
97,4.27,3
98,4.21,3
99,3.97,3
100,4.07,3
101,4.29,3
102,4.36,3
103,4.72,3
104,4.05,3
105,3.87,3
106,3.81,3
107,3.96,3
108,4.12,3
109,4.12,3
110,3.89,3
111,3.91,3
112,3.95,3
113,4.34,3
114,3.97,3
115,4.1,3
116,3.74,3
117,4.02,3
118,4.23,3
119,4.79,3
120,4.49,3
121,3.85,3
122,3.92,3
123,4.1,3
124,4.06,3
125,3.9,3
126,4.25,3
