Figure: small_3
File Number: 21
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.35

Generation,Average Fitness,Best Fitness
0,46.54,33
1,43.98,26
2,42.75,26
3,41.31,26
4,39.54,25
5,37.98,25
6,36.56,23
7,34.97,23
8,33.38,20
9,32.55,20
10,32.67,16
11,32.01,16
12,30.5,16
13,28.16,16
14,25.89,16
15,24.07,15
16,21.36,12
17,19.93,12
18,19.05,12
19,17.85,12
20,16.99,12
21,15.9,12
22,15.37,12
23,15.18,11
24,14.21,10
25,13.94,10
26,13.57,10
27,13.0,9
28,12.56,9
29,11.97,7
30,11.67,7
31,11.15,7
32,11.1,6
33,10.94,6
34,10.39,6
35,9.99,6
36,9.98,6
37,9.11,5
38,8.93,5
39,8.32,5
40,8.16,5
41,7.85,4
42,7.5,4
43,7.23,4
44,7.1,4
45,6.79,4
46,6.22,4
47,6.38,4
48,6.16,4
49,6.17,3
50,5.65,3
51,5.63,3
52,5.38,3
53,5.5,3
54,5.33,3
55,5.32,3
56,5.16,3
57,5.08,3
58,5.06,2
59,4.66,2
60,4.15,2
61,4.23,2
62,3.96,2
63,3.88,2
64,3.47,2
65,3.47,2
66,3.52,2
67,3.46,1
68,3.44,1
69,3.1,1
70,3.18,1
71,2.73,1
72,2.37,1
73,2.48,1
74,2.66,1
75,2.65,1
76,2.29,1
77,2.17,1
78,2.28,1
79,2.61,1
80,2.24,1
81,2.6,1
82,2.28,1
83,2.11,1
84,2.24,1
85,2.24,1
86,1.97,1
87,2.11,1
88,2.07,1
89,2.16,1
90,2.33,1
91,2.27,1
92,2.2,1
93,2.45,1
94,2.62,1
95,2.23,1
96,2.1,1
97,1.89,1
98,1.79,1
99,1.92,1
100,2.04,1
101,2.12,1
102,1.86,1
103,1.7,1
104,1.85,1
105,2.44,1
106,2.44,1
107,2.13,1
108,2.43,1
109,2.48,1
110,2.24,1
111,1.92,1
112,2.27,1
113,1.9,1
114,2.31,1
115,2.13,1
116,1.81,1
117,1.99,1
118,2.61,1
119,2.57,1
120,2.15,1
121,2.31,1
122,2.28,1
123,2.2,1
124,2.43,1
125,1.93,1
126,1.91,1
127,1.73,1
128,2.42,1
129,2.08,1
130,2.62,1
131,2.13,1
132,1.91,1
133,2.43,1
134,1.98,1
135,2.16,1
136,2.02,1
137,2.26,1
138,1.77,1
139,1.92,1
140,2.55,1
141,2.28,1
142,2.42,1
143,2.28,1
144,2.21,1
145,2.41,1
146,2.28,1
147,2.1,1
148,2.34,1
149,2.36,1
150,2.36,1
151,2.09,1
152,2.3,1
153,2.09,1
154,2.4,1
155,2.07,1
156,2.3,1
157,2.48,1
158,2.25,1
159,2.3,1
160,2.06,1
161,1.89,1
162,2.43,1
163,2.0,1
164,2.48,1
165,2.06,1
166,2.27,1
167,2.38,1
168,2.01,1
169,2.57,1
170,2.13,1
171,2.23,1
172,2.2,1
173,2.34,1
174,2.24,1
175,1.97,1
176,2.1,1
177,2.72,1
178,2.37,1
179,1.75,1
180,1.86,1
181,1.99,1
182,2.29,1
183,2.06,1
184,2.21,1
185,2.07,1
186,2.33,1
187,2.12,1
188,2.13,1
189,2.45,1
190,2.43,1
191,2.1,1
192,2.07,1
193,2.32,1
194,2.04,1
195,1.72,1
196,1.96,1
197,2.28,1
198,1.97,1
199,1.78,1
200,2.11,1
201,2.15,1
202,2.24,1
203,2.42,1
204,2.2,1
205,2.22,1
206,2.58,1
207,2.31,1
208,2.47,1
209,1.93,1
210,2.24,1
211,1.74,1
212,2.29,1
213,2.51,1
214,2.46,1
215,1.85,1
216,2.19,1
217,2.07,1
218,2.33,1
219,2.28,1
220,2.1,1
221,2.43,1
222,2.17,1
223,2.45,1
224,2.48,1
225,2.73,1
226,2.6,1
227,2.19,1
228,2.25,1
229,2.19,1
230,2.12,1
231,2.03,1
232,2.04,1
233,2.37,1
234,2.32,1
235,2.2,1
236,2.23,1
237,2.38,1
238,2.35,1
239,2.44,1
240,2.36,1
241,2.35,1
242,2.29,1
243,2.19,1
244,2.31,1
245,2.35,1
246,2.19,1
247,2.38,1
248,1.94,1
249,1.86,1
250,2.18,1
251,2.02,1
252,1.79,1
253,2.03,1
254,1.81,1
255,2.17,1
256,2.24,1
257,2.23,1
258,2.31,1
259,2.32,1
260,2.79,1
261,2.46,1
262,2.41,1
263,2.1,1
264,2.07,1
265,2.26,1
266,1.82,1
267,1.98,1
268,1.74,1
269,2.12,1
270,2.47,1
271,2.03,1
272,1.91,1
273,1.91,1
274,2.11,1
275,2.15,1
276,2.25,1
277,2.59,1
278,2.44,1
279,2.41,1
280,2.33,1
281,2.37,1
282,2.16,1
283,2.38,1
284,2.71,1
285,2.47,1
286,2.24,1
287,2.29,1
288,2.26,1
289,2.12,1
290,2.34,1
291,2.1,1
292,2.1,1
293,2.63,1
294,2.32,1
295,2.14,1
296,2.11,1
297,2.17,1
298,2.0,1
299,1.9,1
300,2.27,1
301,2.25,1
302,2.15,1
303,2.2,1
304,2.67,1
305,2.17,1
306,2.21,1
307,2.08,1
308,1.89,1
309,1.96,1
310,2.01,1
311,2.0,1
312,2.13,1
313,1.84,1
314,1.88,1
315,1.84,1
316,2.09,1
317,2.36,1
318,1.97,1
319,2.2,1
320,2.32,1
321,2.33,1
322,2.02,1
323,2.25,1
324,2.45,1
325,2.28,1
326,1.9,1
327,2.08,1
328,2.65,1
329,2.44,1
330,2.01,1
331,2.44,1
332,2.68,1
333,2.91,1
334,2.56,1
335,2.58,1
336,2.51,1
337,2.31,1
338,2.14,1
339,2.09,1
340,2.51,1
341,2.36,1
342,2.35,1
343,2.23,1
344,2.29,1
345,2.39,1
346,2.13,1
347,2.17,1
348,2.56,1
349,2.07,1
350,2.22,1
351,2.35,1
352,2.0,1
353,2.0,1
354,2.4,1
355,1.87,1
356,1.89,1
357,2.29,1
358,2.13,1
359,2.14,1
360,1.95,1
361,2.04,1
362,2.25,1
363,2.43,1
364,2.53,1
365,2.05,1
366,1.94,1
367,1.83,1
368,2.11,1
369,1.81,1
370,1.93,1
371,2.25,1
372,2.44,1
373,2.04,1
374,2.34,1
375,2.12,1
376,2.09,1
377,2.35,1
378,2.01,1
379,2.28,1
380,2.27,1
381,1.99,1
382,1.94,1
383,2.44,1
384,2.27,1
385,2.19,1
386,2.07,1
387,1.89,1
388,2.27,1
389,1.98,1
390,2.12,1
391,2.21,1
392,2.33,1
393,2.07,1
394,1.73,1
395,1.98,1
396,2.19,1
397,2.31,1
398,2.21,1
399,1.98,1
400,2.07,1
401,1.77,1
402,2.1,1
403,2.29,1
404,2.29,1
405,2.3,1
406,2.09,1
407,2.54,1
408,2.25,1
409,1.94,1
410,2.31,1
411,1.86,1
412,2.2,1
413,2.22,1
414,2.04,1
415,2.23,1
416,2.17,1
417,2.36,1
418,2.54,1
419,2.33,1
420,2.35,1
421,2.19,1
422,2.38,1
423,2.06,1
424,2.02,1
425,2.16,1
426,2.19,1
427,2.31,1
428,1.89,1
429,1.89,1
430,2.02,1
431,2.08,1
432,2.04,1
433,1.87,1
434,2.26,1
435,1.9,1
436,2.11,1
437,2.26,1
438,2.37,1
439,2.2,1
440,1.99,1
441,1.97,1
442,1.87,1
443,2.0,1
444,2.0,1
445,1.9,1
446,1.77,1
447,1.96,1
448,2.07,1
449,1.7,1
450,2.39,1
451,2.37,1
452,2.29,1
453,2.11,1
454,2.65,1
455,2.53,1
456,2.26,1
457,1.99,1
458,1.67,1
459,2.47,1
460,2.2,1
461,2.56,1
462,2.4,1
463,2.31,1
464,1.96,1
465,2.26,1
466,1.94,1
467,2.49,1
468,2.1,1
469,2.47,1
470,2.54,1
471,2.47,1
472,2.15,1
473,2.39,1
474,2.52,1
475,2.26,1
476,2.68,1
477,2.35,1
478,2.35,1
479,2.08,1
480,1.79,1
481,2.42,1
482,2.72,1
483,2.74,1
484,2.47,1
485,2.12,1
486,2.28,1
487,1.94,1
488,2.26,1
489,2.1,1
490,2.11,1
491,2.43,1
492,2.3,1
493,1.99,1
494,2.37,1
495,2.07,1
496,2.05,1
497,2.19,1
498,2.47,1
499,2.22,1
500,2.24,1
501,2.13,1
502,2.49,1
503,2.28,1
504,2.18,1
505,2.02,1
506,1.77,1
507,2.25,1
508,2.4,1
509,2.16,1
510,2.13,1
511,2.38,1
512,2.18,1
513,2.38,1
514,2.45,1
