Figure: small_3
File Number: 9
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.30

Generation,Average Fitness,Best Fitness
419,2.1,1
420,2.36,1
421,2.01,1
422,2.0,1
423,2.04,1
424,1.99,1
425,2.09,1
426,1.77,1
427,2.04,1
428,2.07,1
429,1.94,1
430,2.28,1
431,2.37,1
432,2.29,1
433,1.81,1
434,2.48,1
435,2.24,1
436,2.41,1
437,2.25,1
438,2.2,1
439,2.45,1
440,2.53,1
441,2.23,1
442,1.87,1
443,2.2,1
444,2.57,1
445,2.65,1
446,2.36,1
447,2.37,1
448,2.48,1
449,2.56,1
450,2.58,1
451,2.09,1
452,2.2,1
453,2.25,1
454,2.4,1
455,2.16,1
456,1.86,1
457,1.92,1
458,2.21,1
459,2.49,1
460,2.46,1
461,2.25,1
462,2.03,1
463,1.88,1
464,2.11,1
465,2.28,1
466,2.0,1
467,1.92,1
468,2.23,1
469,2.26,1
470,2.48,1
471,2.59,1
472,2.03,1
473,2.21,1
474,2.12,1
475,2.11,1
476,2.04,1
477,2.18,1
478,2.3,1
479,2.11,1
480,2.07,1
481,2.05,1
482,2.37,1
483,2.33,1
484,1.91,1
485,2.1,1
486,2.18,1
487,2.29,1
488,2.25,1
489,1.98,1
490,2.07,1
491,2.05,1
492,2.04,1
493,2.14,1
494,1.78,1
495,1.95,1
496,1.96,1
497,2.02,1
498,2.2,1
499,2.39,1
500,2.41,1
501,2.13,1
502,2.12,1
503,2.28,1
504,2.17,1
505,2.15,1
506,2.15,1
507,2.64,1
508,2.02,1
509,2.64,1
510,2.3,1
511,2.36,1
512,2.12,1
513,1.92,1
514,1.88,1
515,2.16,1
516,2.21,1
517,1.95,1
518,2.1,1
519,2.05,1
520,2.15,1
521,2.12,1
522,1.92,1
523,2.18,1
524,2.07,1
525,2.27,1
526,1.74,1
527,1.82,1
528,2.49,1
529,2.37,1
530,2.35,1
531,2.06,1
532,2.41,1
533,2.46,1
534,2.35,1
535,2.15,1
536,2.39,1
537,2.27,1
538,2.5,1
539,2.29,1
540,2.2,1
541,2.43,1
542,2.23,1
543,2.56,1
544,2.29,1
545,1.88,1
546,2.35,1
547,2.46,1
548,2.46,1
549,2.33,1
550,2.28,1
551,2.42,1
552,2.57,1
553,2.31,1
554,2.26,1
555,2.02,1
556,2.52,1
557,2.09,1
558,2.03,1
559,1.9,1
560,2.23,1
561,2.16,1
562,2.21,1
563,2.26,1
564,2.5,1
565,2.57,1
566,2.28,1
567,2.32,1
568,2.78,1
569,2.09,1
570,2.22,1
571,2.37,1
572,2.38,1
573,2.21,1
574,2.18,1
575,2.28,1
576,2.33,1
577,2.24,1
578,2.56,1
579,2.38,1
580,2.16,1
581,2.2,1
582,2.31,1
583,1.96,1
584,2.05,1
585,2.44,1
586,2.73,1
587,2.24,1
588,2.35,1
589,2.46,1
590,2.38,1
591,2.42,1
592,2.5,1
593,2.37,1
594,2.0,1
595,1.93,1
596,2.04,1
597,2.27,1
598,2.2,1
599,2.38,1
600,2.14,1
601,2.32,1
602,2.11,1
603,2.64,1
604,2.06,1
605,2.38,1
606,2.4,1
607,2.38,1
608,2.41,1
609,2.24,1
610,2.46,1
611,2.38,1
612,2.39,1
613,2.36,1
614,2.25,1
615,2.5,1
616,2.5,1
617,2.2,1
618,1.91,1
619,2.11,1
620,2.14,1
621,2.52,1
622,2.24,1
623,2.39,1
624,2.25,1
625,2.33,1
626,2.24,1
627,2.18,1
628,2.17,1
629,1.82,1
630,1.96,1
631,2.2,1
632,2.13,1
633,2.08,1
634,2.23,1
635,2.12,1
636,2.02,1
637,2.34,1
638,2.23,1
639,1.81,1
640,2.1,1
641,2.33,1
642,2.26,1
643,2.22,1
644,2.21,1
645,2.52,1
646,2.03,1
647,2.04,1
648,2.17,1
649,2.12,1
650,1.94,1
651,2.06,1
652,2.29,1
653,2.19,1
654,2.57,1
655,2.29,1
656,2.06,1
657,1.93,1
658,2.38,1
659,2.34,1
660,2.31,1
661,2.75,1
662,2.41,1
663,1.82,1
664,1.84,1
665,1.89,1
666,2.17,1
667,2.34,1
668,2.15,1
669,2.06,1
670,2.08,1
671,2.31,1
672,1.98,1
673,2.27,1
674,2.01,1
675,2.38,1
676,2.5,1
677,2.22,1
678,2.02,1
679,2.0,1
680,2.01,1
681,1.76,1
682,2.53,1
683,2.03,1
684,1.98,1
685,1.83,1
686,2.44,1
687,2.1,1
688,2.37,1
689,2.3,1
690,2.45,1
691,2.41,1
692,2.59,1
693,2.12,1
694,2.16,1
695,2.07,1
696,2.0,1
697,2.28,1
698,2.27,1
699,2.41,1
700,2.2,1
701,2.45,1
702,2.01,1
703,2.08,1
704,1.81,1
705,2.2,1
706,2.21,1
707,2.08,1
708,2.44,1
709,1.96,1
710,2.06,1
711,2.38,1
712,2.52,1
713,2.2,1
714,1.91,1
715,1.72,1
716,2.13,1
717,1.92,1
718,1.93,1
719,2.32,1
720,2.26,1
721,1.66,1
722,2.09,1
723,2.34,1
724,2.37,1
725,2.17,1
726,2.04,1
727,1.86,1
728,2.0,1
729,2.11,1
730,1.94,1
731,2.25,1
732,2.14,1
733,2.02,1
734,2.12,1
735,1.98,1
736,2.12,1
737,2.17,1
738,2.05,1
739,2.16,1
740,2.06,1
741,1.7,1
742,1.9,1
743,1.7,1
744,1.98,1
745,2.09,1
746,2.35,1
747,2.44,1
748,2.49,1
749,1.9,1
750,2.37,1
751,2.5,1
752,2.44,1
753,2.04,1
754,2.34,1
755,1.84,1
756,1.98,1
757,2.1,1
758,1.78,1
759,2.34,1
760,2.44,1
761,2.12,1
762,1.91,1
763,2.03,1
764,1.99,1
765,2.33,1
766,2.17,1
767,2.36,1
768,2.0,1
769,1.77,1
770,2.11,1
771,2.33,1
772,2.19,1
773,2.37,1
774,2.24,1
775,2.41,1
776,2.53,1
777,2.26,1
778,2.37,1
779,2.52,1
780,2.55,1
781,2.49,1
782,2.23,1
783,2.04,1
784,2.39,1
785,2.18,1
786,1.95,1
787,2.04,1
788,2.25,1
789,1.93,1
790,1.92,1
791,2.03,1
792,2.02,1
793,1.97,1
794,2.08,1
795,1.84,1
796,2.09,1
797,2.69,1
798,2.56,1
799,2.4,1
800,1.91,1
801,2.34,1
802,2.56,1
803,2.21,1
804,2.27,1
805,2.46,1
806,2.11,1
807,2.13,1
808,2.59,1
809,2.52,1
810,2.28,1
811,2.38,1
812,2.25,1
813,2.07,1
814,1.83,1
815,1.89,1
816,2.08,1
817,2.38,1
818,2.24,1
819,2.26,1
820,2.46,1
821,2.05,1
822,2.11,1
823,2.1,1
824,2.27,1
825,2.25,1
826,2.01,1
827,2.35,1
828,2.11,1
829,1.86,1
830,1.96,1
831,1.97,1
832,2.19,1
833,1.77,1
834,2.01,1
835,2.11,1
836,2.34,1
837,2.17,1
838,2.35,1
839,2.17,1
840,2.14,1
841,2.57,1
842,2.3,1
843,2.36,1
844,2.0,1
845,2.01,1
846,2.11,1
847,1.95,1
848,1.86,1
849,1.88,1
850,2.02,1
851,2.23,1
852,2.12,1
853,2.26,1
854,2.38,1
855,2.04,1
856,2.24,1
857,2.13,1
858,2.29,1
859,1.96,1
860,2.24,1
861,1.99,1
862,2.08,1
863,2.0,1
864,2.22,1
865,2.0,1
866,2.4,1
867,2.18,1
868,1.89,1
869,2.08,1
870,2.06,1
871,2.13,1
872,2.18,1
873,2.02,1
874,1.88,1
875,2.34,1
876,1.89,1
877,2.16,1
878,2.35,1
879,2.35,1
880,2.18,1
881,2.35,1
882,2.06,1
883,2.39,1
884,2.0,1
885,2.07,1
886,2.5,1
887,2.31,1
888,2.65,1
889,2.22,1
890,2.37,1
891,2.76,1
892,2.23,1
893,2.34,1
894,2.15,1
895,2.24,1
896,1.97,1
897,2.1,1
898,1.81,1
899,2.14,1
900,2.32,1
901,2.3,1
902,2.44,1
903,2.58,1
904,2.19,1
905,2.15,1
906,2.07,1
907,2.06,1
908,2.08,1
909,2.12,1
910,2.28,1
911,2.67,1
912,2.27,1
913,2.41,1
914,2.32,1
915,2.17,1
916,2.42,1
917,2.1,1
918,2.18,1
919,2.32,1
920,2.51,1
921,2.34,1
922,2.03,1
923,2.16,1
924,2.1,1
925,2.36,1
926,1.89,1
927,2.23,1
928,2.23,1
929,2.23,1
930,2.04,1
931,1.97,1
932,1.85,1
933,2.27,1
934,1.89,1
935,2.05,1
936,2.47,1
937,2.18,1
938,2.24,1
939,2.44,1
940,2.72,1
941,2.43,1
942,2.55,1
943,2.23,1
944,1.74,1
945,2.32,1
946,2.19,1
947,2.29,1
948,2.49,1
949,2.52,1
950,2.22,1
951,2.35,1
952,2.31,1
953,2.02,1
954,2.52,1
955,2.5,1
956,2.08,1
957,2.13,1
958,1.95,1
959,2.14,1
960,1.97,1
961,2.12,1
962,2.22,1
963,2.21,1
964,2.31,1
965,2.3,1
966,2.32,1
967,2.01,1
968,2.05,1
969,2.32,1
970,2.21,1
971,1.94,1
972,2.04,1
973,2.21,1
974,2.24,1
975,2.07,1
976,2.41,1
977,2.19,1
978,2.15,1
979,1.99,1
980,1.94,1
981,1.97,1
982,2.14,1
983,2.13,1
984,2.46,1
985,2.18,1
986,2.04,1
987,2.47,1
988,2.66,1
989,2.49,1
990,2.19,1
991,2.29,1
992,2.41,1
993,1.8,1
994,1.97,1
995,1.94,1
996,2.22,1
997,2.47,1
998,2.1,1
999,1.92,1
