Figure: small_3
File Number: 20
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.34

Generation,Average Fitness,Best Fitness
0,46.86,32
1,45.16,32
2,43.7,29
3,41.81,29
4,40.21,28
5,39.08,28
6,39.15,26
7,37.49,24
8,37.13,24
9,35.2,24
10,33.52,22
11,31.54,19
12,30.25,18
13,28.31,18
14,27.03,18
15,25.7,16
16,23.75,16
17,22.59,15
18,21.68,15
19,20.73,14
20,19.35,12
21,18.09,10
22,17.18,10
23,16.4,10
24,15.79,10
25,15.44,9
26,15.1,9
27,13.85,9
28,13.22,8
29,13.08,8
30,12.73,7
31,12.19,7
32,11.93,7
33,11.08,6
34,10.88,6
35,10.19,6
36,9.56,5
37,9.42,5
38,8.77,5
39,8.46,4
40,8.28,4
41,7.58,2
42,7.26,2
43,6.77,2
44,6.17,2
45,5.89,2
46,5.74,2
47,5.05,2
48,4.95,1
49,4.68,1
50,4.61,1
51,3.88,1
52,3.88,1
53,3.67,1
54,3.38,1
55,3.07,1
56,2.86,1
57,2.97,1
58,2.67,1
59,2.59,1
60,2.61,1
61,2.08,1
62,2.15,1
63,1.97,1
64,1.74,1
65,1.81,1
66,1.99,1
67,2.12,1
68,2.21,1
69,2.5,1
70,2.25,1
71,2.42,1
72,2.28,1
73,2.17,1
74,2.24,1
75,2.16,1
76,2.33,1
77,2.08,1
78,2.22,1
79,2.28,1
80,2.28,1
81,2.22,1
82,1.73,1
83,1.79,1
84,2.14,1
85,2.59,1
86,2.08,1
87,2.26,1
88,2.18,1
89,2.36,1
90,2.19,1
91,2.24,1
92,2.06,1
93,2.35,1
94,2.07,1
95,2.09,1
96,1.85,1
97,1.92,1
98,2.06,1
99,2.4,1
100,2.02,1
101,2.06,1
102,1.97,1
103,2.17,1
104,2.2,1
105,2.22,1
106,2.44,1
107,2.23,1
108,2.57,1
109,2.51,1
110,2.65,1
111,2.61,1
112,2.55,1
113,2.65,1
114,2.01,1
115,2.09,1
116,1.76,1
117,1.88,1
118,2.44,1
119,2.29,1
120,2.25,1
121,2.21,1
122,2.21,1
123,2.16,1
124,1.94,1
125,2.13,1
126,2.12,1
127,2.23,1
128,2.12,1
129,2.12,1
130,2.82,1
131,2.35,1
132,2.07,1
133,2.0,1
134,2.14,1
135,1.7,1
136,2.02,1
137,1.73,1
138,2.03,1
139,1.95,1
140,2.29,1
141,2.25,1
142,2.11,1
143,2.17,1
144,1.98,1
145,2.17,1
146,2.26,1
147,2.31,1
148,2.32,1
149,2.02,1
150,2.02,1
151,2.01,1
152,2.5,1
153,2.28,1
154,2.2,1
155,2.09,1
156,1.91,1
157,2.04,1
158,2.16,1
159,1.99,1
160,1.85,1
161,2.26,1
162,2.2,1
163,2.07,1
164,1.72,1
165,2.15,1
166,2.0,1
167,2.08,1
168,2.3,1
169,2.06,1
170,1.91,1
171,1.98,1
172,2.3,1
173,2.12,1
174,2.31,1
175,2.12,1
176,2.03,1
177,2.77,1
178,2.95,1
179,2.42,1
180,2.4,1
181,2.42,1
182,2.68,1
183,3.04,1
184,2.3,1
185,2.37,1
186,2.21,1
187,2.12,1
188,2.38,1
189,2.36,1
190,2.17,1
191,2.33,1
192,2.63,1
193,2.68,1
194,2.31,1
195,2.02,1
196,1.87,1
197,2.38,1
198,2.09,1
199,2.0,1
200,2.02,1
201,2.14,1
202,2.0,1
203,2.26,1
204,2.05,1
205,2.19,1
206,1.88,1
207,2.07,1
208,2.22,1
209,2.36,1
210,2.19,1
211,2.13,1
212,2.35,1
213,2.33,1
214,2.42,1
215,1.84,1
216,1.91,1
217,1.93,1
218,1.84,1
219,1.73,1
220,1.69,1
221,2.09,1
222,2.03,1
223,1.84,1
224,2.12,1
225,2.56,1
226,2.24,1
227,2.18,1
228,1.84,1
229,2.01,1
230,2.01,1
231,1.97,1
232,2.25,1
233,2.15,1
234,2.47,1
235,2.09,1
236,1.92,1
237,2.19,1
238,1.86,1
239,2.08,1
240,2.02,1
241,1.72,1
242,1.99,1
243,1.93,1
244,2.28,1
245,2.12,1
246,2.07,1
247,2.1,1
248,1.81,1
249,2.03,1
250,1.89,1
251,1.81,1
252,2.18,1
253,2.1,1
254,1.98,1
255,2.09,1
256,2.2,1
257,2.15,1
258,2.23,1
259,2.55,1
260,2.48,1
261,2.14,1
262,2.2,1
263,2.66,1
264,2.01,1
265,1.93,1
266,2.1,1
267,1.91,1
268,2.05,1
269,2.8,1
270,2.48,1
271,2.3,1
272,2.35,1
273,1.74,1
274,1.95,1
275,2.27,1
276,1.89,1
277,1.97,1
278,1.69,1
279,2.26,1
280,1.99,1
281,1.73,1
282,1.92,1
283,2.25,1
284,2.58,1
285,2.4,1
286,2.14,1
287,1.99,1
288,1.89,1
289,2.09,1
290,1.9,1
291,2.21,1
292,2.35,1
293,2.26,1
294,2.07,1
295,2.2,1
296,2.18,1
297,2.21,1
298,2.53,1
299,2.46,1
300,2.37,1
301,2.41,1
302,2.45,1
303,1.86,1
304,1.88,1
305,1.87,1
306,2.11,1
307,2.26,1
308,2.36,1
309,2.45,1
310,1.97,1
311,1.69,1
312,2.43,1
313,2.22,1
314,2.61,1
315,2.58,1
316,2.36,1
317,2.15,1
318,2.2,1
319,2.17,1
320,2.28,1
321,2.12,1
322,2.46,1
323,2.31,1
324,2.17,1
325,2.1,1
326,1.92,1
327,1.91,1
328,2.12,1
329,2.03,1
330,2.53,1
331,2.13,1
332,1.67,1
333,1.86,1
334,2.22,1
335,2.19,1
336,2.25,1
337,2.05,1
338,1.87,1
339,2.13,1
340,2.27,1
341,2.1,1
342,2.77,1
343,2.2,1
344,2.1,1
345,2.14,1
346,2.28,1
347,1.98,1
348,1.87,1
349,2.13,1
350,2.06,1
351,1.96,1
352,2.38,1
353,2.41,1
354,2.56,1
355,2.93,1
356,2.18,1
357,2.25,1
358,2.49,1
359,2.53,1
360,1.9,1
361,1.87,1
362,2.14,1
363,2.19,1
364,1.98,1
365,2.29,1
366,2.12,1
367,2.22,1
368,2.35,1
369,2.43,1
370,2.4,1
371,2.17,1
372,2.08,1
373,2.35,1
374,2.49,1
375,2.27,1
376,2.19,1
377,1.96,1
378,1.88,1
379,2.27,1
380,2.2,1
381,2.02,1
382,1.94,1
383,2.16,1
384,2.17,1
385,2.0,1
386,1.87,1
387,2.31,1
388,2.35,1
389,1.85,1
390,1.9,1
391,1.71,1
392,1.96,1
393,2.29,1
394,1.9,1
395,2.07,1
396,2.09,1
397,2.28,1
398,2.03,1
399,2.14,1
400,2.01,1
401,2.41,1
402,2.68,1
403,2.14,1
404,2.21,1
405,1.96,1
406,2.03,1
407,1.95,1
408,2.01,1
409,2.35,1
410,2.37,1
411,2.29,1
412,2.33,1
413,2.31,1
414,1.87,1
415,2.09,1
416,1.92,1
417,1.99,1
418,1.99,1
419,1.93,1
420,1.78,1
421,2.05,1
422,2.34,1
423,2.63,1
424,1.93,1
425,1.9,1
426,2.19,1
427,2.15,1
428,2.14,1
429,2.31,1
430,2.38,1
431,2.4,1
432,2.6,1
433,2.22,1
434,2.11,1
435,1.95,1
436,2.16,1
437,1.95,1
438,2.05,1
439,1.87,1
440,1.98,1
441,1.85,1
442,1.82,1
443,1.8,1
444,2.36,1
445,2.47,1
446,1.8,1
447,1.77,1
448,2.38,1
449,2.13,1
450,2.39,1
451,2.45,1
452,2.48,1
453,2.46,1
454,2.45,1
455,2.26,1
456,2.02,1
457,2.09,1
458,2.38,1
459,2.38,1
460,2.18,1
461,1.98,1
462,2.15,1
463,2.38,1
464,2.13,1
465,2.29,1
466,1.84,1
467,2.16,1
468,2.37,1
469,2.23,1
470,2.81,1
471,2.61,1
472,2.13,1
473,2.33,1
474,2.5,1
475,2.34,1
476,2.39,1
477,2.0,1
478,1.95,1
479,2.06,1
480,1.9,1
481,2.8,1
482,2.38,1
483,2.12,1
484,2.16,1
485,2.54,1
486,2.36,1
487,2.29,1
488,2.18,1
489,2.28,1
490,1.94,1
491,2.42,1
492,2.58,1
493,2.7,1
494,2.45,1
495,2.24,1
496,2.31,1
497,2.27,1
498,2.31,1
499,2.07,1
500,2.34,1
501,1.98,1
502,2.23,1
503,1.99,1
504,2.18,1
505,2.25,1
506,2.73,1
507,2.22,1
508,1.82,1
509,2.06,1
510,1.97,1
511,1.82,1
512,2.03,1
513,2.15,1
514,2.1,1
515,2.27,1
516,2.17,1
517,2.45,1
518,2.33,1
519,2.45,1
520,2.4,1
521,2.0,1
522,2.38,1
523,2.09,1
524,1.91,1
525,2.03,1
526,2.36,1
527,2.03,1
528,2.25,1
529,2.22,1
530,2.19,1
531,2.49,1
532,2.5,1
533,2.17,1
534,2.02,1
535,2.33,1
536,2.1,1
537,2.06,1
538,2.21,1
539,2.07,1
540,2.29,1
541,2.15,1
542,2.49,1
543,2.36,1
544,2.52,1
545,2.23,1
546,2.07,1
547,2.2,1
548,2.42,1
549,2.41,1
550,2.38,1
551,2.12,1
552,2.16,1
553,1.98,1
554,2.57,1
555,2.53,1
556,2.12,1
557,2.33,1
558,1.89,1
559,2.23,1
560,2.27,1
561,1.92,1
562,2.09,1
563,2.76,1
564,2.51,1
565,2.69,1
566,2.12,1
567,1.94,1
568,1.75,1
569,1.99,1
570,2.09,1
571,2.25,1
572,2.03,1
573,2.2,1
574,2.56,1
575,2.56,1
576,2.41,1
577,1.84,1
578,2.17,1
579,2.14,1
580,2.17,1
581,2.42,1
582,2.4,1
583,2.48,1
584,2.12,1
585,2.2,1
586,1.82,1
587,2.43,1
588,2.14,1
589,2.38,1
590,2.47,1
591,2.5,1
592,2.71,1
593,2.54,1
594,2.84,1
595,2.42,1
596,2.17,1
597,2.41,1
598,1.94,1
599,2.34,1
600,2.46,1
601,2.31,1
602,2.51,1
603,2.27,1
604,2.3,1
605,2.45,1
606,2.28,1
607,2.66,1
608,2.61,1
609,2.53,1
610,3.05,1
611,2.63,1
612,2.86,1
613,2.14,1
614,2.4,1
615,2.42,1
616,2.24,1
617,2.07,1
618,2.33,1
619,2.2,1
620,2.09,1
621,2.0,1
622,1.89,1
623,2.19,1
624,1.97,1
625,1.84,1
626,2.18,1
627,1.89,1
628,2.09,1
629,2.2,1
630,2.17,1
631,1.86,1
632,1.94,1
633,2.35,1
634,2.14,1
635,2.37,1
636,2.31,1
637,2.09,1
638,1.91,1
639,1.92,1
640,1.92,1
641,2.16,1
642,2.52,1
643,2.33,1
644,2.16,1
645,2.19,1
646,2.48,1
647,2.4,1
648,2.19,1
649,2.14,1
650,2.06,1
651,1.95,1
652,2.26,1
653,2.35,1
654,2.55,1
655,2.21,1
656,2.25,1
657,1.81,1
658,2.41,1
659,1.96,1
660,1.86,1
661,2.1,1
662,2.0,1
663,2.1,1
664,2.1,1
665,2.13,1
666,2.11,1
667,2.05,1
668,1.92,1
669,2.4,1
670,1.58,1
671,1.95,1
672,2.27,1
673,2.22,1
674,1.89,1
675,2.34,1
676,2.15,1
677,2.34,1
678,1.86,1
679,2.27,1
680,2.3,1
681,2.43,1
682,2.19,1
683,2.42,1
684,2.55,1
685,2.55,1
686,2.24,1
687,2.67,1
688,2.33,1
689,2.48,1
690,2.02,1
691,1.78,1
692,2.19,1
693,2.31,1
694,2.08,1
695,2.14,1
696,2.49,1
697,2.53,1
698,2.26,1
699,1.69,1
700,2.01,1
701,1.9,1
702,1.96,1
703,2.37,1
704,2.04,1
705,1.96,1
706,1.99,1
707,2.13,1
708,2.04,1
709,2.32,1
710,2.16,1
711,2.18,1
712,2.06,1
713,2.59,1
714,2.34,1
715,2.14,1
716,1.9,1
717,2.02,1
718,2.13,1
719,2.11,1
720,2.0,1
721,1.9,1
722,2.16,1
723,2.06,1
724,2.03,1
725,2.1,1
726,1.86,1
727,2.3,1
728,2.16,1
729,2.02,1
730,2.14,1
731,1.89,1
732,2.37,1
733,2.12,1
734,2.35,1
735,1.9,1
736,1.95,1
737,1.72,1
738,2.57,1
739,2.33,1
740,2.32,1
741,2.47,1
742,2.31,1
743,2.2,1
744,2.12,1
745,2.44,1
746,1.85,1
747,1.93,1
748,2.05,1
749,1.93,1
750,2.39,1
751,2.32,1
752,2.38,1
753,2.83,1
754,2.29,1
755,2.18,1
756,1.92,1
757,2.11,1
758,1.67,1
759,2.17,1
760,2.33,1
761,2.04,1
762,1.9,1
763,1.97,1
764,2.14,1
765,2.1,1
766,2.12,1
767,2.08,1
768,2.24,1
769,2.12,1
770,2.2,1
771,2.14,1
772,2.31,1
773,2.41,1
774,2.34,1
775,2.11,1
776,1.94,1
777,2.01,1
778,2.43,1
779,1.98,1
780,2.16,1
781,1.9,1
782,2.13,1
783,2.03,1
784,2.05,1
785,2.19,1
786,1.93,1
787,2.36,1
788,1.9,1
789,2.48,1
790,1.75,1
791,2.11,1
792,2.48,1
793,2.11,1
794,2.2,1
795,1.98,1
796,1.96,1
797,1.96,1
798,2.25,1
799,1.92,1
800,3.21,1
801,2.33,1
802,2.43,1
803,2.37,1
804,2.42,1
805,3.14,1
806,2.13,1
807,2.39,1
808,2.77,1
809,2.6,1
810,3.07,1
811,2.09,1
812,2.02,1
813,1.93,1
814,2.06,1
815,1.97,1
816,2.28,1
817,2.21,1
818,2.55,1
819,2.5,1
820,2.55,1
821,2.34,1
822,2.2,1
823,1.92,1
824,2.18,1
825,2.38,1
826,2.34,1
827,2.56,1
828,2.6,1
829,2.26,1
830,2.54,1
831,2.56,1
832,2.31,1
833,2.28,1
834,2.06,1
835,2.16,1
836,2.32,1
837,1.91,1
838,2.11,1
839,2.2,1
840,2.39,1
841,2.22,1
842,2.41,1
843,2.03,1
844,2.28,1
845,2.26,1
846,2.39,1
847,2.37,1
848,1.91,1
849,1.91,1
850,2.2,1
851,2.1,1
852,2.14,1
853,1.96,1
854,2.24,1
855,2.26,1
856,1.91,1
857,2.31,1
858,2.19,1
859,2.04,1
860,1.94,1
861,2.17,1
862,2.41,1
863,2.35,1
864,2.22,1
865,2.15,1
866,1.97,1
867,2.19,1
868,2.0,1
869,2.23,1
870,2.22,1
871,1.99,1
872,2.08,1
873,2.14,1
874,2.36,1
875,2.31,1
876,1.89,1
877,2.24,1
878,2.31,1
879,2.12,1
880,2.54,1
881,2.17,1
882,2.02,1
883,1.96,1
884,2.32,1
885,2.13,1
886,1.89,1
887,2.08,1
888,1.8,1
889,1.82,1
890,2.15,1
891,2.44,1
892,2.63,1
893,2.43,1
894,2.37,1
895,2.48,1
896,2.75,1
897,3.17,1
898,2.7,1
899,2.44,1
900,2.42,1
901,2.32,1
902,2.16,1
903,2.34,1
904,2.26,1
905,2.12,1
906,2.31,1
907,2.03,1
908,2.48,1
909,2.37,1
910,2.28,1
911,1.93,1
912,2.04,1
913,2.14,1
914,2.25,1
915,1.87,1
916,2.16,1
917,2.53,1
918,2.07,1
919,2.31,1
920,2.12,1
921,2.42,1
922,2.15,1
923,2.66,1
924,1.94,1
925,1.88,1
926,2.32,1
927,2.06,1
928,2.3,1
929,2.02,1
930,2.24,1
931,2.02,1
932,2.13,1
933,2.19,1
934,2.01,1
935,2.19,1
936,2.53,1
937,1.87,1
938,1.91,1
939,2.44,1
940,2.42,1
941,2.46,1
942,2.47,1
943,2.15,1
944,2.14,1
945,2.04,1
946,1.75,1
947,2.06,1
948,1.93,1
949,2.03,1
950,2.22,1
951,2.03,1
952,2.21,1
953,2.25,1
954,2.06,1
955,2.2,1
956,2.25,1
957,2.6,1
958,2.12,1
959,2.03,1
960,2.18,1
961,2.0,1
962,2.49,1
963,2.18,1
964,1.89,1
965,1.83,1
966,2.12,1
967,2.18,1
968,2.49,1
969,2.24,1
970,2.34,1
971,1.79,1
972,2.33,1
973,1.88,1
974,2.61,1
975,2.18,1
976,2.41,1
977,2.27,1
978,2.19,1
979,2.06,1
980,1.97,1
981,2.11,1
982,2.06,1
983,2.22,1
984,2.2,1
985,2.17,1
986,2.51,1
987,1.69,1
988,1.92,1
989,2.25,1
990,2.03,1
991,2.61,1
992,2.22,1
993,2.32,1
994,2.52,1
995,2.76,1
996,2.04,1
997,2.39,1
998,2.32,1
999,2.5,1
