Figure: small_3
File Number: 10
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.29

Generation,Average Fitness,Best Fitness
272,2.51,1
273,1.81,1
274,2.23,1
275,1.96,1
276,1.75,1
277,1.93,1
278,2.21,1
279,2.44,1
280,2.58,1
281,2.51,1
282,2.45,1
283,2.16,1
284,2.36,1
285,2.12,1
286,2.33,1
287,2.21,1
288,1.93,1
289,1.73,1
290,1.99,1
291,1.96,1
292,2.24,1
293,2.54,1
294,2.35,1
295,2.19,1
296,2.12,1
297,1.87,1
298,2.26,1
299,2.48,1
300,2.2,1
301,2.1,1
302,2.28,1
303,2.18,1
304,2.44,1
305,2.38,1
306,2.35,1
307,1.91,1
308,2.44,1
309,2.66,1
310,2.33,1
311,2.34,1
312,2.22,1
313,2.04,1
314,2.21,1
315,2.48,1
316,2.76,1
317,2.7,1
318,2.67,1
319,2.51,1
320,2.49,1
321,1.99,1
322,1.92,1
323,2.01,1
324,2.02,1
325,1.88,1
326,2.2,1
327,2.15,1
328,2.15,1
329,2.15,1
330,2.24,1
331,2.38,1
332,2.33,1
333,2.09,1
334,2.07,1
335,1.79,1
336,2.11,1
337,2.51,1
338,2.27,1
339,2.01,1
340,2.24,1
341,2.18,1
342,2.56,1
343,2.1,1
344,1.93,1
345,2.22,1
346,2.37,1
347,2.22,1
348,2.14,1
349,2.07,1
350,1.97,1
351,2.62,1
352,2.55,1
353,2.33,1
354,2.01,1
355,2.09,1
356,1.88,1
357,2.12,1
358,2.52,1
359,2.35,1
360,2.48,1
361,2.46,1
362,2.23,1
363,1.93,1
364,1.95,1
365,2.06,1
366,2.25,1
367,2.28,1
368,2.1,1
369,2.01,1
370,2.55,1
371,2.47,1
372,2.32,1
373,2.6,1
374,2.66,1
375,2.26,1
376,2.08,1
377,2.3,1
378,2.0,1
379,2.59,1
380,2.51,1
381,2.61,1
382,2.01,1
383,2.22,1
384,2.89,1
385,2.27,1
386,2.37,1
387,2.25,1
388,2.06,1
389,2.48,1
390,2.4,1
391,2.04,1
392,1.94,1
393,2.34,1
394,2.15,1
395,2.43,1
396,2.47,1
397,2.06,1
398,2.33,1
399,2.2,1
400,2.16,1
401,2.14,1
402,2.13,1
403,1.9,1
404,2.42,1
405,2.56,1
406,1.93,1
407,2.08,1
408,1.99,1
409,1.87,1
410,2.22,1
411,2.29,1
412,2.27,1
413,2.22,1
414,2.23,1
415,1.79,1
416,2.47,1
417,2.0,1
418,2.18,1
419,2.03,1
420,2.15,1
421,2.11,1
422,2.37,1
423,1.74,1
424,2.03,1
425,1.92,1
426,2.15,1
427,2.17,1
428,2.46,1
429,2.18,1
430,2.59,1
431,2.21,1
432,2.13,1
433,1.9,1
434,2.18,1
435,2.2,1
436,2.63,1
437,2.41,1
438,2.37,1
439,2.19,1
440,2.61,1
441,2.27,1
442,1.9,1
443,2.07,1
444,2.11,1
445,1.74,1
446,2.06,1
447,2.4,1
448,2.17,1
449,1.99,1
450,2.64,1
451,2.0,1
452,2.01,1
453,1.93,1
454,2.02,1
455,2.26,1
456,2.51,1
457,2.44,1
458,2.76,1
459,2.1,1
460,2.38,1
461,2.27,1
462,2.14,1
463,2.22,1
464,1.99,1
465,2.48,1
466,2.23,1
467,2.01,1
468,2.32,1
469,2.13,1
470,2.17,1
471,2.21,1
472,2.35,1
473,2.37,1
474,2.07,1
475,2.12,1
476,2.21,1
477,2.22,1
478,2.41,1
479,2.09,1
480,2.46,1
481,2.32,1
482,2.41,1
483,2.23,1
484,1.8,1
485,1.95,1
486,2.16,1
487,2.28,1
488,2.27,1
489,1.95,1
490,2.11,1
491,2.23,1
492,2.22,1
493,2.02,1
494,1.74,1
495,1.94,1
496,2.17,1
497,2.12,1
498,1.9,1
499,2.21,1
500,2.38,1
501,2.23,1
502,2.45,1
503,2.65,1
504,2.37,1
505,2.08,1
506,2.62,1
507,2.34,1
508,2.05,1
509,1.98,1
510,2.39,1
511,2.25,1
512,2.14,1
513,1.84,1
514,2.15,1
515,2.12,1
516,1.76,1
517,2.05,1
518,2.13,1
519,2.32,1
520,2.29,1
521,2.64,1
522,2.35,1
523,2.54,1
524,2.15,1
525,1.82,1
526,2.13,1
527,2.46,1
528,2.56,1
529,2.43,1
530,2.44,1
531,2.39,1
532,2.57,1
533,2.26,1
534,2.06,1
535,2.22,1
536,1.93,1
537,2.25,1
538,2.17,1
539,2.5,1
540,2.52,1
541,2.46,1
542,2.34,1
543,2.46,1
544,2.33,1
545,2.29,1
546,2.16,1
547,2.39,1
548,2.21,1
549,2.38,1
550,2.4,1
551,2.54,1
552,1.98,1
553,1.82,1
554,2.1,1
555,2.2,1
556,2.2,1
557,1.93,1
558,2.29,1
559,2.22,1
560,2.36,1
561,2.09,1
562,2.28,1
563,2.43,1
564,2.22,1
565,2.07,1
566,2.08,1
567,2.04,1
568,2.33,1
569,2.16,1
570,2.27,1
571,2.45,1
572,2.2,1
573,2.16,1
574,1.96,1
575,1.84,1
576,1.89,1
577,2.08,1
578,2.22,1
579,1.92,1
580,2.23,1
581,1.97,1
582,2.53,1
583,2.09,1
584,2.36,1
585,2.14,1
586,2.04,1
587,2.26,1
588,2.2,1
589,2.22,1
590,2.28,1
591,2.21,1
592,2.3,1
593,2.07,1
594,2.66,1
595,2.61,1
596,2.68,1
597,2.22,1
598,2.26,1
599,2.49,1
600,2.22,1
601,2.58,1
602,2.44,1
603,2.32,1
604,2.52,1
605,2.63,1
606,2.26,1
607,2.08,1
608,1.95,1
609,1.7,1
610,2.08,1
611,2.2,1
612,2.49,1
613,2.08,1
614,2.28,1
615,2.08,1
616,2.22,1
617,2.17,1
618,2.07,1
619,1.97,1
620,2.25,1
621,2.53,1
622,2.34,1
623,2.19,1
624,2.04,1
625,2.31,1
626,2.73,1
627,2.14,1
628,1.99,1
629,2.0,1
630,1.85,1
631,2.09,1
632,2.32,1
633,1.87,1
634,2.12,1
635,2.17,1
636,2.2,1
637,2.15,1
638,2.16,1
639,2.04,1
640,2.36,1
641,2.02,1
642,2.13,1
643,2.21,1
644,2.19,1
645,2.3,1
646,2.1,1
647,2.1,1
648,2.31,1
649,1.98,1
650,2.23,1
651,2.16,1
652,2.49,1
653,2.54,1
654,2.52,1
655,2.16,1
656,2.25,1
657,2.12,1
658,2.33,1
659,2.02,1
660,1.97,1
661,2.21,1
662,2.1,1
663,2.35,1
664,2.18,1
665,2.11,1
666,2.12,1
667,2.28,1
668,2.18,1
669,1.68,1
670,2.31,1
671,1.93,1
672,2.19,1
673,2.03,1
674,1.99,1
675,2.08,1
676,2.36,1
677,1.87,1
678,2.22,1
679,2.15,1
680,2.05,1
681,2.1,1
682,1.98,1
683,2.1,1
684,2.12,1
685,2.11,1
686,2.27,1
687,2.01,1
688,2.29,1
689,2.45,1
690,2.27,1
691,2.39,1
692,1.78,1
693,1.99,1
694,2.26,1
695,2.18,1
696,2.16,1
697,2.23,1
698,2.46,1
699,2.16,1
700,2.22,1
701,2.0,1
702,2.06,1
703,2.07,1
704,1.86,1
705,1.98,1
706,2.17,1
707,2.28,1
708,2.3,1
709,2.15,1
710,2.18,1
711,2.14,1
712,2.25,1
713,2.28,1
714,2.21,1
715,2.05,1
716,2.1,1
717,2.01,1
718,2.0,1
719,2.03,1
720,2.09,1
721,2.4,1
722,2.31,1
723,2.11,1
724,2.37,1
725,2.25,1
726,2.42,1
727,2.22,1
728,1.84,1
729,1.98,1
730,2.07,1
731,2.29,1
732,2.47,1
733,2.13,1
734,1.92,1
735,2.22,1
736,2.01,1
737,2.28,1
738,1.89,1
739,1.87,1
740,2.55,1
741,2.43,1
742,2.2,1
743,2.47,1
744,2.26,1
745,1.91,1
746,1.6,1
747,1.79,1
748,2.21,1
749,2.29,1
750,2.36,1
751,2.05,1
752,2.19,1
753,2.53,1
754,2.52,1
755,2.35,1
756,2.0,1
757,2.1,1
758,2.09,1
759,1.87,1
760,2.37,1
761,2.35,1
762,2.11,1
763,1.96,1
764,2.23,1
765,2.04,1
766,1.97,1
767,2.21,1
768,1.78,1
769,2.03,1
770,2.32,1
771,2.29,1
772,2.17,1
773,1.87,1
774,2.16,1
775,2.91,1
776,2.32,1
777,2.0,1
778,2.16,1
779,2.63,1
780,2.37,1
781,2.27,1
782,2.35,1
783,2.39,1
784,2.42,1
785,2.13,1
786,1.87,1
787,1.97,1
788,2.39,1
789,2.55,1
790,2.3,1
791,2.23,1
792,2.33,1
793,2.06,1
794,2.11,1
795,2.28,1
796,2.22,1
797,1.9,1
798,1.8,1
799,2.21,1
800,2.2,1
801,2.21,1
802,1.99,1
803,2.1,1
804,2.09,1
805,1.79,1
806,1.99,1
807,2.15,1
808,1.89,1
809,2.14,1
810,1.86,1
811,2.23,1
812,1.94,1
813,2.3,1
814,1.99,1
815,2.15,1
816,1.85,1
817,2.27,1
818,2.39,1
819,2.39,1
820,2.5,1
821,2.28,1
822,1.87,1
823,2.09,1
824,1.97,1
825,1.72,1
826,1.93,1
827,1.97,1
828,2.17,1
829,2.04,1
830,1.92,1
831,1.86,1
832,2.24,1
833,2.12,1
834,2.15,1
835,2.2,1
836,2.1,1
837,1.78,1
838,1.6,1
839,2.21,1
840,2.33,1
841,2.34,1
842,2.3,1
843,2.59,1
844,2.35,1
845,2.46,1
846,2.34,1
847,2.23,1
848,2.26,1
849,2.15,1
850,2.24,1
851,2.21,1
852,2.72,1
853,2.48,1
854,2.34,1
855,2.03,1
856,2.75,1
857,2.33,1
858,2.16,1
859,2.04,1
860,2.28,1
861,2.17,1
862,2.19,1
863,2.32,1
864,2.3,1
865,2.08,1
866,2.23,1
867,2.0,1
868,2.35,1
869,2.05,1
870,2.45,1
871,2.19,1
872,2.38,1
873,2.02,1
874,2.14,1
875,2.36,1
876,2.42,1
877,2.01,1
878,2.46,1
879,2.57,1
880,2.3,1
881,1.94,1
882,2.35,1
883,2.33,1
884,2.37,1
885,1.98,1
886,2.48,1
887,2.55,1
888,1.88,1
889,2.2,1
890,2.05,1
891,1.89,1
892,2.34,1
893,2.07,1
894,2.41,1
895,2.3,1
896,2.17,1
897,2.23,1
898,2.35,1
899,2.15,1
900,2.29,1
901,1.99,1
902,2.28,1
903,2.23,1
904,2.12,1
905,1.75,1
906,1.85,1
907,2.06,1
908,1.86,1
909,1.86,1
910,2.2,1
911,2.13,1
912,2.16,1
913,2.03,1
914,1.63,1
915,1.92,1
916,1.99,1
917,1.97,1
918,2.06,1
919,2.44,1
920,2.37,1
921,2.16,1
922,2.05,1
923,1.95,1
924,1.62,1
925,1.94,1
926,2.6,1
927,2.42,1
928,2.32,1
929,1.87,1
930,2.3,1
931,2.1,1
932,2.24,1
933,2.42,1
934,1.87,1
935,2.1,1
936,2.01,1
937,1.94,1
938,1.86,1
939,2.07,1
940,2.23,1
941,2.53,1
942,2.24,1
943,2.1,1
944,2.42,1
945,2.3,1
946,1.79,1
947,2.15,1
948,2.37,1
949,2.44,1
950,2.3,1
951,2.37,1
952,2.15,1
953,2.71,1
954,2.08,1
955,2.08,1
956,2.08,1
957,2.16,1
958,1.92,1
959,1.94,1
960,1.86,1
961,1.9,1
962,2.32,1
963,2.25,1
964,2.08,1
965,2.27,1
966,2.32,1
967,2.17,1
968,2.09,1
969,1.88,1
970,2.18,1
971,2.21,1
972,2.24,1
973,2.58,1
974,2.0,1
975,2.25,1
976,2.19,1
977,2.03,1
978,2.31,1
979,2.11,1
980,1.99,1
981,2.12,1
982,2.04,1
983,2.26,1
984,2.5,1
985,2.43,1
986,1.88,1
987,2.31,1
988,1.97,1
989,2.16,1
990,2.22,1
991,2.21,1
992,2.02,1
993,1.6,1
994,2.08,1
995,2.1,1
996,2.32,1
997,2.02,1
998,2.14,1
999,2.49,1
