Figure: small_3
File Number: 12
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.27

Generation,Average Fitness,Best Fitness
0,47.98,26
1,45.58,26
2,44.3,26
3,43.12,26
4,42.03,26
5,40.39,26
6,39.33,26
7,38.6,26
8,36.91,20
9,34.84,20
10,33.27,20
11,30.75,20
12,29.7,18
13,27.94,18
14,26.14,18
15,25.01,16
16,22.77,15
17,21.63,15
18,19.69,13
19,18.66,13
20,18.12,13
21,17.93,12
22,17.49,12
23,16.59,12
24,16.04,11
25,15.6,11
26,14.66,11
27,13.87,10
28,13.4,10
29,13.37,10
30,13.11,9
31,12.73,9
32,12.22,9
33,11.53,8
34,11.47,8
35,11.13,7
36,10.93,7
37,10.37,7
38,10.03,7
39,9.78,7
40,9.68,7
41,9.24,7
42,8.85,6
43,8.91,6
44,8.64,6
45,8.87,6
46,8.06,5
47,8.07,4
48,7.62,4
49,7.43,4
50,6.86,4
51,6.38,4
52,6.1,4
53,5.88,3
54,6.24,3
55,5.49,3
56,5.0,3
57,4.96,2
58,4.87,2
59,4.78,2
60,4.44,2
61,4.23,2
62,4.19,2
63,3.8,2
64,4.17,2
65,3.57,2
66,3.6,2
67,3.42,2
68,3.13,2
69,3.71,2
70,3.27,2
71,3.04,2
72,3.1,2
73,3.0,2
74,3.25,2
75,3.2,2
76,3.05,2
77,3.21,2
78,3.13,2
79,3.16,2
80,2.89,2
81,3.19,2
82,2.91,2
83,3.14,2
84,2.96,2
85,3.14,2
86,3.02,2
87,3.04,2
88,3.04,2
89,2.98,2
90,3.23,2
91,3.24,2
92,3.05,2
93,2.82,2
94,3.06,2
95,3.06,2
96,3.0,2
97,3.38,2
98,2.97,2
99,2.96,2
100,3.18,2
101,3.05,2
102,3.23,2
103,3.22,2
104,3.28,2
105,3.19,2
106,3.23,2
107,3.33,2
108,3.59,2
109,3.34,2
110,3.23,2
111,3.26,2
112,2.97,2
113,3.07,2
114,3.39,2
115,3.26,2
116,2.89,2
117,3.11,2
118,3.04,2
119,3.59,2
120,3.38,2
121,3.18,2
122,3.21,2
123,3.36,2
124,3.13,2
125,3.24,2
126,3.3,2
127,3.43,2
128,3.16,2
129,3.31,2
130,3.77,2
131,3.25,2
132,3.13,2
133,3.18,2
134,3.03,2
135,3.23,2
136,3.07,2
137,3.08,1
138,3.17,1
139,3.42,1
140,3.47,1
141,3.18,1
142,2.91,1
143,2.97,1
144,2.98,1
145,2.77,1
146,3.09,1
147,3.05,1
148,2.59,1
149,2.42,1
150,2.82,1
151,2.19,1
152,2.1,1
153,2.16,1
154,1.86,1
155,2.25,1
156,2.14,1
157,2.32,1
158,2.31,1
159,2.13,1
160,2.14,1
161,2.25,1
162,2.0,1
163,2.16,1
164,2.24,1
165,2.34,1
166,1.86,1
167,2.03,1
168,2.32,1
169,2.22,1
170,2.28,1
171,2.26,1
172,2.21,1
173,2.42,1
174,2.1,1
175,2.17,1
176,2.11,1
177,2.23,1
178,2.11,1
179,1.8,1
180,2.52,1
181,2.48,1
182,2.41,1
183,2.54,1
184,2.47,1
185,1.98,1
186,2.24,1
187,2.28,1
188,2.21,1
189,2.16,1
190,2.38,1
191,1.98,1
192,2.17,1
193,1.91,1
194,1.92,1
195,2.03,1
196,1.85,1
197,2.14,1
198,2.5,1
199,2.37,1
200,2.29,1
201,2.66,1
202,2.5,1
203,2.02,1
204,1.83,1
205,2.22,1
206,1.83,1
207,1.93,1
208,2.0,1
209,1.85,1
210,1.95,1
211,2.01,1
212,2.14,1
213,2.21,1
214,2.16,1
215,2.19,1
216,2.35,1
217,2.51,1
218,2.39,1
219,2.57,1
220,2.1,1
221,2.28,1
222,1.87,1
223,2.22,1
224,2.11,1
225,1.84,1
226,2.16,1
227,1.94,1
228,2.03,1
229,2.29,1
230,1.89,1
231,2.38,1
232,2.31,1
233,2.37,1
234,2.13,1
235,1.99,1
236,2.43,1
237,2.2,1
238,2.24,1
239,2.19,1
240,2.14,1
241,2.35,1
242,1.94,1
243,2.29,1
244,2.15,1
245,1.87,1
246,2.05,1
247,2.01,1
248,1.78,1
249,2.43,1
250,2.06,1
251,2.19,1
252,2.02,1
253,1.94,1
254,2.53,1
255,2.29,1
256,2.2,1
257,2.26,1
258,2.37,1
259,2.05,1
260,2.14,1
261,2.16,1
262,2.06,1
263,2.34,1
264,2.15,1
265,2.32,1
266,2.11,1
267,2.02,1
268,2.34,1
269,2.32,1
270,2.38,1
271,2.35,1
272,2.56,1
273,2.31,1
274,1.93,1
275,2.08,1
276,1.93,1
277,2.45,1
278,2.65,1
279,2.58,1
280,1.98,1
281,2.13,1
282,2.11,1
283,2.39,1
284,2.49,1
285,2.12,1
286,2.06,1
287,2.34,1
288,2.34,1
289,2.26,1
290,2.58,1
291,2.19,1
292,2.15,1
293,2.24,1
294,2.21,1
295,1.87,1
296,2.34,1
297,2.08,1
298,2.12,1
299,2.12,1
300,1.86,1
301,2.06,1
302,2.3,1
303,2.08,1
304,2.2,1
305,2.03,1
306,2.18,1
307,2.23,1
308,2.26,1
309,2.16,1
310,2.16,1
311,1.75,1
312,2.29,1
313,2.08,1
314,2.16,1
315,2.28,1
316,2.36,1
317,1.76,1
318,2.32,1
319,1.86,1
320,2.2,1
321,1.9,1
322,2.37,1
323,2.01,1
324,1.99,1
325,2.26,1
326,1.98,1
327,2.44,1
328,2.45,1
329,2.48,1
