Figure: small_3
File Number: 18
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.33

Generation,Average Fitness,Best Fitness
0,47.26,33
1,45.86,33
2,45.17,31
3,43.75,31
4,42.51,28
5,41.34,28
6,40.9,28
7,40.22,25
8,38.65,25
9,37.13,25
10,37.19,25
11,36.93,22
12,36.19,22
13,34.66,19
14,32.12,18
15,29.45,18
16,27.95,13
17,26.08,13
18,24.98,13
19,23.15,13
20,20.93,13
21,19.43,9
22,17.78,9
23,16.22,9
24,15.04,9
25,14.11,8
26,13.48,8
27,12.61,8
28,11.92,6
29,11.55,6
30,10.48,4
31,9.83,4
32,9.14,4
33,8.41,3
34,7.81,3
35,6.96,2
36,5.94,2
37,5.54,2
38,5.13,2
39,4.25,2
40,4.08,1
41,3.95,1
42,3.74,1
43,3.43,1
44,3.39,1
45,3.11,1
46,2.72,1
47,2.47,1
48,2.12,1
49,2.18,1
50,2.22,1
51,2.14,1
52,2.12,1
53,2.19,1
54,1.73,1
55,2.08,1
56,1.7,1
57,1.96,1
58,2.24,1
59,2.41,1
60,2.25,1
61,2.47,1
62,2.2,1
63,2.38,1
64,1.97,1
65,2.31,1
66,2.87,1
67,2.62,1
68,2.42,1
69,2.09,1
70,1.89,1
71,1.8,1
72,1.69,1
73,2.03,1
74,2.28,1
75,2.1,1
76,2.16,1
77,2.41,1
78,2.08,1
79,2.35,1
80,2.13,1
81,2.01,1
82,2.17,1
83,1.76,1
84,2.22,1
85,1.8,1
86,1.97,1
87,2.37,1
88,2.16,1
89,2.39,1
90,2.31,1
91,2.33,1
92,2.18,1
93,2.22,1
94,2.26,1
95,2.31,1
96,2.39,1
97,2.27,1
98,2.26,1
99,2.41,1
100,1.97,1
101,2.41,1
102,2.35,1
103,2.18,1
104,1.73,1
105,2.18,1
106,2.34,1
107,2.73,1
108,2.33,1
109,2.06,1
110,2.18,1
111,2.3,1
112,2.02,1
113,2.37,1
114,1.98,1
115,2.31,1
116,2.33,1
117,2.05,1
118,2.09,1
119,2.12,1
120,2.1,1
121,2.29,1
122,2.3,1
123,2.29,1
124,1.92,1
125,2.0,1
126,1.76,1
127,2.03,1
128,1.99,1
129,1.88,1
130,2.1,1
131,2.48,1
132,2.54,1
133,2.47,1
134,2.14,1
135,2.06,1
136,2.34,1
137,2.31,1
138,2.2,1
139,2.33,1
140,2.35,1
141,1.75,1
142,1.53,1
143,1.92,1
144,1.71,1
145,1.92,1
146,1.7,1
147,1.85,1
148,2.05,1
149,2.34,1
150,2.16,1
151,1.99,1
152,2.1,1
153,2.56,1
154,2.23,1
155,2.1,1
156,2.24,1
157,2.24,1
158,2.19,1
159,2.27,1
160,1.92,1
161,2.55,1
162,2.51,1
163,2.32,1
164,2.54,1
165,2.27,1
166,2.53,1
167,2.26,1
168,2.63,1
169,2.31,1
170,1.72,1
171,1.93,1
172,2.17,1
173,1.87,1
174,2.12,1
175,2.19,1
176,1.99,1
177,2.24,1
178,2.33,1
179,2.11,1
180,1.76,1
181,1.7,1
182,2.16,1
183,1.98,1
184,2.36,1
185,2.01,1
186,2.05,1
187,2.29,1
188,2.02,1
189,2.16,1
190,2.57,1
191,2.62,1
192,2.07,1
193,1.79,1
194,2.15,1
195,2.2,1
196,2.48,1
197,2.06,1
198,2.49,1
199,2.46,1
200,2.37,1
201,1.92,1
202,2.07,1
203,2.17,1
204,2.06,1
205,1.73,1
206,2.24,1
207,1.97,1
208,2.15,1
209,2.08,1
210,2.17,1
211,2.27,1
212,1.89,1
213,2.07,1
214,1.81,1
215,2.14,1
216,2.11,1
217,2.15,1
218,2.08,1
219,2.12,1
220,2.08,1
221,2.22,1
222,2.39,1
223,2.54,1
224,1.93,1
225,2.12,1
226,2.58,1
227,2.1,1
228,2.12,1
229,1.98,1
230,2.28,1
231,2.47,1
232,2.27,1
233,2.01,1
234,1.89,1
235,1.97,1
236,2.48,1
237,2.16,1
238,2.44,1
239,2.33,1
240,2.14,1
241,2.23,1
242,2.27,1
243,2.37,1
244,2.11,1
245,1.79,1
246,1.8,1
247,2.06,1
248,1.75,1
249,2.19,1
250,2.33,1
251,2.51,1
252,2.48,1
253,2.11,1
254,2.05,1
255,2.43,1
256,2.56,1
257,2.6,1
258,2.4,1
259,2.21,1
260,1.91,1
261,2.11,1
262,2.15,1
263,2.18,1
264,1.87,1
265,1.95,1
266,1.67,1
267,2.24,1
268,2.29,1
269,2.43,1
270,2.12,1
271,2.11,1
272,1.86,1
273,2.09,1
274,2.01,1
275,2.15,1
276,2.17,1
277,1.96,1
278,2.15,1
279,2.22,1
280,1.99,1
281,2.14,1
282,2.11,1
283,1.81,1
284,2.01,1
285,2.3,1
286,2.5,1
287,2.27,1
288,2.56,1
289,2.33,1
290,2.23,1
291,2.3,1
292,2.47,1
293,2.43,1
294,2.34,1
295,2.03,1
296,2.3,1
297,2.59,1
298,2.08,1
299,2.41,1
300,2.21,1
301,2.42,1
302,2.81,1
303,2.65,1
304,2.36,1
305,2.14,1
306,2.02,1
307,2.29,1
308,2.28,1
309,2.38,1
310,2.32,1
311,2.13,1
312,2.07,1
313,2.16,1
314,2.27,1
315,2.29,1
316,2.52,1
317,2.25,1
318,2.13,1
319,2.18,1
320,2.12,1
321,2.43,1
322,2.09,1
323,1.98,1
324,2.34,1
325,2.31,1
326,2.08,1
327,2.29,1
328,2.33,1
329,2.41,1
330,2.27,1
331,1.95,1
332,2.47,1
333,2.17,1
334,2.0,1
335,2.15,1
336,2.08,1
337,2.13,1
338,2.15,1
339,2.14,1
340,2.26,1
341,2.37,1
342,2.4,1
343,2.19,1
344,2.07,1
345,2.69,1
346,2.14,1
347,1.96,1
348,2.09,1
349,2.34,1
350,1.98,1
351,2.35,1
352,2.36,1
353,2.09,1
354,2.15,1
355,2.04,1
356,2.08,1
357,1.91,1
358,2.16,1
359,2.1,1
360,1.94,1
361,2.52,1
362,2.71,1
363,2.53,1
364,2.39,1
365,2.08,1
366,2.02,1
367,2.55,1
368,2.04,1
369,2.38,1
370,2.05,1
371,2.04,1
372,2.1,1
373,2.25,1
374,2.24,1
375,1.91,1
376,1.85,1
377,2.29,1
378,2.11,1
379,2.05,1
380,2.24,1
381,1.93,1
382,2.0,1
383,2.27,1
384,2.3,1
385,2.19,1
386,2.06,1
387,2.19,1
388,2.24,1
389,1.98,1
390,2.33,1
391,2.57,1
392,2.14,1
393,2.09,1
394,2.03,1
395,1.85,1
396,1.88,1
397,1.97,1
398,1.81,1
399,2.18,1
400,2.08,1
401,2.25,1
402,2.59,1
403,2.44,1
404,1.96,1
405,2.02,1
406,2.39,1
407,1.6,1
408,2.01,1
409,2.0,1
410,2.19,1
411,2.13,1
412,2.23,1
413,2.11,1
414,2.22,1
415,1.92,1
416,2.07,1
417,2.01,1
418,1.75,1
419,1.88,1
420,2.09,1
421,2.33,1
422,2.22,1
423,2.04,1
424,2.32,1
425,1.8,1
426,2.01,1
427,1.97,1
428,1.73,1
429,1.98,1
430,2.36,1
431,2.1,1
432,2.28,1
433,2.25,1
434,2.38,1
435,1.76,1
436,2.06,1
437,2.08,1
438,2.1,1
439,2.61,1
440,2.39,1
441,2.18,1
442,2.46,1
443,2.26,1
444,1.98,1
445,2.11,1
446,2.19,1
447,2.36,1
448,2.51,1
449,2.15,1
450,2.22,1
451,1.94,1
452,1.83,1
453,2.08,1
454,2.25,1
455,2.02,1
456,2.1,1
457,2.33,1
458,2.33,1
459,2.21,1
460,1.92,1
461,2.41,1
462,2.19,1
463,2.06,1
464,2.21,1
465,1.97,1
466,2.33,1
467,2.25,1
468,2.21,1
469,2.22,1
470,2.2,1
471,2.38,1
472,2.78,1
473,2.37,1
474,2.89,1
475,2.5,1
476,2.6,1
477,2.14,1
478,2.3,1
479,2.41,1
480,2.04,1
481,2.08,1
482,1.88,1
483,2.19,1
484,2.56,1
485,3.0,1
486,2.81,1
487,2.5,1
488,2.22,1
489,2.33,1
490,2.53,1
491,2.64,1
492,2.28,1
493,2.37,1
494,2.66,1
495,2.47,1
496,2.73,1
497,2.68,1
498,2.06,1
499,1.73,1
500,1.74,1
501,1.96,1
502,2.38,1
503,1.98,1
504,2.38,1
505,2.26,1
506,2.3,1
507,2.55,1
508,2.34,1
509,1.95,1
510,2.02,1
511,2.2,1
512,2.21,1
513,2.19,1
514,1.91,1
515,1.82,1
516,1.97,1
517,1.84,1
518,2.37,1
519,2.17,1
520,2.4,1
521,2.17,1
522,2.46,1
523,2.42,1
524,2.0,1
525,2.46,1
526,2.27,1
527,2.22,1
528,1.86,1
529,1.88,1
530,1.99,1
531,1.85,1
532,2.27,1
533,2.0,1
534,1.9,1
535,2.35,1
536,2.91,1
537,2.05,1
538,1.84,1
539,1.95,1
540,2.14,1
541,2.24,1
542,1.99,1
543,1.69,1
544,2.3,1
545,2.01,1
546,2.14,1
547,2.43,1
548,2.47,1
549,2.43,1
550,2.23,1
551,2.46,1
552,2.26,1
553,2.01,1
554,1.73,1
555,2.18,1
556,2.18,1
557,1.94,1
558,2.05,1
559,1.91,1
560,1.96,1
561,2.1,1
562,2.13,1
563,1.9,1
564,2.13,1
565,2.4,1
566,2.17,1
567,2.0,1
568,2.19,1
569,2.27,1
570,2.48,1
571,2.07,1
572,2.4,1
573,2.82,1
574,2.68,1
575,2.65,1
576,2.56,1
577,2.64,1
578,2.54,1
579,2.31,1
580,2.24,1
581,2.3,1
582,2.39,1
583,1.99,1
584,1.74,1
585,2.23,1
586,2.1,1
587,1.89,1
588,1.95,1
589,1.86,1
590,1.86,1
591,1.72,1
592,1.75,1
593,1.95,1
594,2.06,1
595,2.33,1
596,2.14,1
597,1.81,1
598,2.0,1
599,2.67,1
600,2.13,1
601,1.93,1
602,2.24,1
603,1.9,1
604,2.17,1
605,2.13,1
606,2.05,1
607,2.06,1
608,1.83,1
609,1.94,1
610,1.88,1
611,2.2,1
612,1.94,1
613,2.03,1
614,1.98,1
615,2.13,1
616,1.98,1
617,1.84,1
618,2.68,1
619,2.42,1
620,2.1,1
621,2.02,1
622,2.06,1
623,1.99,1
624,2.32,1
625,1.91,1
626,2.02,1
627,1.77,1
628,2.2,1
629,2.06,1
630,2.56,1
631,2.68,1
632,2.25,1
633,2.24,1
634,1.89,1
635,2.12,1
636,1.8,1
637,1.78,1
638,2.19,1
639,1.95,1
640,2.27,1
641,2.29,1
642,2.0,1
643,1.9,1
644,2.4,1
645,2.11,1
646,2.19,1
647,2.14,1
