Figure: small_3
File Number: 15
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.30

Generation,Average Fitness,Best Fitness
198,2.08,1
199,2.32,1
200,2.5,1
201,2.16,1
202,2.07,1
203,1.98,1
204,1.7,1
205,2.15,1
206,2.2,1
207,2.39,1
208,2.06,1
209,2.21,1
210,1.89,1
211,2.46,1
212,1.86,1
213,2.28,1
214,1.98,1
215,1.96,1
216,2.39,1
217,2.6,1
218,2.09,1
219,2.28,1
220,2.39,1
221,2.0,1
222,2.27,1
223,1.96,1
224,1.96,1
225,2.24,1
226,1.94,1
227,1.92,1
228,2.07,1
229,2.2,1
230,2.08,1
231,1.96,1
232,1.89,1
233,1.93,1
234,2.45,1
235,2.24,1
236,2.41,1
237,1.93,1
238,1.69,1
239,1.75,1
240,1.79,1
241,1.84,1
242,2.44,1
243,2.27,1
244,2.1,1
245,2.27,1
246,2.28,1
247,2.28,1
248,2.5,1
249,2.36,1
250,2.34,1
251,2.05,1
252,1.84,1
253,2.37,1
254,2.68,1
255,2.6,1
256,2.33,1
257,1.94,1
258,2.14,1
259,2.01,1
260,2.33,1
261,2.02,1
262,2.34,1
263,2.67,1
264,2.04,1
265,2.59,1
266,2.63,1
267,2.54,1
268,2.41,1
269,2.27,1
270,2.46,1
271,2.57,1
272,2.83,1
273,2.57,1
274,1.92,1
275,2.28,1
276,2.3,1
277,2.08,1
278,2.31,1
279,2.14,1
280,2.57,1
281,2.55,1
282,2.58,1
283,2.31,1
284,1.99,1
285,2.22,1
286,2.04,1
287,2.33,1
288,2.07,1
289,1.84,1
290,2.5,1
291,2.13,1
292,2.09,1
293,2.85,1
294,2.29,1
295,2.04,1
296,2.13,1
297,2.05,1
298,2.49,1
299,1.96,1
300,2.05,1
301,2.53,1
302,3.0,1
303,2.53,1
304,2.45,1
305,2.07,1
306,2.12,1
307,2.42,1
308,2.72,1
309,2.38,1
310,2.56,1
311,2.63,1
312,2.49,1
313,1.98,1
314,2.01,1
315,1.98,1
316,2.16,1
317,1.98,1
318,2.4,1
319,2.04,1
320,1.84,1
321,1.97,1
322,2.6,1
323,2.25,1
324,1.78,1
325,2.24,1
326,2.16,1
327,2.12,1
328,2.27,1
329,1.96,1
330,2.02,1
331,2.49,1
332,2.32,1
333,2.29,1
334,2.6,1
335,2.24,1
336,2.0,1
337,2.01,1
338,2.28,1
339,2.07,1
340,1.99,1
341,2.01,1
342,2.4,1
343,2.64,1
344,2.36,1
345,1.96,1
346,2.16,1
347,1.94,1
348,2.02,1
349,1.82,1
350,2.43,1
351,1.9,1
352,1.68,1
353,2.08,1
354,2.24,1
355,2.18,1
356,2.09,1
357,2.41,1
358,2.8,1
359,2.13,1
360,2.45,1
361,2.13,1
362,2.46,1
363,2.35,1
364,2.1,1
365,2.13,1
366,2.28,1
367,1.92,1
368,1.74,1
369,1.83,1
370,2.46,1
371,2.29,1
372,2.27,1
373,2.28,1
374,2.02,1
375,1.89,1
376,2.33,1
377,2.35,1
378,2.27,1
379,2.25,1
380,2.49,1
381,2.1,1
382,2.28,1
383,2.06,1
384,1.98,1
385,1.99,1
386,2.48,1
387,2.0,1
388,2.93,1
389,2.22,1
390,2.6,1
391,2.43,1
392,2.11,1
393,2.4,1
394,2.56,1
395,2.6,1
396,2.83,1
397,2.59,1
398,2.56,1
399,2.37,1
400,2.41,1
401,2.08,1
402,2.27,1
403,2.3,1
404,1.78,1
405,2.23,1
406,1.81,1
407,2.01,1
408,2.05,1
409,2.18,1
410,2.1,1
411,2.28,1
412,2.22,1
413,2.39,1
414,2.44,1
415,1.86,1
416,1.95,1
417,1.95,1
418,2.57,1
419,2.0,1
420,1.81,1
421,2.24,1
422,2.35,1
423,2.22,1
424,2.59,1
425,2.58,1
426,2.56,1
427,2.67,1
428,2.34,1
429,2.3,1
430,2.09,1
431,2.17,1
432,2.07,1
433,1.99,1
434,2.5,1
435,2.06,1
436,2.24,1
437,2.33,1
438,2.52,1
439,2.29,1
440,2.61,1
441,2.4,1
442,2.47,1
443,2.23,1
444,2.42,1
445,1.88,1
446,2.01,1
447,2.34,1
448,2.21,1
449,2.2,1
450,1.76,1
451,2.35,1
452,2.11,1
453,2.19,1
454,2.58,1
455,2.44,1
456,2.05,1
457,1.87,1
458,2.23,1
459,2.08,1
460,1.86,1
461,2.27,1
462,2.02,1
463,2.19,1
464,2.15,1
465,2.03,1
466,2.4,1
467,2.1,1
468,2.48,1
469,2.8,1
470,2.21,1
471,2.37,1
472,2.3,1
473,1.92,1
474,2.33,1
475,1.97,1
476,2.02,1
477,2.2,1
478,2.1,1
479,2.46,1
480,2.12,1
481,2.07,1
482,2.42,1
483,2.02,1
484,1.84,1
485,2.14,1
486,2.28,1
487,2.01,1
488,2.35,1
489,1.88,1
490,2.32,1
491,2.62,1
492,2.0,1
493,2.22,1
494,2.23,1
495,2.31,1
496,2.34,1
497,2.3,1
498,2.38,1
499,2.12,1
500,2.42,1
501,2.07,1
502,2.36,1
503,2.06,1
504,2.09,1
505,2.06,1
506,1.56,1
507,2.24,1
508,2.22,1
509,2.36,1
510,2.14,1
511,1.99,1
512,2.15,1
513,2.43,1
514,2.26,1
515,2.42,1
516,2.21,1
517,2.2,1
518,2.41,1
519,2.29,1
520,2.33,1
521,2.46,1
522,2.43,1
523,2.31,1
524,2.49,1
525,2.52,1
526,2.35,1
527,2.27,1
528,2.21,1
529,2.16,1
530,1.91,1
531,2.07,1
532,1.96,1
533,1.93,1
534,1.82,1
535,2.36,1
536,2.43,1
537,2.03,1
538,2.14,1
539,2.27,1
540,2.51,1
541,1.8,1
542,2.03,1
543,2.38,1
544,2.07,1
545,2.45,1
546,2.91,1
547,2.6,1
548,2.2,1
549,2.22,1
550,2.14,1
551,2.29,1
552,1.95,1
553,2.14,1
554,2.02,1
555,2.03,1
556,1.97,1
557,2.35,1
558,2.2,1
559,2.19,1
560,2.24,1
561,2.15,1
562,2.17,1
563,2.01,1
564,1.94,1
565,2.17,1
566,2.53,1
567,2.26,1
568,2.29,1
569,2.26,1
570,1.96,1
571,2.1,1
572,2.25,1
573,2.0,1
574,2.01,1
575,1.89,1
576,1.96,1
577,2.15,1
578,2.26,1
579,2.44,1
580,2.12,1
581,2.23,1
582,2.08,1
583,2.04,1
584,1.87,1
585,2.01,1
586,2.04,1
587,2.43,1
588,2.29,1
589,2.34,1
590,2.2,1
591,2.33,1
592,2.17,1
593,2.31,1
594,2.6,1
595,2.17,1
596,2.41,1
597,2.26,1
598,2.17,1
599,2.12,1
600,2.31,1
601,2.3,1
602,2.38,1
603,2.12,1
604,2.28,1
605,2.14,1
606,2.32,1
607,1.85,1
608,2.19,1
609,1.88,1
610,1.65,1
611,2.06,1
612,2.08,1
613,1.94,1
614,2.12,1
615,2.24,1
616,2.48,1
617,2.25,1
618,2.24,1
619,2.4,1
620,2.24,1
621,2.16,1
622,2.62,1
623,2.56,1
624,2.47,1
625,2.35,1
626,1.99,1
627,2.1,1
628,1.82,1
629,2.07,1
630,2.32,1
631,2.28,1
632,2.51,1
633,2.48,1
634,2.61,1
635,2.12,1
636,1.97,1
637,1.81,1
638,1.81,1
639,2.02,1
640,2.16,1
641,2.16,1
642,2.42,1
643,2.01,1
644,1.72,1
645,2.5,1
646,2.16,1
647,2.09,1
648,2.38,1
649,2.23,1
650,2.27,1
651,2.56,1
652,2.7,1
653,2.05,1
654,2.04,1
655,2.42,1
656,2.35,1
657,2.03,1
658,2.28,1
659,2.14,1
660,1.81,1
661,2.04,1
662,1.99,1
663,2.06,1
664,2.52,1
665,2.39,1
666,2.24,1
667,2.32,1
668,1.98,1
669,2.22,1
670,2.34,1
671,2.16,1
672,2.23,1
673,2.25,1
674,2.15,1
675,2.61,1
676,2.5,1
677,2.19,1
678,2.39,1
679,2.43,1
680,2.35,1
681,2.69,1
682,2.22,1
683,2.09,1
684,2.26,1
685,1.92,1
686,1.82,1
687,2.18,1
688,1.96,1
689,2.19,1
690,2.36,1
691,2.24,1
692,2.37,1
693,2.15,1
694,1.95,1
695,2.07,1
696,2.1,1
697,2.48,1
698,2.26,1
699,2.28,1
700,2.03,1
701,2.08,1
702,2.24,1
703,1.98,1
704,2.4,1
705,2.04,1
706,1.98,1
707,2.01,1
708,2.1,1
709,2.37,1
710,2.1,1
711,2.0,1
712,2.05,1
713,1.96,1
714,2.07,1
715,2.25,1
716,2.35,1
717,2.31,1
718,2.05,1
719,2.53,1
720,2.07,1
721,1.96,1
722,2.12,1
723,2.47,1
724,2.33,1
725,2.16,1
726,2.12,1
727,2.59,1
728,2.49,1
729,2.18,1
730,2.33,1
731,2.45,1
732,2.15,1
733,2.45,1
734,2.36,1
735,2.11,1
736,2.41,1
737,2.56,1
738,2.36,1
739,1.97,1
740,2.13,1
741,2.31,1
742,2.22,1
743,2.28,1
744,2.13,1
745,1.96,1
746,1.94,1
747,1.99,1
748,2.01,1
749,2.42,1
750,2.37,1
751,2.26,1
752,2.25,1
753,2.22,1
754,1.89,1
755,1.99,1
756,1.9,1
757,1.8,1
758,2.26,1
759,2.31,1
760,2.17,1
761,2.73,1
762,2.2,1
763,2.15,1
764,2.16,1
765,2.28,1
766,2.26,1
767,2.22,1
768,2.42,1
769,1.77,1
770,1.93,1
771,1.74,1
772,2.28,1
773,2.31,1
774,1.67,1
775,1.64,1
776,2.09,1
777,2.16,1
778,2.15,1
779,2.21,1
780,2.48,1
781,2.29,1
782,2.62,1
783,2.66,1
784,2.17,1
785,2.06,1
786,2.05,1
787,2.58,1
788,1.93,1
789,2.18,1
790,1.92,1
791,2.21,1
792,2.19,1
793,2.36,1
794,1.76,1
795,2.09,1
796,2.4,1
797,2.23,1
798,1.93,1
799,2.24,1
800,2.41,1
801,2.29,1
802,2.39,1
803,2.1,1
804,2.1,1
805,2.34,1
806,1.93,1
807,2.13,1
808,1.98,1
809,2.28,1
810,2.05,1
811,2.32,1
812,2.11,1
813,2.35,1
814,2.1,1
815,1.67,1
816,2.03,1
817,2.18,1
818,2.27,1
819,2.49,1
820,2.11,1
821,2.06,1
822,1.76,1
823,1.94,1
824,2.27,1
825,2.57,1
826,2.35,1
827,2.63,1
828,2.28,1
829,1.96,1
830,2.36,1
831,2.12,1
832,2.43,1
833,2.4,1
834,2.32,1
835,2.38,1
836,2.16,1
837,2.26,1
838,2.38,1
839,2.06,1
840,1.95,1
841,1.87,1
842,2.4,1
843,2.14,1
844,2.17,1
845,1.77,1
846,2.0,1
847,2.26,1
848,2.33,1
849,2.27,1
850,2.08,1
851,1.75,1
852,1.99,1
853,1.96,1
854,2.06,1
855,2.48,1
856,2.17,1
857,2.51,1
858,2.08,1
859,2.59,1
860,2.16,1
861,2.17,1
862,1.98,1
863,2.23,1
864,1.99,1
865,2.17,1
866,2.58,1
867,2.67,1
868,2.3,1
869,2.53,1
870,2.36,1
871,2.34,1
872,2.59,1
873,2.25,1
874,2.16,1
875,1.89,1
876,2.12,1
877,2.47,1
878,2.28,1
879,2.2,1
880,2.08,1
881,1.78,1
882,1.98,1
883,1.99,1
884,1.77,1
885,2.13,1
886,2.04,1
887,2.16,1
888,2.47,1
889,2.31,1
890,2.22,1
891,2.43,1
892,2.55,1
893,2.39,1
894,2.48,1
895,1.82,1
896,2.23,1
897,2.08,1
898,1.92,1
899,1.92,1
900,2.0,1
901,2.29,1
902,1.93,1
903,1.79,1
904,2.05,1
905,2.48,1
906,2.58,1
907,2.42,1
908,2.29,1
909,2.05,1
910,2.28,1
911,2.16,1
912,2.24,1
913,2.77,1
914,2.48,1
915,2.62,1
916,2.24,1
917,2.1,1
918,2.38,1
919,2.06,1
920,2.47,1
921,2.27,1
922,2.19,1
923,2.08,1
924,2.12,1
925,2.07,1
926,2.07,1
927,1.88,1
928,1.72,1
929,2.16,1
930,2.14,1
931,1.8,1
932,2.01,1
933,1.93,1
934,2.26,1
935,2.2,1
936,2.29,1
937,1.94,1
938,2.0,1
939,2.01,1
940,2.2,1
941,2.16,1
942,2.22,1
943,2.03,1
944,1.96,1
945,2.25,1
946,2.28,1
947,1.85,1
948,1.99,1
949,2.25,1
950,2.04,1
951,2.15,1
952,2.18,1
953,1.96,1
954,2.28,1
955,2.17,1
956,2.06,1
957,2.18,1
958,1.82,1
959,2.17,1
960,2.21,1
961,2.09,1
962,2.29,1
963,2.18,1
964,1.97,1
965,2.24,1
966,2.0,1
967,1.99,1
968,1.96,1
969,2.14,1
970,2.46,1
971,2.18,1
972,2.45,1
973,2.17,1
974,2.13,1
975,2.02,1
976,2.24,1
977,2.37,1
978,2.35,1
979,2.24,1
980,2.15,1
981,2.01,1
982,2.17,1
983,1.73,1
984,2.01,1
985,1.87,1
986,2.39,1
987,2.39,1
988,2.37,1
989,2.71,1
990,2.52,1
991,2.46,1
992,2.32,1
993,2.35,1
994,2.02,1
995,1.72,1
996,2.01,1
997,2.17,1
998,2.22,1
999,2.04,1
