Figure: medium_3
File Number: 8
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,51.733333333333334,26
1,47.50666666666667,24
2,46.14666666666667,24
3,42.53333333333333,24
4,41.29333333333334,16
5,40.04,16
6,40.24,16
7,38.57333333333333,16
8,37.38666666666666,16
9,37.18666666666667,16
10,35.32,16
11,35.38666666666666,16
12,34.61333333333334,16
13,32.82666666666667,16
14,31.666666666666668,14
15,30.426666666666666,14
16,30.36,14
17,28.08,14
18,26.16,12
19,24.32,12
20,23.493333333333332,10
21,22.706666666666667,10
22,22.613333333333333,10
23,21.173333333333332,10
24,20.36,8
25,19.093333333333334,8
26,19.413333333333334,6
27,18.32,6
28,18.386666666666667,6
29,17.893333333333334,6
30,16.64,4
31,16.746666666666666,2
32,15.253333333333334,2
33,14.52,2
34,14.133333333333333,2
35,12.84,2
36,11.613333333333333,2
37,10.56,0
