Figure: medium_3
File Number: 67
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.65

Generation,Average Fitness,Best Fitness
0,51.28,26
1,46.25333333333333,26
2,43.413333333333334,26
3,41.86666666666667,24
4,39.81333333333333,22
5,38.32,18
6,37.72,18
7,37.266666666666666,18
8,36.61333333333334,16
9,34.77333333333333,16
10,33.24,12
11,31.69333333333333,12
12,30.653333333333332,12
13,29.026666666666667,12
14,27.773333333333333,12
15,25.14666666666667,12
16,24.96,12
17,24.026666666666667,10
18,22.4,8
19,21.453333333333333,8
20,21.0,8
21,20.266666666666666,8
22,18.88,8
23,18.413333333333334,6
24,18.066666666666666,6
25,17.346666666666668,4
26,16.626666666666665,4
27,16.333333333333332,4
28,14.666666666666666,4
29,14.48,4
30,13.866666666666667,4
31,13.533333333333333,4
32,12.84,4
33,11.533333333333333,2
34,10.986666666666666,2
35,10.8,2
36,10.053333333333333,2
37,9.48,2
38,8.773333333333333,2
39,8.413333333333334,2
40,8.426666666666666,0
