Figure: medium_3
File Number: 81
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.17333333333333,24
1,46.28,24
2,43.373333333333335,24
3,41.906666666666666,20
4,40.17333333333333,20
5,40.48,20
6,38.96,20
7,36.6,20
8,36.333333333333336,20
9,35.06666666666667,16
10,33.84,16
11,32.093333333333334,16
12,30.36,16
13,29.04,16
14,27.826666666666668,14
15,25.466666666666665,12
16,24.14666666666667,12
17,22.786666666666665,12
18,22.546666666666667,10
19,22.333333333333332,10
20,20.4,8
21,19.69333333333333,8
22,18.733333333333334,8
23,17.133333333333333,4
24,15.586666666666666,4
25,15.506666666666666,4
26,14.773333333333333,2
27,14.52,2
28,12.826666666666666,2
29,12.013333333333334,2
30,10.84,2
31,9.506666666666666,2
32,8.493333333333334,0
