Figure: medium_3
File Number: 93
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,49.77333333333333,24
1,47.8,24
2,45.72,24
3,43.413333333333334,24
4,41.2,20
5,39.21333333333333,18
6,37.08,18
7,35.24,18
8,34.28,16
9,33.89333333333333,14
10,32.84,14
11,31.533333333333335,14
12,31.906666666666666,12
13,28.906666666666666,12
14,27.066666666666666,10
15,26.36,10
16,24.533333333333335,10
17,22.266666666666666,10
18,21.706666666666667,10
19,19.586666666666666,8
20,18.106666666666666,8
21,16.466666666666665,6
22,16.333333333333332,6
23,15.053333333333333,6
24,14.173333333333334,4
25,12.773333333333333,4
26,12.0,4
27,11.013333333333334,4
28,10.746666666666666,4
29,10.533333333333333,4
30,10.2,2
31,9.76,2
32,9.466666666666667,2
33,8.613333333333333,2
34,8.306666666666667,0
