Figure: medium_3
File Number: 52
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 79
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,49.4,22
1,45.04,22
2,42.38666666666666,20
3,39.84,20
4,38.6,20
5,37.653333333333336,20
6,37.85333333333333,20
7,38.21333333333333,20
8,37.38666666666666,16
9,35.4,16
10,34.81333333333333,14
11,32.88,14
12,33.86666666666667,14
13,32.44,14
14,31.573333333333334,14
15,30.666666666666668,14
16,27.253333333333334,14
17,26.453333333333333,14
18,24.093333333333334,12
19,23.106666666666666,12
20,21.413333333333334,12
21,21.373333333333335,10
22,20.613333333333333,10
23,19.253333333333334,6
24,18.0,6
25,16.786666666666665,6
26,16.253333333333334,6
27,15.426666666666666,6
28,14.866666666666667,6
29,13.253333333333334,4
30,12.546666666666667,4
31,12.24,4
32,11.826666666666666,4
33,11.44,2
34,11.306666666666667,0
