Figure: medium_3
File Number: 21
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,50.10666666666667,24
1,46.28,24
2,43.50666666666667,24
3,42.733333333333334,24
4,40.413333333333334,20
5,38.45333333333333,18
6,37.72,18
7,35.68,18
8,35.586666666666666,18
9,34.12,18
10,33.38666666666666,18
11,33.08,16
12,31.32,16
13,30.4,16
14,28.773333333333333,16
15,28.706666666666667,14
16,29.493333333333332,14
17,28.69333333333333,14
18,27.933333333333334,14
19,28.0,14
20,27.533333333333335,14
21,27.546666666666667,14
22,26.72,12
23,25.8,12
24,25.373333333333335,12
25,24.64,12
26,24.213333333333335,12
27,23.72,12
28,22.533333333333335,10
29,21.30666666666667,8
30,20.4,8
31,20.12,8
32,18.72,6
33,17.333333333333332,6
34,16.773333333333333,6
35,15.92,6
36,14.626666666666667,4
37,13.493333333333334,2
38,12.44,2
39,11.866666666666667,0
