Figure: medium_3
File Number: 74
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,52.44,30
1,47.78666666666667,24
2,46.2,24
3,43.74666666666667,24
4,41.88,24
5,39.81333333333333,18
6,39.44,18
7,38.49333333333333,18
8,35.85333333333333,10
9,34.21333333333333,10
10,32.96,10
11,31.6,10
12,30.64,10
13,28.613333333333333,8
14,26.186666666666667,8
15,22.346666666666668,4
16,18.786666666666665,4
17,17.453333333333333,4
18,16.106666666666666,4
19,14.533333333333333,4
20,13.333333333333334,4
21,12.146666666666667,4
22,11.573333333333334,4
23,9.973333333333333,4
24,9.52,2
25,8.093333333333334,2
26,7.8933333333333335,2
27,7.986666666666666,2
28,7.453333333333333,2
29,7.16,0
