Figure: medium_3
File Number: 1
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,51.013333333333335,26
1,45.81333333333333,26
2,42.52,24
3,40.6,22
4,39.72,22
5,38.986666666666665,22
6,38.16,18
7,38.14666666666667,18
8,36.06666666666667,18
9,34.346666666666664,18
10,33.85333333333333,18
11,32.48,18
12,30.88,18
13,30.28,16
14,30.226666666666667,16
15,28.986666666666668,16
16,27.24,12
17,26.44,6
18,25.066666666666666,6
19,23.69333333333333,6
20,22.4,6
21,21.30666666666667,6
22,20.413333333333334,6
23,18.893333333333334,6
24,16.546666666666667,6
25,14.426666666666666,6
26,13.973333333333333,4
27,12.853333333333333,4
28,11.733333333333333,4
29,10.4,4
30,9.933333333333334,4
31,9.053333333333333,2
32,8.826666666666666,2
33,8.306666666666667,2
34,7.733333333333333,2
35,7.1066666666666665,2
36,6.266666666666667,0
