Figure: medium_3
File Number: 49
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,51.49333333333333,28
1,48.44,28
2,45.93333333333333,28
3,44.8,28
4,42.54666666666667,24
5,40.93333333333333,20
6,39.666666666666664,18
7,38.85333333333333,18
8,37.45333333333333,18
9,38.42666666666667,18
10,38.76,18
11,36.413333333333334,18
12,34.666666666666664,16
13,33.74666666666667,14
14,32.93333333333333,14
15,31.14666666666667,14
16,29.14666666666667,12
17,27.613333333333333,12
18,25.466666666666665,12
19,23.88,10
20,23.16,8
21,20.906666666666666,8
22,19.266666666666666,4
23,17.613333333333333,4
24,15.626666666666667,4
25,14.32,4
26,13.426666666666666,4
27,12.506666666666666,4
28,11.68,4
29,11.106666666666667,2
30,10.52,2
31,9.906666666666666,2
32,9.386666666666667,2
33,8.426666666666666,2
34,7.88,2
35,7.8933333333333335,2
36,6.8533333333333335,2
37,6.066666666666666,0
