Figure: medium_3
File Number: 88
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,51.04,26
1,48.57333333333333,26
2,44.46666666666667,26
3,43.906666666666666,22
4,41.04,22
5,38.906666666666666,22
6,38.053333333333335,20
7,37.54666666666667,20
8,35.56,18
9,34.70666666666666,12
10,32.78666666666667,12
11,30.12,12
12,26.573333333333334,10
13,25.186666666666667,10
14,23.533333333333335,10
15,22.52,8
16,21.213333333333335,8
17,19.6,8
18,18.253333333333334,6
19,17.666666666666668,6
20,16.333333333333332,6
21,15.4,4
22,14.813333333333333,4
23,14.013333333333334,4
24,13.226666666666667,4
25,12.466666666666667,4
26,11.6,4
27,10.4,2
28,9.76,2
29,9.493333333333334,2
30,8.746666666666666,2
31,8.186666666666667,2
32,7.44,0
