Figure: medium_3
File Number: 87
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,50.13333333333333,24
1,46.12,14
2,42.373333333333335,14
3,41.81333333333333,12
4,41.18666666666667,12
5,39.06666666666667,12
6,36.026666666666664,10
7,33.06666666666667,10
8,32.52,10
9,31.92,10
10,31.48,10
11,30.773333333333333,10
12,28.986666666666668,10
13,27.92,10
14,26.186666666666667,10
15,25.133333333333333,8
16,23.653333333333332,8
17,22.36,8
18,21.026666666666667,8
19,19.653333333333332,8
20,18.386666666666667,8
21,16.653333333333332,8
22,16.24,8
23,15.066666666666666,6
24,14.08,6
25,13.36,4
26,12.76,4
27,11.453333333333333,4
28,10.746666666666666,2
29,9.786666666666667,2
30,9.453333333333333,2
31,9.066666666666666,2
32,8.52,2
33,7.786666666666667,2
34,7.16,2
35,7.266666666666667,2
36,6.6,0
