Figure: medium_3
File Number: 22
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,50.72,24
1,46.21333333333333,24
2,42.88,22
3,42.56,20
4,40.86666666666667,20
5,39.12,18
6,38.666666666666664,18
7,36.026666666666664,18
8,33.64,12
9,32.06666666666667,10
10,31.173333333333332,10
11,30.266666666666666,10
12,28.053333333333335,10
13,27.106666666666666,10
14,25.373333333333335,10
15,25.0,10
16,22.613333333333333,10
17,21.426666666666666,10
18,20.14666666666667,10
19,19.213333333333335,10
20,18.186666666666667,8
21,17.453333333333333,8
22,16.08,6
23,14.88,6
24,13.573333333333334,6
25,12.52,6
26,12.026666666666667,6
27,11.506666666666666,4
28,10.88,2
29,9.973333333333333,2
30,9.32,0
