Figure: medium_3
File Number: 92
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,49.946666666666665,22
1,47.48,20
2,43.84,20
3,41.78666666666667,20
4,40.986666666666665,20
5,40.25333333333333,20
6,39.266666666666666,18
7,37.413333333333334,14
8,37.56,14
9,36.733333333333334,10
10,34.38666666666666,10
11,34.53333333333333,10
12,32.16,10
13,29.24,10
14,26.866666666666667,10
15,23.573333333333334,8
16,19.44,6
17,17.813333333333333,6
18,15.76,4
19,14.333333333333334,4
20,13.12,4
21,11.733333333333333,4
22,10.88,2
23,10.4,2
24,9.52,2
25,8.373333333333333,2
26,7.453333333333333,2
27,6.533333333333333,2
28,5.906666666666666,0
