Figure: medium_3
File Number: 51
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.68

Generation,Average Fitness,Best Fitness
0,49.52,28
1,44.693333333333335,26
2,42.61333333333334,22
3,41.84,22
4,41.16,22
5,39.85333333333333,18
6,38.42666666666667,18
7,38.74666666666667,18
8,38.16,18
9,36.053333333333335,18
10,34.48,16
11,33.986666666666665,14
12,33.013333333333335,14
13,31.68,14
14,29.653333333333332,12
15,29.706666666666667,12
16,27.76,12
17,27.2,12
18,26.72,12
19,25.84,8
20,24.28,8
21,22.56,8
22,20.786666666666665,8
23,19.346666666666668,8
24,17.586666666666666,8
25,15.573333333333334,6
26,14.413333333333334,6
27,13.52,6
28,12.68,6
29,11.666666666666666,6
30,10.693333333333333,4
31,10.013333333333334,4
32,9.386666666666667,4
33,8.973333333333333,2
34,8.72,2
35,8.426666666666666,2
36,8.266666666666667,2
37,8.266666666666667,2
38,7.626666666666667,2
39,6.946666666666666,0
