Figure: medium_3
File Number: 61
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,51.53333333333333,26
1,47.16,26
2,44.04,24
3,42.946666666666665,22
4,41.626666666666665,22
5,39.586666666666666,20
6,37.88,20
7,36.4,20
8,35.2,12
9,34.4,12
10,32.413333333333334,12
11,31.906666666666666,10
12,30.16,10
13,29.04,10
14,27.72,8
15,27.546666666666667,8
16,26.24,6
17,25.6,6
18,26.226666666666667,6
19,24.8,6
20,24.013333333333332,6
21,22.866666666666667,6
22,21.746666666666666,6
23,21.14666666666667,6
24,18.373333333333335,6
25,17.32,4
26,15.293333333333333,2
27,14.053333333333333,2
28,12.706666666666667,2
29,11.146666666666667,2
30,9.56,2
31,9.4,0
