Figure: medium_3
File Number: 17
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.56,24
1,46.053333333333335,24
2,44.013333333333335,24
3,42.346666666666664,24
4,40.54666666666667,22
5,38.346666666666664,20
6,37.986666666666665,16
7,36.16,12
8,34.333333333333336,12
9,33.653333333333336,12
10,32.92,12
11,31.96,12
12,30.04,12
13,28.56,12
14,27.36,12
15,24.893333333333334,10
16,22.906666666666666,10
17,20.30666666666667,10
18,19.36,10
19,17.866666666666667,10
20,16.2,8
21,14.453333333333333,6
22,13.306666666666667,4
23,13.053333333333333,4
24,12.08,4
25,11.293333333333333,2
26,10.733333333333333,2
27,10.52,2
28,9.773333333333333,2
29,9.32,2
30,8.213333333333333,0
