Figure: medium_3
File Number: 95
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,49.18666666666667,28
1,46.306666666666665,28
2,44.82666666666667,24
3,42.36,22
4,40.68,22
5,39.52,16
6,38.52,16
7,37.76,16
8,36.46666666666667,14
9,34.6,14
10,33.85333333333333,14
11,32.38666666666666,14
12,32.333333333333336,14
13,30.346666666666668,10
14,28.866666666666667,10
15,27.773333333333333,10
16,26.066666666666666,10
17,25.133333333333333,10
18,24.08,10
19,22.2,10
20,19.533333333333335,10
21,18.293333333333333,8
22,16.30666666666667,8
23,15.84,6
24,15.466666666666667,6
25,14.226666666666667,4
26,13.906666666666666,4
27,13.0,4
28,12.08,4
29,11.373333333333333,4
30,10.32,4
31,9.893333333333333,2
32,9.64,2
33,8.64,2
34,9.04,2
35,8.16,0
