Figure: medium_3
File Number: 86
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,50.413333333333334,22
1,46.333333333333336,22
2,42.84,22
3,40.586666666666666,20
4,40.53333333333333,20
5,39.333333333333336,20
6,38.53333333333333,20
7,38.10666666666667,20
8,38.06666666666667,18
9,37.50666666666667,18
10,35.88,18
11,35.733333333333334,18
12,34.74666666666667,18
13,33.82666666666667,16
14,31.573333333333334,16
15,30.0,12
16,28.493333333333332,10
17,26.333333333333332,10
18,25.173333333333332,10
19,24.346666666666668,10
20,22.213333333333335,6
21,20.506666666666668,6
22,18.76,6
23,17.346666666666668,6
24,16.88,4
25,15.413333333333334,4
26,14.36,0
