Figure: medium_3
File Number: 89
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,50.88,28
1,47.266666666666666,22
2,44.53333333333333,22
3,43.81333333333333,22
4,41.026666666666664,22
5,39.85333333333333,20
6,38.12,20
7,37.45333333333333,12
8,35.49333333333333,12
9,34.413333333333334,12
10,33.346666666666664,12
11,31.733333333333334,12
12,31.426666666666666,12
13,30.493333333333332,10
14,28.093333333333334,10
15,27.613333333333333,8
16,24.946666666666665,8
17,23.30666666666667,8
18,21.706666666666667,8
19,20.013333333333332,8
20,18.64,8
21,17.76,8
22,17.786666666666665,8
23,16.573333333333334,8
24,15.773333333333333,6
25,14.906666666666666,4
26,13.84,2
27,13.386666666666667,2
28,12.466666666666667,0
