Figure: medium_3
File Number: 57
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,50.54666666666667,30
1,48.61333333333334,22
2,44.21333333333333,22
3,42.46666666666667,18
4,43.29333333333334,18
5,40.56,18
6,38.25333333333333,18
7,38.4,18
8,36.08,18
9,31.893333333333334,16
10,30.266666666666666,16
11,26.8,16
12,24.69333333333333,14
13,23.946666666666665,12
14,22.413333333333334,12
15,20.76,12
16,19.333333333333332,10
17,18.52,8
18,17.466666666666665,8
19,16.52,6
20,15.413333333333334,6
21,14.44,6
22,13.213333333333333,4
23,12.0,4
24,10.96,4
25,10.013333333333334,2
26,9.626666666666667,2
27,9.226666666666667,2
28,8.613333333333333,2
29,8.253333333333334,2
30,7.8933333333333335,0
