Figure: medium_3
File Number: 39
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,50.373333333333335,26
1,46.21333333333333,24
2,44.93333333333333,22
3,43.333333333333336,22
4,43.346666666666664,22
5,41.973333333333336,22
6,40.77333333333333,20
7,39.013333333333335,20
8,37.29333333333334,20
9,35.56,18
10,34.693333333333335,18
11,33.25333333333333,14
12,33.24,12
13,30.92,12
14,29.12,12
15,27.573333333333334,12
16,26.36,12
17,26.14666666666667,8
18,24.946666666666665,8
19,23.76,8
20,22.186666666666667,8
21,20.733333333333334,4
22,18.24,4
23,17.12,4
24,15.88,4
25,14.8,4
26,13.813333333333333,4
27,12.84,2
28,11.906666666666666,2
29,10.586666666666666,2
30,9.24,2
31,8.92,2
32,8.146666666666667,0
