Figure: medium_3
File Number: 41
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,50.586666666666666,28
1,47.693333333333335,28
2,45.346666666666664,22
3,44.68,22
4,42.61333333333334,22
5,40.24,22
6,40.04,22
7,39.72,22
8,39.0,20
9,37.666666666666664,20
10,36.413333333333334,16
11,35.18666666666667,16
12,34.13333333333333,14
13,33.06666666666667,14
14,32.77333333333333,14
15,31.213333333333335,14
16,30.28,12
17,29.226666666666667,12
18,27.066666666666666,10
19,25.76,10
20,23.293333333333333,10
21,22.08,8
22,20.12,8
23,18.933333333333334,8
24,17.253333333333334,4
25,15.586666666666666,4
26,14.8,4
27,13.72,2
28,13.12,2
29,12.64,2
30,11.48,2
31,10.76,2
32,10.546666666666667,0
