Figure: medium_3
File Number: 2
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,48.84,26
1,45.89333333333333,26
2,44.52,26
3,43.74666666666667,26
4,41.92,16
5,40.693333333333335,16
6,38.413333333333334,16
7,37.08,16
8,37.57333333333333,16
9,36.04,14
10,34.17333333333333,12
11,32.653333333333336,12
12,31.533333333333335,12
13,30.0,12
14,27.386666666666667,12
15,24.72,12
16,22.106666666666666,12
17,20.133333333333333,12
18,18.466666666666665,8
19,16.68,8
20,16.253333333333334,8
21,15.386666666666667,8
22,14.133333333333333,6
23,13.453333333333333,6
24,12.666666666666666,6
25,12.08,4
26,11.186666666666667,2
27,10.173333333333334,2
28,9.893333333333333,2
29,9.266666666666667,2
30,8.346666666666666,2
31,8.04,0
