Figure: medium_3
File Number: 56
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,50.52,28
1,46.29333333333334,28
2,43.86666666666667,22
3,41.973333333333336,22
4,40.93333333333333,18
5,39.74666666666667,18
6,38.2,18
7,37.946666666666665,18
8,35.77333333333333,18
9,33.48,16
10,29.893333333333334,16
11,27.48,12
12,24.413333333333334,12
13,22.253333333333334,10
14,20.48,10
15,18.64,8
16,16.69333333333333,4
17,15.36,4
18,14.08,4
19,12.88,4
20,12.24,2
21,11.413333333333334,2
22,10.546666666666667,2
23,10.173333333333334,2
24,9.333333333333334,0
