Figure: medium_3
File Number: 83
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 67
Runtime: 0.54

Generation,Average Fitness,Best Fitness
0,49.88,28
1,46.57333333333333,24
2,44.57333333333333,24
3,42.24,22
4,40.12,22
5,40.88,18
6,39.16,18
7,39.026666666666664,18
8,38.14666666666667,12
9,37.48,12
10,36.586666666666666,12
11,35.46666666666667,12
12,34.18666666666667,12
13,33.77333333333333,12
14,31.933333333333334,12
15,29.6,10
16,28.133333333333333,10
17,27.30666666666667,10
18,25.626666666666665,10
19,23.053333333333335,10
20,21.573333333333334,10
21,18.893333333333334,8
22,17.12,8
23,15.4,6
24,14.226666666666667,6
25,12.973333333333333,6
26,12.466666666666667,4
27,11.666666666666666,4
28,11.32,4
29,11.133333333333333,4
30,10.586666666666666,4
31,10.04,4
32,9.333333333333334,4
33,8.893333333333333,0
