Figure: medium_3
File Number: 82
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,50.906666666666666,26
1,45.693333333333335,24
2,42.45333333333333,22
3,40.06666666666667,22
4,40.0,22
5,39.0,22
6,38.28,22
7,37.12,20
8,37.29333333333334,16
9,36.22666666666667,16
10,32.78666666666667,14
11,33.04,14
12,31.933333333333334,12
13,30.373333333333335,12
14,28.96,12
15,27.613333333333333,12
16,25.08,12
17,24.346666666666668,12
18,22.746666666666666,12
19,21.213333333333335,10
20,20.0,10
21,18.946666666666665,10
22,18.346666666666668,8
23,17.85333333333333,8
24,16.813333333333333,6
25,16.0,6
26,15.693333333333333,6
27,14.546666666666667,6
28,13.413333333333334,4
29,12.4,4
30,11.986666666666666,4
31,11.12,2
32,10.76,0
