Figure: medium_3
File Number: 6
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.38

Generation,Average Fitness,Best Fitness
0,50.72,22
1,47.57333333333333,22
2,44.373333333333335,22
3,42.053333333333335,18
4,41.61333333333334,18
5,39.24,16
6,38.10666666666667,16
7,37.053333333333335,14
8,35.92,14
9,33.17333333333333,12
10,29.48,12
11,27.066666666666666,12
12,25.133333333333333,10
13,22.493333333333332,10
14,21.533333333333335,10
15,20.093333333333334,8
16,20.466666666666665,8
17,19.653333333333332,6
18,18.2,6
19,17.16,6
20,16.333333333333332,6
21,16.0,6
22,14.466666666666667,0
