Figure: medium_3
File Number: 23
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,52.093333333333334,30
1,49.04,24
2,47.16,24
3,45.266666666666666,24
4,43.586666666666666,24
5,42.413333333333334,24
6,40.88,24
7,41.373333333333335,20
8,41.093333333333334,20
9,37.653333333333336,20
10,37.49333333333333,18
11,35.52,18
12,35.45333333333333,18
13,32.973333333333336,10
14,31.76,10
15,30.69333333333333,10
16,29.52,10
17,28.293333333333333,10
18,26.733333333333334,10
19,25.813333333333333,10
20,23.64,8
21,22.293333333333333,8
22,21.2,8
23,19.453333333333333,8
24,19.133333333333333,8
25,18.053333333333335,6
26,17.48,6
27,16.666666666666668,6
28,16.613333333333333,4
29,15.44,4
30,14.466666666666667,4
31,13.0,2
32,12.293333333333333,2
33,11.4,2
34,10.426666666666666,0
