Figure: medium_3
File Number: 59
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,50.50666666666667,28
1,46.626666666666665,28
2,43.68,24
3,41.45333333333333,20
4,40.53333333333333,20
5,39.53333333333333,18
6,38.38666666666666,16
7,37.76,16
8,35.78666666666667,16
9,35.013333333333335,16
10,33.61333333333334,16
11,31.72,16
12,30.453333333333333,16
13,29.28,16
14,28.373333333333335,16
15,26.92,14
16,25.053333333333335,14
17,24.746666666666666,12
18,24.586666666666666,10
19,23.213333333333335,8
20,22.84,8
21,20.653333333333332,8
22,20.226666666666667,8
23,19.28,8
24,18.213333333333335,8
25,16.88,8
26,16.68,6
27,14.96,4
28,13.853333333333333,2
29,13.093333333333334,2
30,12.333333333333334,2
31,11.16,2
32,10.76,2
33,10.333333333333334,2
34,9.893333333333333,0
