Figure: medium_3
File Number: 58
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.21333333333333,28
1,46.17333333333333,28
2,44.053333333333335,24
3,42.586666666666666,22
4,42.42666666666667,22
5,40.973333333333336,20
6,40.78666666666667,20
7,38.973333333333336,20
8,38.50666666666667,20
9,38.306666666666665,20
10,38.28,20
11,37.14666666666667,20
12,36.373333333333335,20
13,35.86666666666667,20
14,35.53333333333333,18
15,33.25333333333333,16
16,31.36,16
17,28.626666666666665,14
18,26.52,14
19,23.813333333333333,12
20,21.6,12
21,20.333333333333332,12
22,19.173333333333332,10
23,18.493333333333332,8
24,16.653333333333332,8
25,16.266666666666666,8
26,15.68,8
27,14.973333333333333,4
28,14.426666666666666,4
29,13.16,4
30,12.466666666666667,2
31,11.813333333333333,2
32,11.106666666666667,2
33,10.04,0
