Figure: medium_3
File Number: 100
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,51.053333333333335,30
1,48.84,26
2,46.45333333333333,26
3,44.04,24
4,42.17333333333333,22
5,40.48,20
6,39.28,20
7,38.733333333333334,18
8,37.693333333333335,18
9,37.653333333333336,18
10,37.413333333333334,18
11,36.266666666666666,16
12,34.64,16
13,33.48,16
14,31.64,16
15,30.12,16
16,30.053333333333335,14
17,28.24,12
18,26.866666666666667,12
19,25.666666666666668,12
20,24.253333333333334,12
21,22.826666666666668,8
22,21.12,8
23,20.346666666666668,8
24,18.906666666666666,6
25,17.2,6
26,15.546666666666667,4
27,14.546666666666667,4
28,13.733333333333333,4
29,12.586666666666666,4
30,11.693333333333333,4
31,10.826666666666666,4
32,9.893333333333333,2
33,9.493333333333334,0
