Figure: medium_3
File Number: 90
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 80
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,50.68,32
1,46.973333333333336,26
2,44.973333333333336,24
3,42.92,22
4,40.8,20
5,39.82666666666667,18
6,40.28,18
7,38.586666666666666,18
8,37.25333333333333,18
9,36.61333333333334,18
10,35.56,18
11,33.733333333333334,8
12,32.946666666666665,8
13,32.04,8
14,31.453333333333333,8
15,30.72,6
16,28.92,6
17,27.733333333333334,6
18,25.4,6
19,21.68,6
20,20.12,4
21,17.32,4
22,14.64,2
23,12.853333333333333,2
24,11.76,2
25,10.026666666666667,2
26,8.533333333333333,2
27,7.6,2
28,6.973333333333334,2
29,7.1066666666666665,0
