Figure: medium_3
File Number: 40
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,50.13333333333333,30
1,48.36,28
2,46.053333333333335,24
3,42.82666666666667,18
4,43.32,18
5,40.24,18
6,39.373333333333335,18
7,38.89333333333333,16
8,37.413333333333334,14
9,35.49333333333333,14
10,32.25333333333333,14
11,29.586666666666666,14
12,26.506666666666668,14
13,25.08,14
14,22.426666666666666,12
15,20.613333333333333,10
16,19.28,10
17,17.573333333333334,10
18,16.653333333333332,8
19,15.493333333333334,8
20,13.813333333333333,6
21,12.6,6
22,11.76,4
23,11.173333333333334,4
24,10.373333333333333,2
25,9.813333333333333,2
26,9.346666666666666,2
27,9.04,2
28,8.52,0
