Figure: medium_3
File Number: 3
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,52.25333333333333,28
1,48.0,26
2,45.48,20
3,42.17333333333333,20
4,40.89333333333333,20
5,39.29333333333334,20
6,37.61333333333334,14
7,36.49333333333333,14
8,35.653333333333336,14
9,34.986666666666665,14
10,34.586666666666666,14
11,31.96,10
12,30.76,10
13,28.626666666666665,10
14,27.24,10
15,25.69333333333333,10
16,24.493333333333332,10
17,23.413333333333334,10
18,21.92,10
19,18.866666666666667,8
20,16.986666666666668,6
21,15.253333333333334,6
22,13.946666666666667,6
23,13.12,4
24,11.826666666666666,4
25,10.853333333333333,2
26,10.6,2
27,9.72,0
