Figure: medium_3
File Number: 33
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.626666666666665,26
1,47.04,26
2,45.21333333333333,22
3,42.54666666666667,22
4,41.626666666666665,22
5,40.4,22
6,39.52,20
7,38.57333333333333,20
8,37.346666666666664,16
9,37.586666666666666,16
10,36.346666666666664,16
11,35.93333333333333,16
12,35.906666666666666,14
13,33.93333333333333,14
14,34.06666666666667,14
15,32.84,14
16,32.06666666666667,12
17,30.093333333333334,12
18,28.16,12
19,25.506666666666668,12
20,23.48,12
21,21.64,12
22,20.32,10
23,19.6,10
24,17.973333333333333,6
25,16.6,6
26,15.146666666666667,4
27,14.12,4
28,13.386666666666667,4
29,12.666666666666666,4
30,12.106666666666667,4
31,10.8,2
32,9.84,0
