Figure: medium_3
File Number: 96
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.78666666666667,30
1,46.78666666666667,26
2,44.946666666666665,22
3,43.54666666666667,22
4,39.86666666666667,20
5,38.78666666666667,20
6,37.54666666666667,20
7,37.053333333333335,16
8,37.8,16
9,36.653333333333336,16
10,36.57333333333333,16
11,34.52,14
12,33.08,14
13,29.733333333333334,12
14,27.226666666666667,12
15,25.2,12
16,23.093333333333334,12
17,21.84,10
18,21.186666666666667,8
19,19.866666666666667,8
20,18.733333333333334,8
21,17.333333333333332,8
22,16.76,8
23,14.88,6
24,13.493333333333334,6
25,12.973333333333333,6
26,11.986666666666666,4
27,11.48,4
28,10.666666666666666,4
29,10.253333333333334,4
30,9.373333333333333,2
31,9.106666666666667,2
32,8.453333333333333,2
33,8.506666666666666,0
