Figure: medium_3
File Number: 27
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,52.36,28
1,48.06666666666667,28
2,45.42666666666667,26
3,43.28,24
4,41.373333333333335,24
5,40.333333333333336,16
6,38.29333333333334,16
7,37.81333333333333,16
8,35.4,16
9,33.626666666666665,16
10,33.46666666666667,14
11,31.186666666666667,14
12,30.373333333333335,14
13,29.14666666666667,14
14,26.92,14
15,24.786666666666665,14
16,23.546666666666667,10
17,21.106666666666666,8
18,19.946666666666665,8
19,18.813333333333333,8
20,17.36,8
21,16.0,8
22,15.106666666666667,8
23,14.36,6
24,13.693333333333333,4
25,13.093333333333334,4
26,12.36,4
27,11.933333333333334,2
28,11.293333333333333,2
29,10.32,2
30,9.466666666666667,2
31,9.013333333333334,2
32,8.253333333333334,0
