Figure: medium_3
File Number: 62
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,48.76,24
1,46.29333333333334,24
2,43.57333333333333,24
3,42.4,18
4,40.0,18
5,37.653333333333336,18
6,36.666666666666664,16
7,35.06666666666667,16
8,32.50666666666667,14
9,32.28,14
10,30.08,12
11,29.706666666666667,12
12,28.546666666666667,12
13,28.133333333333333,12
14,27.92,10
15,27.68,8
16,26.506666666666668,8
17,25.6,8
18,25.586666666666666,6
19,25.186666666666667,6
20,22.2,6
21,20.72,6
22,19.76,6
23,19.133333333333333,6
24,18.2,6
25,15.586666666666666,6
26,13.56,4
27,11.28,4
28,10.6,4
29,9.36,4
30,8.88,2
31,7.8933333333333335,2
32,7.093333333333334,2
33,6.373333333333333,2
34,6.053333333333334,2
35,5.44,0
