Figure: medium_3
File Number: 85
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,50.333333333333336,26
1,47.24,26
2,44.92,26
3,42.76,24
4,40.48,24
5,39.44,22
6,38.25333333333333,18
7,36.93333333333333,16
8,36.56,16
9,35.053333333333335,16
10,33.84,14
11,32.89333333333333,14
12,31.866666666666667,14
13,31.133333333333333,12
14,30.706666666666667,12
15,29.426666666666666,12
16,28.64,8
17,25.906666666666666,8
18,24.133333333333333,6
19,23.12,6
20,21.986666666666668,6
21,21.08,6
22,20.826666666666668,6
23,20.14666666666667,6
24,18.64,6
25,18.386666666666667,6
26,17.12,4
27,15.92,4
28,14.346666666666666,4
29,13.133333333333333,2
30,11.706666666666667,2
31,10.306666666666667,2
32,8.933333333333334,2
33,8.12,2
34,7.36,2
35,6.84,0
