Figure: medium_3
File Number: 5
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,49.61333333333334,26
1,46.306666666666665,24
2,45.08,24
3,44.14666666666667,24
4,43.986666666666665,24
5,42.10666666666667,24
6,40.12,16
7,39.76,16
8,37.84,16
9,35.56,16
10,33.70666666666666,16
11,33.053333333333335,14
12,30.973333333333333,14
13,29.706666666666667,14
14,27.373333333333335,14
15,24.52,12
16,22.96,12
17,21.293333333333333,10
18,20.106666666666666,10
19,19.0,8
20,17.69333333333333,8
21,17.12,6
22,15.733333333333333,6
23,14.88,6
24,13.906666666666666,6
25,13.6,6
26,12.586666666666666,4
27,11.586666666666666,4
28,11.346666666666666,4
29,10.16,2
30,9.586666666666666,2
31,8.386666666666667,2
32,7.973333333333334,2
33,7.8133333333333335,0
