Figure: medium_3
File Number: 38
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,51.96,28
1,47.22666666666667,24
2,45.70666666666666,22
3,44.653333333333336,22
4,42.10666666666667,22
5,40.626666666666665,12
6,38.44,12
7,38.026666666666664,10
8,37.44,10
9,35.733333333333334,10
10,34.32,8
11,31.866666666666667,8
12,28.186666666666667,8
13,24.36,8
14,21.4,8
15,19.066666666666666,8
16,16.30666666666667,8
17,14.453333333333333,4
18,12.706666666666667,4
19,11.066666666666666,4
20,9.893333333333333,4
21,9.333333333333334,4
22,8.186666666666667,2
23,7.8,2
24,7.586666666666667,2
25,6.84,0
