Figure: medium_3
File Number: 37
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,53.21333333333333,28
1,49.693333333333335,24
2,46.57333333333333,22
3,44.0,22
4,43.986666666666665,20
5,42.61333333333334,20
6,40.52,20
7,40.04,20
8,38.626666666666665,18
9,36.4,18
10,34.38666666666666,18
11,33.06666666666667,18
12,33.10666666666667,14
13,31.2,14
14,30.253333333333334,14
15,29.346666666666668,14
16,29.013333333333332,14
17,26.386666666666667,14
18,25.373333333333335,14
19,23.973333333333333,14
20,21.626666666666665,8
21,20.32,8
22,19.4,8
23,17.253333333333334,8
24,15.64,6
25,13.973333333333333,4
26,12.6,4
27,11.4,4
28,10.253333333333334,4
29,9.666666666666666,2
30,8.72,2
31,7.866666666666666,0
