Figure: medium_3
File Number: 55
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.41

Generation,Average Fitness,Best Fitness
0,50.89333333333333,30
1,45.733333333333334,22
2,43.16,20
3,42.8,20
4,41.053333333333335,20
5,40.88,20
6,39.013333333333335,20
7,38.04,18
8,37.06666666666667,18
9,34.906666666666666,18
10,33.88,18
11,33.13333333333333,14
12,32.906666666666666,14
13,31.44,14
14,29.08,14
15,28.013333333333332,14
16,27.426666666666666,8
17,26.786666666666665,8
18,24.69333333333333,8
19,24.346666666666668,8
20,22.586666666666666,8
21,21.85333333333333,8
22,20.48,8
23,19.493333333333332,4
24,18.426666666666666,4
25,17.253333333333334,0
